170.5	27.5	1.64473
-96.5	26.5	16.6434
-95.5	26.5	14.3563
-94.5	26.5	7.14287
-93.5	26.5	16.2436
-92.5	26.5	13.1519
-91.5	26.5	14.3625
-90.5	26.5	20.9631
-89.5	26.5	14.6793
-88.5	26.5	7.67827
-87.5	26.5	7.52543
-86.5	26.5	4.51192
-85.5	26.5	3.96727
-84.5	26.5	5.99684
-83.5	26.5	5.01253
-79.5	26.5	26.0849
-76.5	26.5	12.4885
-75.5	26.5	7.16704
-74.5	26.5	3.67098
-73.5	26.5	2.81709
-72.5	26.5	2.69292
-71.5	26.5	2.2138
-70.5	26.5	0.831653
-64.5	26.5	0.445193
-63.5	26.5	0.613335
-62.5	26.5	0.604006
-61.5	26.5	0.4232
-60.5	26.5	0.342323
-59.5	26.5	0.255551
51.5	26.5	0
52.5	26.5	1.2699
123.5	26.5	2.45409
124.5	26.5	3.13531
125.5	26.5	3.96655
126.5	26.5	4.82849
129.5	26.5	1.38193
130.5	26.5	0.151885
146.5	26.5	0.735881
147.5	26.5	0.855497
148.5	26.5	2.44619
149.5	26.5	6.11389
150.5	26.5	8.91414
151.5	26.5	7.40225
152.5	26.5	10.425
153.5	26.5	11.218
154.5	26.5	9.46046
155.5	26.5	5.29109
156.5	26.5	3.58811
157.5	26.5	2.74475
158.5	26.5	3.57021
159.5	26.5	6.68916
160.5	26.5	6.65174
161.5	26.5	8.97942
162.5	26.5	10.7586
163.5	26.5	15.9396
164.5	26.5	13.0362
165.5	26.5	6.21654
166.5	26.5	1.33313
167.5	26.5	6.35101
168.5	26.5	9.54311
169.5	26.5	6.70197
170.5	26.5	2.85863
171.5	26.5	0.770463
172.5	26.5	0.478975
173.5	26.5	0.392012
-96.5	25.5	16.8544
-95.5	25.5	18.2087
-94.5	25.5	21.5297
-93.5	25.5	22.3453
-92.5	25.5	20.422
-91.5	25.5	13.7015
-90.5	25.5	10.9116
-89.5	25.5	4.32263
-88.5	25.5	2.94289
-87.5	25.5	0.503968
-86.5	25.5	0.0417824
-85.5	25.5	1.78698
-84.5	25.5	7.9393
-83.5	25.5	6.80669
-82.5	25.5	6.46635
-79.5	25.5	34.1419
-78.5	25.5	10.9339
-76.5	25.5	19.6731
-75.5	25.5	11.5513
-74.5	25.5	5.73519
-73.5	25.5	5.31731
-72.5	25.5	5.22043
-71.5	25.5	3.24662
-70.5	25.5	1.80173
-69.5	25.5	1.00328
-68.5	25.5	0.590391
-67.5	25.5	0.369246
-66.5	25.5	0.38171
-65.5	25.5	0.512936
-64.5	25.5	1.41364
-63.5	25.5	1.62584
-62.5	25.5	1.39471
-61.5	25.5	0.963278
-60.5	25.5	0.814162
-59.5	25.5	0.562707
-58.5	25.5	0.167243
35.5	25.5	0.0375655
52.5	25.5	7.04216
53.5	25.5	17.2096
54.5	25.5	32.3196
122.5	25.5	4.39534
123.5	25.5	5.23224
124.5	25.5	9.86517
125.5	25.5	9.86784
126.5	25.5	7.15771
127.5	25.5	3.34654
128.5	25.5	1.47129
129.5	25.5	0.690415
130.5	25.5	0.137291
133.5	25.5	0.920674
134.5	25.5	1.18117
135.5	25.5	0.800282
136.5	25.5	0.350286
138.5	25.5	0.534683
139.5	25.5	0.701221
140.5	25.5	1.95226
141.5	25.5	4.66695
142.5	25.5	6.7555
143.5	25.5	7.38481
144.5	25.5	5.80356
145.5	25.5	4.70145
146.5	25.5	4.97046
147.5	25.5	3.73813
148.5	25.5	0.894841
149.5	25.5	7.8096
150.5	25.5	13.0844
151.5	25.5	17.5028
152.5	25.5	17.0478
153.5	25.5	19.5853
154.5	25.5	19.8368
155.5	25.5	14.8919
156.5	25.5	9.06683
157.5	25.5	4.84178
158.5	25.5	4.17415
159.5	25.5	6.22546
160.5	25.5	8.08792
161.5	25.5	14.6252
162.5	25.5	14.3254
163.5	25.5	12.6545
164.5	25.5	11.6658
165.5	25.5	9.3977
166.5	25.5	13.2404
167.5	25.5	16.6046
168.5	25.5	15.5919
169.5	25.5	10.1267
170.5	25.5	8.04274
171.5	25.5	4.60784
172.5	25.5	4.21962
173.5	25.5	3.6225
174.5	25.5	2.70108
175.5	25.5	1.79657
176.5	25.5	1.14043
177.5	25.5	0.423918
-171.5	24.5	1.47787
-170.5	24.5	2.71941
-169.5	24.5	4.01584
-168.5	24.5	6.61004
-167.5	24.5	6.83322
-166.5	24.5	6.40506
-165.5	24.5	4.40635
-164.5	24.5	2.69808
-163.5	24.5	1.4132
-96.5	24.5	20.5023
-95.5	24.5	28.4382
-94.5	24.5	35.7893
-93.5	24.5	27.8949
-92.5	24.5	23.2881
-91.5	24.5	12.9875
-90.5	24.5	15.8057
-89.5	24.5	15.9658
-88.5	24.5	11.9806
-87.5	24.5	3.11634
-86.5	24.5	3.36829
-85.5	24.5	11.7805
-84.5	24.5	23.6289
-83.5	24.5	21.2332
-82.5	24.5	14.4347
-81.5	24.5	12.9078
-80.5	24.5	35.5268
-79.5	24.5	52.1697
-74.5	24.5	10.6891
-73.5	24.5	8.03081
-72.5	24.5	7.4736
-71.5	24.5	4.73854
-70.5	24.5	2.83193
-69.5	24.5	2.26061
-68.5	24.5	1.43533
-67.5	24.5	1.39922
-66.5	24.5	2.26839
-65.5	24.5	2.34851
-64.5	24.5	2.63998
-63.5	24.5	2.20674
-62.5	24.5	1.62754
-61.5	24.5	1.27843
-60.5	24.5	1.248
-59.5	24.5	0.892885
-58.5	24.5	0.278773
36.5	24.5	0.0151426
52.5	24.5	11.0786
57.5	24.5	49.2418
58.5	24.5	58.2415
59.5	24.5	147.963
60.5	24.5	29.7655
61.5	24.5	23.623
62.5	24.5	22.5995
63.5	24.5	19.1383
64.5	24.5	18.9943
65.5	24.5	24.994
122.5	24.5	11.3891
125.5	24.5	12.6912
126.5	24.5	6.96432
127.5	24.5	2.39822
128.5	24.5	0.878336
129.5	24.5	1.63633
130.5	24.5	1.53487
131.5	24.5	2.33021
132.5	24.5	5.65436
133.5	24.5	6.22656
134.5	24.5	5.75415
135.5	24.5	6.85689
136.5	24.5	4.45327
137.5	24.5	4.29068
138.5	24.5	4.12516
139.5	24.5	5.25528
140.5	24.5	8.34413
141.5	24.5	8.21656
142.5	24.5	11.6783
143.5	24.5	14.8047
144.5	24.5	10.7099
145.5	24.5	9.57152
146.5	24.5	10.0295
147.5	24.5	3.31606
148.5	24.5	6.23315
149.5	24.5	10.2257
150.5	24.5	13.2733
151.5	24.5	14.5396
152.5	24.5	18.4024
153.5	24.5	26.0336
154.5	24.5	20.9029
155.5	24.5	16.1209
156.5	24.5	9.16457
157.5	24.5	9.37536
158.5	24.5	13.9433
159.5	24.5	13.2739
160.5	24.5	22.3964
161.5	24.5	31.0033
162.5	24.5	29.2829
163.5	24.5	24.0438
164.5	24.5	18.7944
165.5	24.5	19.9949
166.5	24.5	19.7177
167.5	24.5	21.2235
168.5	24.5	18.9237
169.5	24.5	14.5652
170.5	24.5	12.6844
171.5	24.5	9.33469
172.5	24.5	7.67241
173.5	24.5	6.01329
174.5	24.5	4.10412
175.5	24.5	2.71087
176.5	24.5	1.88508
177.5	24.5	1.37924
178.5	24.5	0.756807
-179.5	23.5	1.6097
-178.5	23.5	1.8927
-177.5	23.5	2.99376
-176.5	23.5	3.75122
-175.5	23.5	4.50371
-174.5	23.5	4.70803
-173.5	23.5	5.90866
-172.5	23.5	6.60478
-171.5	23.5	7.73307
-170.5	23.5	11.6924
-169.5	23.5	12.9
-168.5	23.5	13.1693
-167.5	23.5	16.2775
-166.5	23.5	17.2475
-165.5	23.5	15.6136
-164.5	23.5	9.0798
-163.5	23.5	6.50281
-162.5	23.5	5.28617
-161.5	23.5	4.59185
-160.5	23.5	3.15644
-159.5	23.5	2.00676
-107.5	23.5	3.47774
-96.5	23.5	21.2516
-95.5	23.5	22.0131
-94.5	23.5	28.7458
-93.5	23.5	31.1986
-92.5	23.5	33.1095
-91.5	23.5	22.5827
-90.5	23.5	19.7016
-89.5	23.5	13.0967
-88.5	23.5	11.8775
-87.5	23.5	7.8257
-86.5	23.5	16.2139
-85.5	23.5	30.4629
-84.5	23.5	45.1268
-83.5	23.5	45.1672
-82.5	23.5	30.7826
-81.5	23.5	34.5556
-80.5	23.5	39.5861
-79.5	23.5	53.3256
-78.5	23.5	40.3409
-76.5	23.5	26.8375
-74.5	23.5	14.828
-73.5	23.5	11.6459
-72.5	23.5	8.69543
-71.5	23.5	5.8306
-70.5	23.5	5.75919
-69.5	23.5	4.91109
-68.5	23.5	3.68393
-67.5	23.5	4.13929
-66.5	23.5	5.24988
-65.5	23.5	4.69877
-64.5	23.5	3.99383
-63.5	23.5	3.09806
-62.5	23.5	2.56588
-61.5	23.5	2.18621
-60.5	23.5	1.60089
-59.5	23.5	1.36218
-58.5	23.5	0.746226
-57.5	23.5	0.193856
36.5	23.5	0.304224
37.5	23.5	0
60.5	23.5	39.5388
61.5	23.5	30.2439
62.5	23.5	27.1296
63.5	23.5	27.6868
64.5	23.5	25.9519
65.5	23.5	31.025
66.5	23.5	39.9732
118.5	23.5	3.55037
122.5	23.5	19.0551
123.5	23.5	20.3755
124.5	23.5	16.3513
125.5	23.5	14.9233
126.5	23.5	9.63702
127.5	23.5	3.96303
128.5	23.5	3.12183
129.5	23.5	6.20753
130.5	23.5	6.78074
131.5	23.5	9.27236
132.5	23.5	16.0587
133.5	23.5	20.3477
134.5	23.5	17.2858
135.5	23.5	18.7728
136.5	23.5	15.8353
137.5	23.5	14.8495
138.5	23.5	13.4469
139.5	23.5	14.3374
140.5	23.5	20.7783
141.5	23.5	21.7639
142.5	23.5	20.3985
143.5	23.5	18.2695
144.5	23.5	12.3303
145.5	23.5	13.6724
146.5	23.5	15.6465
147.5	23.5	16.702
148.5	23.5	19.2526
149.5	23.5	16.3426
150.5	23.5	15.3285
151.5	23.5	13.7783
152.5	23.5	26.4617
153.5	23.5	30.4315
154.5	23.5	20.6362
155.5	23.5	16.4252
156.5	23.5	18.6913
157.5	23.5	28.4688
158.5	23.5	37.5503
159.5	23.5	38.7471
160.5	23.5	42.2204
161.5	23.5	40.6201
162.5	23.5	41.8133
163.5	23.5	35.4599
164.5	23.5	24.2315
165.5	23.5	18.0995
166.5	23.5	16.6525
167.5	23.5	17.0187
168.5	23.5	17.3601
169.5	23.5	14.0625
170.5	23.5	12.8225
171.5	23.5	9.49851
172.5	23.5	9.07747
173.5	23.5	7.63848
174.5	23.5	3.90958
175.5	23.5	1.70645
176.5	23.5	1.16552
177.5	23.5	1.37398
178.5	23.5	1.85688
179.5	23.5	1.48249
-179.5	22.5	6.5645
-178.5	22.5	8.04803
-177.5	22.5	9.85074
-176.5	22.5	11.4538
-175.5	22.5	13.9803
-174.5	22.5	13.8591
-173.5	22.5	13.2346
-172.5	22.5	13.5908
-171.5	22.5	15.9228
-170.5	22.5	17.9712
-169.5	22.5	21.08
-168.5	22.5	22.4285
-167.5	22.5	20.0633
-166.5	22.5	24.3608
-165.5	22.5	25.0768
-164.5	22.5	16.7548
-163.5	22.5	7.27545
-162.5	22.5	8.61007
-161.5	22.5	8.21756
-160.5	22.5	8.35646
-158.5	22.5	3.91542
-157.5	22.5	1.4321
-106.5	22.5	4.81112
-96.5	22.5	14.7504
-95.5	22.5	14.857
-94.5	22.5	21.4139
-93.5	22.5	25.798
-92.5	22.5	27.2622
-91.5	22.5	21.6093
-90.5	22.5	14.1819
-89.5	22.5	10.6908
-88.5	22.5	9.93255
-87.5	22.5	12.4852
-86.5	22.5	20.7402
-85.5	22.5	40.3657
-76.5	22.5	17.6047
-75.5	22.5	20.91
-74.5	22.5	18.4449
-71.5	22.5	10.839
-70.5	22.5	9.49123
-69.5	22.5	7.60806
-68.5	22.5	6.18904
-67.5	22.5	7.03754
-66.5	22.5	6.88659
-65.5	22.5	7.49893
-64.5	22.5	6.27918
-63.5	22.5	4.71327
-62.5	22.5	3.66145
-61.5	22.5	3.74576
-60.5	22.5	2.72886
-59.5	22.5	2.56049
-58.5	22.5	2.45858
-57.5	22.5	1.17153
37.5	22.5	0
38.5	22.5	0.105002
60.5	22.5	56.4003
61.5	22.5	62.7863
62.5	22.5	50.9723
63.5	22.5	41.1057
64.5	22.5	32.8718
65.5	22.5	42.1976
66.5	22.5	49.6897
67.5	22.5	47.0354
68.5	22.5	36.7974
117.5	22.5	9.17425
118.5	22.5	7.47983
119.5	22.5	9.82519
122.5	22.5	18.6822
123.5	22.5	14.6113
124.5	22.5	13.4805
125.5	22.5	15.3025
126.5	22.5	12.1726
127.5	22.5	8.47895
128.5	22.5	8.36609
129.5	22.5	11.6369
130.5	22.5	11.3384
131.5	22.5	12.6986
132.5	22.5	18.585
133.5	22.5	29.7584
134.5	22.5	32.6388
135.5	22.5	25.5208
136.5	22.5	23.0658
137.5	22.5	20.4511
138.5	22.5	20.8259
139.5	22.5	30.2545
140.5	22.5	38.0619
141.5	22.5	45.3927
142.5	22.5	48.5358
143.5	22.5	26.5672
144.5	22.5	15.1747
145.5	22.5	17.9314
146.5	22.5	21.6826
147.5	22.5	36.6462
148.5	22.5	43.9112
149.5	22.5	40.4739
150.5	22.5	23.0364
151.5	22.5	20.552
152.5	22.5	40.3231
153.5	22.5	39.6276
154.5	22.5	33.4076
155.5	22.5	28.2592
156.5	22.5	34.3014
157.5	22.5	36.4317
158.5	22.5	39.8632
159.5	22.5	43.8704
160.5	22.5	42.3061
161.5	22.5	35.4943
162.5	22.5	34.8073
163.5	22.5	31.2699
164.5	22.5	24.3395
165.5	22.5	14.0748
166.5	22.5	14.4412
167.5	22.5	13.1625
168.5	22.5	15.6655
169.5	22.5	17.3231
170.5	22.5	17.3747
171.5	22.5	10.788
172.5	22.5	7.99771
173.5	22.5	6.50084
174.5	22.5	3.63127
175.5	22.5	1.51628
176.5	22.5	1.12749
177.5	22.5	2.16045
178.5	22.5	3.62325
179.5	22.5	4.67054
-179.5	21.5	10.5327
-178.5	21.5	13.2521
-177.5	21.5	13.3462
-176.5	21.5	15.2233
-175.5	21.5	19.5258
-174.5	21.5	20.399
-173.5	21.5	22.6541
-172.5	21.5	20.0275
-171.5	21.5	18.8002
-170.5	21.5	17.134
-169.5	21.5	22.2089
-168.5	21.5	29.7043
-167.5	21.5	29.7765
-166.5	21.5	29.0606
-165.5	21.5	27.3195
-164.5	21.5	18.53
-163.5	21.5	12.0902
-162.5	21.5	16.1935
-161.5	21.5	15.1608
-160.5	21.5	13.7602
-158.5	21.5	9.72166
-106.5	21.5	4.87659
-96.5	21.5	12.2346
-95.5	21.5	10.7968
-94.5	21.5	17.1369
-93.5	21.5	19.6223
-92.5	21.5	18.0493
-91.5	21.5	15.0359
-90.5	21.5	10.9675
-85.5	21.5	45.5891
-81.5	21.5	62.6357
-75.5	21.5	24.1535
-74.5	21.5	21.7387
-70.5	21.5	14.9957
-69.5	21.5	11.7143
-68.5	21.5	10.4122
-67.5	21.5	9.86496
-66.5	21.5	8.8567
-65.5	21.5	9.90644
-64.5	21.5	8.46901
-63.5	21.5	6.27325
-62.5	21.5	5.74804
-61.5	21.5	6.04231
-60.5	21.5	5.98926
-59.5	21.5	5.81024
-58.5	21.5	5.90164
-57.5	21.5	3.85462
-56.5	21.5	2.41789
-55.5	21.5	1.44107
38.5	21.5	0.708604
60.5	21.5	65.9016
61.5	21.5	67.2101
62.5	21.5	47.4258
63.5	21.5	53.085
64.5	21.5	47.6875
65.5	21.5	43.2118
66.5	21.5	52.8292
67.5	21.5	61.567
68.5	21.5	57.3658
91.5	21.5	38.1657
114.5	21.5	8.02923
115.5	21.5	19.1508
116.5	21.5	22.1331
117.5	21.5	18.7435
118.5	21.5	12.9337
119.5	21.5	14.4191
121.5	21.5	24.1829
122.5	21.5	25.2969
123.5	21.5	11.8077
124.5	21.5	12.1436
125.5	21.5	14.6473
126.5	21.5	13.4401
127.5	21.5	12.2741
128.5	21.5	10.2515
129.5	21.5	14.4838
130.5	21.5	15.4963
131.5	21.5	16.6697
132.5	21.5	16.3013
133.5	21.5	29.0297
134.5	21.5	35.1767
135.5	21.5	25.6583
136.5	21.5	25.8577
137.5	21.5	27.4048
138.5	21.5	26.9974
139.5	21.5	38.3049
140.5	21.5	48.2
141.5	21.5	53.876
142.5	21.5	54.0605
143.5	21.5	33.8041
144.5	21.5	22.9944
145.5	21.5	24.5506
146.5	21.5	35.8005
147.5	21.5	46.3392
148.5	21.5	53.589
149.5	21.5	56.9662
150.5	21.5	42.1534
151.5	21.5	29.7426
152.5	21.5	38.1461
153.5	21.5	35.6574
154.5	21.5	35.3485
155.5	21.5	30.6752
156.5	21.5	26.5945
157.5	21.5	35.2522
158.5	21.5	42.7344
159.5	21.5	43.7852
160.5	21.5	31.2105
161.5	21.5	28.159
162.5	21.5	27.7372
163.5	21.5	26.5342
164.5	21.5	21.3997
165.5	21.5	14.9111
166.5	21.5	15.6156
167.5	21.5	18.5984
168.5	21.5	16.9335
169.5	21.5	14.4771
170.5	21.5	14.2019
171.5	21.5	10.3525
172.5	21.5	6.32323
173.5	21.5	5.25718
174.5	21.5	3.89341
175.5	21.5	2.3196
176.5	21.5	2.46021
177.5	21.5	4.96112
178.5	21.5	6.57294
179.5	21.5	9.59886
-179.5	20.5	14.9186
-178.5	20.5	20.5126
-177.5	20.5	21.0786
-176.5	20.5	22.8687
-175.5	20.5	28.9729
-174.5	20.5	32.2762
-173.5	20.5	36.9058
-172.5	20.5	36.9141
-171.5	20.5	33.933
-170.5	20.5	24.9334
-169.5	20.5	29.8269
-168.5	20.5	41.4812
-167.5	20.5	42.968
-166.5	20.5	32.4739
-165.5	20.5	26.334
-164.5	20.5	22.1961
-163.5	20.5	18.7462
-162.5	20.5	24.3724
-161.5	20.5	24.6049
-160.5	20.5	23.8959
-159.5	20.5	20.0024
-158.5	20.5	14.9525
-157.5	20.5	8.37072
-106.5	20.5	3.66917
-95.5	20.5	12.1567
-94.5	20.5	14.9677
-93.5	20.5	18.5541
-92.5	20.5	19.4998
-91.5	20.5	11.7233
-85.5	20.5	60.6217
-84.5	20.5	82.4433
-83.5	20.5	84.6249
-82.5	20.5	86.1921
-81.5	20.5	72.8244
-80.5	20.5	64.1959
-79.5	20.5	58.6735
-72.5	20.5	29.3793
-71.5	20.5	22.7649
-70.5	20.5	19.7729
-69.5	20.5	17.8835
-68.5	20.5	14.9143
-67.5	20.5	14.0071
-66.5	20.5	13.7037
-65.5	20.5	11.8022
-64.5	20.5	10.5502
-63.5	20.5	10.0031
-62.5	20.5	11.5827
-61.5	20.5	11.0663
-60.5	20.5	9.53586
-59.5	20.5	9.42077
-58.5	20.5	8.89559
-57.5	20.5	7.58033
-56.5	20.5	6.36985
-55.5	20.5	4.61632
-54.5	20.5	3.28656
-53.5	20.5	2.13167
38.5	20.5	0
59.5	20.5	51.0134
60.5	20.5	81.0999
61.5	20.5	68.4472
62.5	20.5	56.2047
63.5	20.5	65.1457
64.5	20.5	73.7461
65.5	20.5	64.4543
66.5	20.5	67.7688
67.5	20.5	73.4147
68.5	20.5	59.8144
69.5	20.5	62.7878
87.5	20.5	49.2727
88.5	20.5	55.8361
89.5	20.5	66.8743
90.5	20.5	66.5116
91.5	20.5	58.8964
108.5	20.5	11.7386
111.5	20.5	0.856363
112.5	20.5	13.0063
113.5	20.5	18.3417
114.5	20.5	28.459
115.5	20.5	33.8733
116.5	20.5	30.321
117.5	20.5	19.5496
118.5	20.5	16.7449
119.5	20.5	15.6755
120.5	20.5	21.7688
121.5	20.5	27.1913
122.5	20.5	30.8541
123.5	20.5	18.387
124.5	20.5	15.9126
125.5	20.5	21.5305
126.5	20.5	20.632
127.5	20.5	20.3633
128.5	20.5	17.0837
129.5	20.5	22.6712
130.5	20.5	28.8181
131.5	20.5	32.5364
132.5	20.5	30.7419
133.5	20.5	32.9781
134.5	20.5	34.6261
135.5	20.5	27.9465
136.5	20.5	24.9844
137.5	20.5	29.4047
138.5	20.5	30.5172
139.5	20.5	37.424
140.5	20.5	44.3901
141.5	20.5	48.8305
142.5	20.5	53.2343
143.5	20.5	50.1665
144.5	20.5	44.7857
145.5	20.5	45.3475
146.5	20.5	52.7735
147.5	20.5	57.5318
148.5	20.5	65.2873
149.5	20.5	65.1797
150.5	20.5	52.4338
151.5	20.5	34.6221
152.5	20.5	33.3554
153.5	20.5	33.529
154.5	20.5	35.3641
155.5	20.5	32.9108
156.5	20.5	31.8446
157.5	20.5	32.5603
158.5	20.5	39.5027
159.5	20.5	44.6932
160.5	20.5	35.5517
161.5	20.5	28.707
162.5	20.5	25.6192
163.5	20.5	29.0909
164.5	20.5	26.6246
165.5	20.5	24.2017
166.5	20.5	24.7756
167.5	20.5	27.077
168.5	20.5	22.7872
169.5	20.5	16.2227
170.5	20.5	14.4978
171.5	20.5	11.3275
172.5	20.5	7.61025
173.5	20.5	5.95436
174.5	20.5	5.11919
175.5	20.5	4.55913
176.5	20.5	5.09146
177.5	20.5	8.74405
178.5	20.5	12.454
179.5	20.5	14.3763
-179.5	19.5	27.9555
-178.5	19.5	27.8321
-177.5	19.5	25.4508
-176.5	19.5	24.0708
-175.5	19.5	29.5582
-174.5	19.5	38.6253
-173.5	19.5	52.679
-172.5	19.5	54.4977
-171.5	19.5	49.0023
-170.5	19.5	39.8637
-169.5	19.5	36.3304
-168.5	19.5	43.1152
-167.5	19.5	44.3578
-166.5	19.5	40.7063
-165.5	19.5	32.4127
-164.5	19.5	24.7089
-163.5	19.5	23.255
-162.5	19.5	34.1349
-161.5	19.5	38.7779
-160.5	19.5	34.2763
-159.5	19.5	26.9772
-158.5	19.5	18.8387
-157.5	19.5	10.7971
-156.5	19.5	3.5109
-106.5	19.5	3.6194
-95.5	19.5	12.5736
-94.5	19.5	14.1112
-93.5	19.5	16.9437
-92.5	19.5	14.8268
-91.5	19.5	13.0157
-86.5	19.5	67.4178
-85.5	19.5	84.0805
-84.5	19.5	84.0636
-83.5	19.5	75.161
-82.5	19.5	70.052
-81.5	19.5	69.2802
-80.5	19.5	63.3802
-79.5	19.5	54.971
-78.5	19.5	41.9601
-68.5	19.5	20.4471
-67.5	19.5	18.8575
-66.5	19.5	21.5598
-65.5	19.5	19.8428
-64.5	19.5	14.7281
-63.5	19.5	14.7474
-62.5	19.5	16.9143
-61.5	19.5	14.4588
-60.5	19.5	13.2245
-59.5	19.5	12.6864
-58.5	19.5	12.2055
-57.5	19.5	11.2077
-56.5	19.5	10.0574
-55.5	19.5	8.87397
-54.5	19.5	8.0871
-53.5	19.5	6.79663
-52.5	19.5	3.98611
-51.5	19.5	2.12484
38.5	19.5	0
39.5	19.5	0
58.5	19.5	34.2557
59.5	19.5	65.0913
60.5	19.5	72.1592
61.5	19.5	84.2715
62.5	19.5	81.2151
63.5	19.5	77.3761
64.5	19.5	83.9909
65.5	19.5	72.9766
66.5	19.5	81.9994
67.5	19.5	85.8409
68.5	19.5	66.1285
69.5	19.5	59.1016
70.5	19.5	68.245
71.5	19.5	45.7426
87.5	19.5	51.5642
88.5	19.5	54.8747
89.5	19.5	69.3237
90.5	19.5	71.7073
91.5	19.5	57.4683
92.5	19.5	46.9587
107.5	19.5	2.12805
111.5	19.5	2.78993
112.5	19.5	23.2634
113.5	19.5	26.5
114.5	19.5	26.7902
115.5	19.5	23.3099
116.5	19.5	25.7297
117.5	19.5	19.9913
118.5	19.5	19.4201
119.5	19.5	18.6162
120.5	19.5	30.2722
121.5	19.5	41.9521
122.5	19.5	39.9813
123.5	19.5	28.9593
124.5	19.5	24.1099
125.5	19.5	35.8391
126.5	19.5	44.9323
127.5	19.5	39.3706
128.5	19.5	40.0422
129.5	19.5	50.339
130.5	19.5	49.7689
131.5	19.5	41.512
132.5	19.5	31.1772
133.5	19.5	38.2536
134.5	19.5	42.5191
135.5	19.5	39.0674
136.5	19.5	34.9545
137.5	19.5	42.8666
138.5	19.5	42.3464
139.5	19.5	38.504
140.5	19.5	38.5676
141.5	19.5	40.3429
142.5	19.5	49.3285
143.5	19.5	52.6284
144.5	19.5	61.2019
145.5	19.5	58.73
146.5	19.5	59.0581
147.5	19.5	66.279
148.5	19.5	73.6028
149.5	19.5	66.68
150.5	19.5	57.7509
151.5	19.5	43.3406
152.5	19.5	38.1362
153.5	19.5	52.3937
154.5	19.5	59.4761
155.5	19.5	51.3485
156.5	19.5	46.7463
157.5	19.5	35.9329
158.5	19.5	48.9563
159.5	19.5	57.9448
160.5	19.5	50.7473
161.5	19.5	43.6555
162.5	19.5	38.8359
163.5	19.5	34.8037
164.5	19.5	31.9295
165.5	19.5	33.0518
166.5	19.5	35.2368
167.5	19.5	31.9767
168.5	19.5	26.7402
169.5	19.5	22.3931
170.5	19.5	21.0449
171.5	19.5	16.9541
172.5	19.5	13.4719
173.5	19.5	13.5385
174.5	19.5	11.4966
175.5	19.5	12.6731
176.5	19.5	13.251
177.5	19.5	16.6601
178.5	19.5	21.6435
179.5	19.5	24.1742
-179.5	18.5	30.872
-178.5	18.5	29.0674
-177.5	18.5	27.7497
-176.5	18.5	25.2292
-175.5	18.5	28.4417
-174.5	18.5	31.9444
-173.5	18.5	38.887
-172.5	18.5	44.7204
-171.5	18.5	43.6218
-170.5	18.5	41.8586
-169.5	18.5	35.9358
-168.5	18.5	33.09
-167.5	18.5	36.1942
-166.5	18.5	40.2409
-165.5	18.5	35.4798
-164.5	18.5	29.6924
-163.5	18.5	32.7398
-162.5	18.5	40.0545
-161.5	18.5	39.1547
-160.5	18.5	29.0722
-159.5	18.5	21.262
-158.5	18.5	15.6933
-157.5	18.5	8.84538
-156.5	18.5	3.83198
-155.5	18.5	0.956021
