147.5	33.5	41.8579
148.5	33.5	15.73
149.5	33.5	0
150.5	33.5	0
151.5	33.5	32.6451
152.5	33.5	53.7832
153.5	33.5	61.4277
154.5	33.5	63.8402
155.5	33.5	42.6339
156.5	33.5	15.2994
157.5	33.5	0.379424
158.5	33.5	1.71536
159.5	33.5	7.78833
160.5	33.5	18.1387
161.5	33.5	17.0425
162.5	33.5	13.3399
163.5	33.5	12.1665
-75.5	32.5	7.33517
-74.5	32.5	5.02917
-73.5	32.5	10.5754
-72.5	32.5	14.9425
-71.5	32.5	9.26782
-70.5	32.5	4.2443
-69.5	32.5	3.99406
-68.5	32.5	8.98654
-67.5	32.5	14.3884
-66.5	32.5	22.7916
-65.5	32.5	33.1002
-64.5	32.5	18.8316
-63.5	32.5	4.72466
-62.5	32.5	0.49547
-56.5	32.5	1.10938
-55.5	32.5	2.97526
-54.5	32.5	6.56567
-53.5	32.5	17.4382
-52.5	32.5	13.5159
-51.5	32.5	18.889
-50.5	32.5	17.6021
-49.5	32.5	10.4732
-48.5	32.5	18.2323
-47.5	32.5	18.1092
-46.5	32.5	22.174
-45.5	32.5	22.7635
-44.5	32.5	15.946
-43.5	32.5	9.51427
-42.5	32.5	12.0692
-41.5	32.5	9.36077
-40.5	32.5	12.9784
-39.5	32.5	11.0173
-38.5	32.5	4.05478
-37.5	32.5	0.55541
-36.5	32.5	1.5194
16.5	32.5	7.38869
17.5	32.5	16.1333
18.5	32.5	12.3875
19.5	32.5	6.82329
24.5	32.5	0.13688
25.5	32.5	0.691054
26.5	32.5	0.876334
27.5	32.5	1.32322
30.5	32.5	0.45437
31.5	32.5	2.17004
32.5	32.5	2.35604
33.5	32.5	7.65536
134.5	32.5	9.95948
135.5	32.5	1.95202
136.5	32.5	12.0406
137.5	32.5	59.7396
138.5	32.5	91.0731
139.5	32.5	65.7931
140.5	32.5	31.2031
141.5	32.5	44.5523
142.5	32.5	39.2411
143.5	32.5	22.9017
144.5	32.5	30.0328
145.5	32.5	49.2429
146.5	32.5	112.146
147.5	32.5	60.2054
148.5	32.5	3.4964
149.5	32.5	7.88106
150.5	32.5	21.1194
151.5	32.5	21.279
152.5	32.5	36.7204
153.5	32.5	52.3174
154.5	32.5	58.757
155.5	32.5	51.5303
156.5	32.5	29.0792
157.5	32.5	12.0915
158.5	32.5	29.7205
159.5	32.5	30.7383
160.5	32.5	25.4438
161.5	32.5	26.6236
162.5	32.5	18.9421
163.5	32.5	20.1547
164.5	32.5	6.61696
165.5	32.5	0.877464
169.5	32.5	1.22043
170.5	32.5	1.97925
171.5	32.5	2.91763
172.5	32.5	3.21794
173.5	32.5	2.38483
174.5	32.5	0.901525
-77.5	31.5	4.14712
-76.5	31.5	12.8208
-75.5	31.5	21.1231
-74.5	31.5	28.591
-73.5	31.5	25.1048
-72.5	31.5	14.7336
-71.5	31.5	19.1845
-70.5	31.5	11.8039
-69.5	31.5	11.6997
-68.5	31.5	13.6185
-67.5	31.5	18.5637
-66.5	31.5	31.9794
-65.5	31.5	36.3092
-64.5	31.5	21.7841
-63.5	31.5	7.79717
-62.5	31.5	1.17333
-56.5	31.5	2.62077
-55.5	31.5	4.53988
-54.5	31.5	11.1852
-53.5	31.5	21.3477
-52.5	31.5	16.8144
-51.5	31.5	26.9567
-50.5	31.5	23.9168
-49.5	31.5	14.9671
-48.5	31.5	11.8304
-47.5	31.5	5.63423
-46.5	31.5	7.10962
-45.5	31.5	14.7931
-44.5	31.5	17.9829
-43.5	31.5	14.2421
-42.5	31.5	15.3386
-41.5	31.5	14.6212
-40.5	31.5	12.7632
-39.5	31.5	10.4847
-38.5	31.5	4.07413
-37.5	31.5	2.79954
-36.5	31.5	3.09393
-35.5	31.5	0.947842
-34.5	31.5	0.185803
17.5	31.5	14.0225
18.5	31.5	14.6264
19.5	31.5	9.38146
28.5	31.5	3.02685
29.5	31.5	0.838034
33.5	31.5	12.7048
128.5	31.5	25.4057
129.5	31.5	34.1737
132.5	31.5	58.6262
133.5	31.5	63.0222
134.5	31.5	52.4162
135.5	31.5	41.3447
136.5	31.5	32.1343
137.5	31.5	37.5558
138.5	31.5	64.8401
139.5	31.5	84.3583
140.5	31.5	60.1964
141.5	31.5	67.8921
142.5	31.5	78.4653
143.5	31.5	72.6218
144.5	31.5	74.7902
145.5	31.5	68.0455
146.5	31.5	117.965
147.5	31.5	74.7427
148.5	31.5	42.4628
149.5	31.5	52.5875
150.5	31.5	62.7728
151.5	31.5	23.3707
152.5	31.5	37.3852
153.5	31.5	68.7938
154.5	31.5	34.2385
155.5	31.5	4.82718
156.5	31.5	4.99941
157.5	31.5	17.0342
158.5	31.5	29.4594
159.5	31.5	29.8376
160.5	31.5	12.9157
161.5	31.5	12.8462
162.5	31.5	13.5547
163.5	31.5	3.88159
164.5	31.5	1.57688
165.5	31.5	2.00278
166.5	31.5	1.95182
167.5	31.5	1.11633
168.5	31.5	1.8344
169.5	31.5	4.54383
170.5	31.5	2.44152
171.5	31.5	4.0043
172.5	31.5	6.43596
173.5	31.5	5.01738
174.5	31.5	2.98052
175.5	31.5	2.004
-170.5	30.5	2.23308
-169.5	30.5	2.41295
-168.5	30.5	1.5015
-167.5	30.5	0.585678
-166.5	30.5	1.16639
-113.5	30.5	24.9653
-80.5	30.5	2.43814
-79.5	30.5	8.52014
-78.5	30.5	15.5258
-77.5	30.5	19.0592
-76.5	30.5	19.1741
-75.5	30.5	22.8926
-74.5	30.5	27.8905
-73.5	30.5	18.666
-72.5	30.5	14.3206
-71.5	30.5	14.7916
-70.5	30.5	11.7666
-69.5	30.5	18.4265
-68.5	30.5	21.2484
-67.5	30.5	25.8441
-66.5	30.5	39.2013
-65.5	30.5	29.0892
-64.5	30.5	18.9153
-63.5	30.5	6.24189
-62.5	30.5	0.815232
-57.5	30.5	0.91819
-56.5	30.5	6.25566
-55.5	30.5	12.0848
-54.5	30.5	15.3061
-53.5	30.5	17.5729
-52.5	30.5	25.8715
-51.5	30.5	29.3683
-50.5	30.5	29.3112
-49.5	30.5	30.7827
-48.5	30.5	19.838
-47.5	30.5	8.66156
-46.5	30.5	18.2287
-45.5	30.5	21.6931
-44.5	30.5	19.6283
-43.5	30.5	20.8686
-42.5	30.5	15.8468
-41.5	30.5	16.2673
-40.5	30.5	11.735
-39.5	30.5	11.757
-38.5	30.5	8.29756
-37.5	30.5	5.79007
-36.5	30.5	3.52496
-35.5	30.5	1.50144
-34.5	30.5	0.212679
127.5	30.5	19.2424
128.5	30.5	16.9156
129.5	30.5	31.8064
132.5	30.5	94.7428
133.5	30.5	89.1418
134.5	30.5	92.0037
135.5	30.5	63.6787
136.5	30.5	29.2028
137.5	30.5	11.9247
138.5	30.5	29.3131
139.5	30.5	69.5301
140.5	30.5	99.9567
141.5	30.5	76.887
142.5	30.5	89.5329
143.5	30.5	85.1149
144.5	30.5	101.048
145.5	30.5	77.0445
146.5	30.5	68.4791
147.5	30.5	42.1355
148.5	30.5	45.1781
149.5	30.5	52.1545
150.5	30.5	64.0445
151.5	30.5	58.2693
152.5	30.5	23.7571
153.5	30.5	46.4914
154.5	30.5	33.6026
155.5	30.5	9.93911
156.5	30.5	2.17775
157.5	30.5	17.4799
158.5	30.5	16.2187
159.5	30.5	19.2993
160.5	30.5	22.3325
161.5	30.5	22.9862
162.5	30.5	24.3402
163.5	30.5	17.1496
164.5	30.5	6.38736
165.5	30.5	8.42904
166.5	30.5	6.96199
167.5	30.5	6.4299
168.5	30.5	8.89102
169.5	30.5	8.59783
170.5	30.5	1.70449
171.5	30.5	0.122725
172.5	30.5	0.967696
173.5	30.5	5.59458
174.5	30.5	5.30844
175.5	30.5	3.18498
176.5	30.5	1.54267
177.5	30.5	1.08662
-179.5	29.5	2.44882
-178.5	29.5	1.09675
-177.5	29.5	1.8723
-176.5	29.5	1.20487
-175.5	29.5	1.04961
-174.5	29.5	2.27486
-173.5	29.5	3.56441
-172.5	29.5	6.69996
-171.5	29.5	9.31152
-170.5	29.5	7.87527
-169.5	29.5	6.92995
-168.5	29.5	8.48356
-167.5	29.5	4.5696
-166.5	29.5	4.12029
-165.5	29.5	7.06906
-164.5	29.5	3.83361
-163.5	29.5	3.23788
-162.5	29.5	1.76237
-161.5	29.5	0.391107
-88.5	29.5	3.55116
-87.5	29.5	8.42004
-86.5	29.5	14.3089
-79.5	29.5	22.9303
-78.5	29.5	27.5582
-77.5	29.5	24.4347
-76.5	29.5	18.2259
-75.5	29.5	12.6057
-74.5	29.5	9.41352
-73.5	29.5	12.3093
-72.5	29.5	17.8955
-71.5	29.5	17.9664
-70.5	29.5	19.2015
-69.5	29.5	23.6067
-68.5	29.5	24.6936
-67.5	29.5	22.0103
-66.5	29.5	39.6433
-65.5	29.5	33.2127
-64.5	29.5	22.1849
-63.5	29.5	7.70519
-62.5	29.5	1.0058
-57.5	29.5	2.1467
-56.5	29.5	9.26973
-55.5	29.5	18.1072
-54.5	29.5	19.2811
-53.5	29.5	20.7821
-52.5	29.5	27.9829
-51.5	29.5	22.4104
-50.5	29.5	24.3059
-49.5	29.5	34.9144
-48.5	29.5	25.1355
-47.5	29.5	29.7229
-46.5	29.5	34.2365
-45.5	29.5	25.1917
-44.5	29.5	21.8246
-43.5	29.5	25.6391
-42.5	29.5	15.4187
-41.5	29.5	18.0025
-40.5	29.5	11.143
-39.5	29.5	8.92305
-38.5	29.5	10.8721
-37.5	29.5	5.37732
-36.5	29.5	3.02489
-35.5	29.5	2.09928
-34.5	29.5	0.469623
49.5	29.5	6.8678
126.5	29.5	17.9794
127.5	29.5	24.4352
128.5	29.5	23.4498
129.5	29.5	33.3682
130.5	29.5	50.7703
131.5	29.5	71.6581
132.5	29.5	84.5998
133.5	29.5	73.0373
134.5	29.5	74.6484
135.5	29.5	58.2134
136.5	29.5	44.4541
137.5	29.5	25.3166
138.5	29.5	21.0062
139.5	29.5	57.6625
140.5	29.5	85.4545
141.5	29.5	41.9261
142.5	29.5	54.4603
143.5	29.5	58.0442
144.5	29.5	65.0963
145.5	29.5	64.993
146.5	29.5	52.2163
147.5	29.5	43.805
148.5	29.5	68.2271
149.5	29.5	51.788
150.5	29.5	52.3265
151.5	29.5	70.0898
152.5	29.5	40.3055
153.5	29.5	38.1887
154.5	29.5	40.8419
155.5	29.5	28.8996
156.5	29.5	22.7373
157.5	29.5	36.058
158.5	29.5	26.1938
159.5	29.5	33.7939
160.5	29.5	38.7509
161.5	29.5	32.5587
162.5	29.5	56.358
163.5	29.5	39.4614
164.5	29.5	15.8342
165.5	29.5	20.1315
166.5	29.5	16.1759
167.5	29.5	13.5057
168.5	29.5	17.3511
169.5	29.5	16.2902
170.5	29.5	10.875
171.5	29.5	7.3407
172.5	29.5	6.11651
173.5	29.5	8.84455
174.5	29.5	11.9161
175.5	29.5	5.44686
176.5	29.5	4.58334
177.5	29.5	5.7945
178.5	29.5	4.08654
179.5	29.5	4.0875
-179.5	28.5	7.63942
-178.5	28.5	6.32847
-177.5	28.5	8.6314
-176.5	28.5	7.17452
-175.5	28.5	6.74536
-174.5	28.5	10.9082
-173.5	28.5	14.3807
-172.5	28.5	18.7995
-171.5	28.5	21.6864
-170.5	28.5	20.0403
-169.5	28.5	13.3691
-168.5	28.5	15.8546
-167.5	28.5	14.0501
-166.5	28.5	14.439
-165.5	28.5	18.5635
-164.5	28.5	12.149
-163.5	28.5	8.49668
-162.5	28.5	4.13078
-161.5	28.5	2.43121
-160.5	28.5	1.71136
-94.5	28.5	8.98685
-93.5	28.5	10.5258
-92.5	28.5	11.3174
-91.5	28.5	8.42273
-90.5	28.5	7.57199
-89.5	28.5	11.6724
-88.5	28.5	14.3608
-87.5	28.5	20.8754
-86.5	28.5	22.2432
-85.5	28.5	21.5168
-84.5	28.5	15.2305
-83.5	28.5	7.77453
-79.5	28.5	33.3737
-78.5	28.5	22.8637
-77.5	28.5	27.299
-76.5	28.5	22.2256
-75.5	28.5	12.5157
-74.5	28.5	7.95025
-73.5	28.5	14.007
-72.5	28.5	26.1276
-71.5	28.5	26.641
-70.5	28.5	27.7003
-69.5	28.5	28.3917
-68.5	28.5	25.4825
-67.5	28.5	28.0768
-66.5	28.5	32.1167
-65.5	28.5	27.9116
-64.5	28.5	15.8236
-63.5	28.5	5.12196
-62.5	28.5	1.29666
-61.5	28.5	0.355482
-58.5	28.5	0.504996
-57.5	28.5	2.03172
-56.5	28.5	8.16606
-55.5	28.5	15.1983
-54.5	28.5	19.5534
-53.5	28.5	18.9868
-52.5	28.5	22.0493
-51.5	28.5	23.4668
-50.5	28.5	29.4726
-49.5	28.5	36.3128
-48.5	28.5	36.6873
-47.5	28.5	38.8833
-46.5	28.5	32.5654
-45.5	28.5	20.5973
-44.5	28.5	23.9953
-43.5	28.5	27.14
-42.5	28.5	20.6418
-41.5	28.5	21.0186
-40.5	28.5	15.0263
-39.5	28.5	9.1099
-38.5	28.5	7.45777
-37.5	28.5	5.66279
-36.5	28.5	3.18935
-35.5	28.5	1.52206
-34.5	28.5	0.493268
49.5	28.5	33.8117
50.5	28.5	34.8655
125.5	28.5	13.2979
126.5	28.5	26.2818
127.5	28.5	37.0565
128.5	28.5	34.9096
130.5	28.5	41.442
131.5	28.5	52.7474
132.5	28.5	60.1229
133.5	28.5	52.3232
134.5	28.5	49.1053
135.5	28.5	52.3435
136.5	28.5	54.0093
137.5	28.5	38.1055
138.5	28.5	42.1181
139.5	28.5	51.6519
140.5	28.5	49.9767
141.5	28.5	39.7257
142.5	28.5	34.5559
143.5	28.5	42.6748
144.5	28.5	53.3896
145.5	28.5	63.9802
146.5	28.5	61.5381
147.5	28.5	54.7305
148.5	28.5	59.304
149.5	28.5	32.9933
150.5	28.5	22.2002
151.5	28.5	43.4091
152.5	28.5	44.2222
153.5	28.5	39.6942
154.5	28.5	42.4893
155.5	28.5	44.4001
156.5	28.5	41.0587
157.5	28.5	40.2882
158.5	28.5	37.9454
159.5	28.5	44.1814
160.5	28.5	38.2933
161.5	28.5	36.1224
162.5	28.5	42.8903
163.5	28.5	40.8481
164.5	28.5	23.8568
165.5	28.5	30.7167
166.5	28.5	32.3556
167.5	28.5	25.8141
168.5	28.5	27.7566
169.5	28.5	28.2871
170.5	28.5	27.3696
171.5	28.5	19.8522
172.5	28.5	15.9484
173.5	28.5	13.5269
174.5	28.5	19.1717
175.5	28.5	14.9269
176.5	28.5	14.8616
177.5	28.5	14.7488
178.5	28.5	12.8107
179.5	28.5	10.3996
-179.5	27.5	10.216
-178.5	27.5	13.2639
-177.5	27.5	15.6617
-176.5	27.5	16.3129
-175.5	27.5	16.9267
-174.5	27.5	16.1903
-173.5	27.5	24.2972
-172.5	27.5	32.1509
-171.5	27.5	33.026
-170.5	27.5	32.7226
-169.5	27.5	26.54
-168.5	27.5	22.5835
-167.5	27.5	23.1846
-166.5	27.5	21.5795
-165.5	27.5	22.6391
-164.5	27.5	22.0163
-163.5	27.5	14.3758
-162.5	27.5	5.63864
-161.5	27.5	3.99522
-160.5	27.5	3.20213
-159.5	27.5	1.10529
-111.5	27.5	39.023
-96.5	27.5	13.9689
-95.5	27.5	19.0524
-94.5	27.5	21.3011
-93.5	27.5	24.6194
-92.5	27.5	25.7218
-91.5	27.5	18.267
-90.5	27.5	12.1119
-89.5	27.5	28.9584
-88.5	27.5	55.2172
-87.5	27.5	49.0627
-86.5	27.5	34.6896
-85.5	27.5	23.2908
-84.5	27.5	20.7171
-83.5	27.5	17.4036
-79.5	27.5	44.4272
-78.5	27.5	35.5966
-77.5	27.5	35.5028
-76.5	27.5	34.9142
-75.5	27.5	22.9811
-74.5	27.5	14.5551
-73.5	27.5	19.5369
-72.5	27.5	21.4135
-71.5	27.5	28.9934
-70.5	27.5	35.0555
-69.5	27.5	22.0544
-68.5	27.5	24.4803
-67.5	27.5	34.5406
-66.5	27.5	34.6482
-65.5	27.5	32.0029
-64.5	27.5	20.052
-63.5	27.5	7.81996
-62.5	27.5	2.34888
-61.5	27.5	1.09018
-60.5	27.5	0.36717
-58.5	27.5	0.853557
-57.5	27.5	3.34345
-56.5	27.5	8.15724
-55.5	27.5	12.1835
-54.5	27.5	18.0524
-53.5	27.5	22.136
-52.5	27.5	16.7674
-51.5	27.5	23.7848
-50.5	27.5	24.9168
-49.5	27.5	23.0666
-48.5	27.5	32.0639
-47.5	27.5	29.6386
-46.5	27.5	25.7281
-45.5	27.5	26.2291
-44.5	27.5	24.4476
-43.5	27.5	21.705
-42.5	27.5	25.511
-41.5	27.5	16.8479
-40.5	27.5	12.4255
-39.5	27.5	10.5064
-38.5	27.5	6.01663
-37.5	27.5	5.30431
-36.5	27.5	3.4941
-35.5	27.5	1.32132
-34.5	27.5	0.691769
50.5	27.5	2.75352
123.5	27.5	3.75474
124.5	27.5	15.1132
125.5	27.5	20.58
126.5	27.5	21.5134
127.5	27.5	32.5162
130.5	27.5	40.3123
131.5	27.5	42.2796
132.5	27.5	49.2584
133.5	27.5	41.1764
134.5	27.5	32.2584
135.5	27.5	36.1661
136.5	27.5	38.3044
137.5	27.5	40.3816
138.5	27.5	46.4087
139.5	27.5	42.9796
140.5	27.5	36.73
141.5	27.5	32.7617
142.5	27.5	31.651
143.5	27.5	36.2587
144.5	27.5	53.3533
145.5	27.5	56.5568
146.5	27.5	43.0668
147.5	27.5	47.0657
148.5	27.5	39.818
149.5	27.5	36.9361
150.5	27.5	41.4222
151.5	27.5	40.4615
152.5	27.5	49.9754
153.5	27.5	43.3673
154.5	27.5	43.5388
155.5	27.5	62.123
156.5	27.5	52.9783
157.5	27.5	37.7142
158.5	27.5	41.0073
159.5	27.5	40.9259
160.5	27.5	31.1167
161.5	27.5	33.3999
162.5	27.5	27.5633
163.5	27.5	17.2664
164.5	27.5	22.875
165.5	27.5	26.6688
166.5	27.5	28.1665
167.5	27.5	28.432
168.5	27.5	22.7899
169.5	27.5	23.5311
170.5	27.5	22.6154
171.5	27.5	13.7406
172.5	27.5	24.3911
173.5	27.5	20.3631
174.5	27.5	16.5933
175.5	27.5	20.6197
176.5	27.5	15.8341
177.5	27.5	15.7967
178.5	27.5	17.4741
179.5	27.5	11.6294
-179.5	26.5	11.2671
-178.5	26.5	15.8709
-177.5	26.5	21.2975
-176.5	26.5	29.0681
-175.5	26.5	35.271
-174.5	26.5	23.0501
-173.5	26.5	30.033
-172.5	26.5	34.4098
-171.5	26.5	23.4261
-170.5	26.5	31.4323
-169.5	26.5	27.818
-168.5	26.5	22.4174
-167.5	26.5	32.3885
-166.5	26.5	25.3468
-165.5	26.5	18.2173
-164.5	26.5	21.5882
-163.5	26.5	16.8904
-162.5	26.5	9.09458
-161.5	26.5	6.34379
-160.5	26.5	3.99023
-159.5	26.5	1.51408
-158.5	26.5	0.295696
-110.5	26.5	35.1964
-96.5	26.5	17.5895
-95.5	26.5	18.2919
-94.5	26.5	27.0999
-93.5	26.5	37.6162
-92.5	26.5	29.9395
-91.5	26.5	27.8862
-90.5	26.5	11.4157
-89.5	26.5	31.7353
-88.5	26.5	61.5685
-87.5	26.5	52.8679
-86.5	26.5	21.2066
-85.5	26.5	14.6346
-84.5	26.5	20.707
-83.5	26.5	29.7067
-79.5	26.5	56.7308
-76.5	26.5	42.2732
-75.5	26.5	29.4261
-74.5	26.5	21.9013
-73.5	26.5	26.0129
-72.5	26.5	24.0738
-71.5	26.5	34.6607
-70.5	26.5	37.6089
-69.5	26.5	22.9301
-68.5	26.5	31.5085
-67.5	26.5	37.606
-66.5	26.5	37.4003
-65.5	26.5	42.6809
-64.5	26.5	31.0717
-63.5	26.5	16.438
-62.5	26.5	7.82378
-61.5	26.5	3.52406
-60.5	26.5	1.84473
-59.5	26.5	1.41712
-58.5	26.5	1.87083
-57.5	26.5	4.64912
-56.5	26.5	9.81082
-55.5	26.5	14.0407
-54.5	26.5	20.8158
-53.5	26.5	23.8566
-52.5	26.5	18.2094
-51.5	26.5	23.2902
-50.5	26.5	21.5055
-49.5	26.5	17.3227
-48.5	26.5	28.2051
-47.5	26.5	26.8626
-46.5	26.5	26.4645
-45.5	26.5	29.0325
-44.5	26.5	25.0501
-43.5	26.5	24.4039
-42.5	26.5	25.1337
-41.5	26.5	17.6099
-40.5	26.5	12.6542
-39.5	26.5	10.3505
-38.5	26.5	6.28181
-37.5	26.5	5.54601
-36.5	26.5	3.81397
-35.5	26.5	1.70145
-34.5	26.5	1.22928
35.5	26.5	2.50021
51.5	26.5	20.3799
52.5	26.5	79.9783
123.5	26.5	10.2568
124.5	26.5	30.6766
125.5	26.5	29.3959
126.5	26.5	25.7177
129.5	26.5	36.3805
130.5	26.5	35.7403
131.5	26.5	43.317
132.5	26.5	52.2357
133.5	26.5	47.6942
134.5	26.5	40.755
135.5	26.5	38.9853
136.5	26.5	38.5216
137.5	26.5	38.5543
138.5	26.5	36.1216
139.5	26.5	38.2582
140.5	26.5	30.5658
141.5	26.5	34.9813
142.5	26.5	34.6497
143.5	26.5	37.3659
144.5	26.5	54.7517
145.5	26.5	45.4982
146.5	26.5	20.4005
147.5	26.5	21.5686
148.5	26.5	24.5866
149.5	26.5	43.4836
150.5	26.5	60.9618
151.5	26.5	43.288
152.5	26.5	47.2818
153.5	26.5	44.6357
154.5	26.5	42.8429
155.5	26.5	54.8948
156.5	26.5	49.027
157.5	26.5	39.82
158.5	26.5	43.3845
159.5	26.5	34.9995
160.5	26.5	28.6879
161.5	26.5	28.7755
162.5	26.5	24.573
163.5	26.5	14.8363
164.5	26.5	26.3235
165.5	26.5	24.0386
166.5	26.5	20.2874
167.5	26.5	23.3102
168.5	26.5	22.719
169.5	26.5	29.0124
170.5	26.5	24.0549
171.5	26.5	15.8569
172.5	26.5	28.4082
173.5	26.5	26.4242
174.5	26.5	25.2112
175.5	26.5	32.5535
176.5	26.5	23.2586
177.5	26.5	15.8254
178.5	26.5	19.5873
179.5	26.5	14.1467
-179.5	25.5	19.832
-178.5	25.5	23.4538
-177.5	25.5	30.3022
-176.5	25.5	36.7127
-175.5	25.5	36.8899
-174.5	25.5	28.6641
-173.5	25.5	26.2058
-172.5	25.5	26.6785
-171.5	25.5	23.9943
-170.5	25.5	24.8417
-169.5	25.5	26.5399
-168.5	25.5	26.2514
-167.5	25.5	29.8766
-166.5	25.5	28.0472
-165.5	25.5	19.4343
-164.5	25.5	17.4083
-163.5	25.5	16.0891
-162.5	25.5	9.92762
-161.5	25.5	6.32005
-160.5	25.5	3.79556
-159.5	25.5	2.03842
-158.5	25.5	0.519444
-96.5	25.5	16.1872
-95.5	25.5	19.6064
-94.5	25.5	23.1821
-93.5	25.5	38.9165
-92.5	25.5	34.5835
-91.5	25.5	33.6748
-90.5	25.5	24.3045
-89.5	25.5	27.6975
-88.5	25.5	57.1753
-87.5	25.5	50.0691
-86.5	25.5	17.2146
-85.5	25.5	4.52253
-84.5	25.5	25.5218
-83.5	25.5	34.9438
-82.5	25.5	17.936
-79.5	25.5	67.7018
-78.5	25.5	19.2906
-76.5	25.5	47.497
-75.5	25.5	35.6358
-74.5	25.5	26.8415
-73.5	25.5	24.1321
-72.5	25.5	23.7051
-71.5	25.5	29.5275
-70.5	25.5	33.2918
-69.5	25.5	33.1081
-68.5	25.5	35.7919
-67.5	25.5	35.3548
-66.5	25.5	38.1274
-65.5	25.5	40.6658
-64.5	25.5	34.9392
-63.5	25.5	26.1294
-62.5	25.5	17.5766
-61.5	25.5	11.4039
-60.5	25.5	6.79293
-59.5	25.5	4.8379
-58.5	25.5	4.62888
-57.5	25.5	8.21403
-56.5	25.5	13.7406
-55.5	25.5	18.7186
-54.5	25.5	22.4579
-53.5	25.5	23.9225
-52.5	25.5	24.872
-51.5	25.5	25.2115
-50.5	25.5	19.4745
-49.5	25.5	21.3594
-48.5	25.5	27.7134
-47.5	25.5	29.7311
-46.5	25.5	31.7966
-45.5	25.5	31.0936
-44.5	25.5	26.8482
-43.5	25.5	28.9606
-42.5	25.5	27.9684
-41.5	25.5	23.8969
-40.5	25.5	15.7872
-39.5	25.5	12.4365
-38.5	25.5	10.2614
-37.5	25.5	7.28175
-36.5	25.5	5.50772
-35.5	25.5	4.1063
-34.5	25.5	2.55187
-33.5	25.5	0.751895
35.5	25.5	2.29654
52.5	25.5	42.8494
53.5	25.5	43.4022
54.5	25.5	1.83898
122.5	25.5	7.32993
123.5	25.5	23.309
124.5	25.5	32.7957
125.5	25.5	32.9414
126.5	25.5	28.4995
127.5	25.5	27.5828
128.5	25.5	30.7578
129.5	25.5	25.5941
130.5	25.5	31.5786
131.5	25.5	43.3972
132.5	25.5	60.1499
133.5	25.5	73.4144
134.5	25.5	56.336
135.5	25.5	47.7232
136.5	25.5	45.8587
137.5	25.5	40.0478
138.5	25.5	35.7463
139.5	25.5	32.0749
140.5	25.5	30.179
141.5	25.5	33.0496
142.5	25.5	39.3342
143.5	25.5	52.936
144.5	25.5	65.1421
145.5	25.5	59.0713
146.5	25.5	41.8958
147.5	25.5	36.3266
148.5	25.5	37.4707
149.5	25.5	48.3694
150.5	25.5	64.9781
151.5	25.5	54.0283
152.5	25.5	43.7381
153.5	25.5	39.882
154.5	25.5	37.6294
155.5	25.5	38.1875
156.5	25.5	40.034
157.5	25.5	47.1525
158.5	25.5	54.5267
159.5	25.5	47.8133
