> 2 contour
127.178	4.77938	2
127.129	4.81394	2
127.078	4.80886	2
127.045	4.8208	2
127.028	4.82658	2
126.978	4.84897	2
126.933	4.8708	2
126.928	4.87259	2
126.879	4.89997	2
126.842	4.9208	2
126.828	4.92861	2
126.778	4.96396	2
126.769	4.9708	2
126.728	4.99884	2
126.702	5.0208	2
126.678	5.04159	2
126.647	5.0708	2
126.629	5.08706	2
126.595	5.1208	2
126.578	5.14056	2
126.552	5.1708	2
126.528	5.19735	2
126.51	5.2208	2
126.478	5.26672	2
126.476	5.2708	2
126.441	5.3208	2
126.428	5.34262	2
126.413	5.3708	2
126.387	5.4208	2
126.379	5.4401	2
126.365	5.4708	2
126.342	5.5208	2
126.328	5.55958	2
126.325	5.5708	2
126.308	5.6208	2
126.296	5.6708	2
126.284	5.7208	2
126.278	5.75664	2
126.276	5.7708	2
126.268	5.8208	2
126.264	5.8708	2
126.26	5.9208	2
126.26	5.9708	2
126.26	6.0208	2
126.265	6.0708	2
126.27	6.1208	2
126.278	6.1664	2
126.279	6.1708	2
126.287	6.2208	2
126.3	6.2708	2
126.313	6.3208	2
126.328	6.36436	2
126.331	6.3708	2
126.349	6.4208	2
126.373	6.4708	2
126.378	6.48222	2
126.395	6.5208	2
126.423	6.5708	2
126.428	6.58047	2
126.452	6.6208	2
126.478	6.65707	2
126.488	6.6708	2
126.524	6.7208	2
126.528	6.72618	2
126.569	6.7708	2
126.578	6.78152	2
126.613	6.8208	2
126.628	6.83617	2
126.668	6.8708	2
126.678	6.88031	2
126.725	6.9208	2
126.728	6.92368	2
126.778	6.95878	2
126.796	6.9708	2
126.828	6.99355	2
126.875	7.0208	2
126.878	7.02247	2
126.928	7.05025	2
126.976	7.0708	2
126.978	7.072	2
127.028	7.09537	2
127.078	7.11295	2
127.101	7.1208	2
127.128	7.13015	2
127.178	7.14312	2
127.228	7.15552	2
127.278	7.16321	2
127.325	7.1708	2
127.328	7.17137	2
> 4 contour
127.428	6.7711	4
127.478	6.7712	4
127.528	6.77117	4
127.531	6.7708	4
127.578	6.76552	4
127.628	6.75933	4
127.678	6.74744	4
127.728	6.73405	4
127.763	6.7208	4
127.778	6.71503	4
127.828	6.69415	4
127.87	6.6708	4
127.878	6.66606	4
127.928	6.63726	4
127.951	6.6208	4
127.978	6.59936	4
128.013	6.5708	4
128.029	6.55762	4
128.066	6.5208	4
128.079	6.50617	4
128.109	6.4708	4
128.129	6.44698	4
128.148	6.4208	4
128.177	6.3708	4
128.179	6.36889	4
128.207	6.3208	4
128.228	6.27094	4
128.229	6.2708	4
128.248	6.2208	4
128.262	6.1708	4
128.274	6.1208	4
128.279	6.08859	4
128.281	6.0708	4
128.288	6.0208	4
128.289	5.9708	4
128.289	5.9208	4
128.284	5.8708	4
128.279	5.82894	4
128.278	5.8208	4
128.267	5.7708	4
128.254	5.7208	4
128.236	5.6708	4
128.228	5.65158	4
128.216	5.6208	4
128.189	5.5708	4
128.178	5.55284	4
128.161	5.5208	4
128.129	5.47585	4
128.125	5.4708	4
128.083	5.4208	4
128.078	5.4157	4
128.035	5.3708	4
128.029	5.36478	4
127.978	5.32225	4
127.977	5.3208	4
127.928	5.28503	4
127.904	5.2708	4
127.879	5.25526	4
127.828	5.22769	4
127.812	5.2208	4
127.778	5.20671	4
127.728	5.18783	4
127.678	5.17529	4
127.66	5.1708	4
127.629	5.16251	4
127.578	5.15554	4
127.528	5.14948	4
127.478	5.14909	4
127.428	5.14954	4
127.379	5.15567	4
127.328	5.16244	4
127.297	5.1708	4
127.278	5.17505	4
127.228	5.18752	4
127.178	5.20637	4
127.144	5.2208	4
127.129	5.2277	4
127.078	5.25581	4
127.053	5.2708	4
127.028	5.28503	4
126.98	5.3208	4
126.978	5.32169	4
126.928	5.36432	4
126.922	5.3708	4
126.879	5.4156	4
126.873	5.4208	4
126.832	5.4708	4
126.828	5.47581	4
126.796	5.5208	4
126.778	5.55283	4
126.768	5.5708	4
126.741	5.6208	4
126.728	5.65157	4
126.721	5.6708	4
126.703	5.7208	4
126.69	5.7708	4
126.679	5.8208	4
126.678	5.82932	4
126.673	5.8708	4
126.668	5.9208	4
126.668	5.9708	4
126.669	6.0208	4
126.676	6.0708	4
126.678	6.08845	4
126.683	6.1208	4
126.695	6.1708	4
126.709	6.2208	4
126.728	6.2708	4
126.728	6.27094	4
126.75	6.3208	4
126.778	6.36887	4
126.78	6.3708	4
126.809	6.4208	4
126.828	6.44701	4
126.848	6.4708	4
126.878	6.50625	4
126.891	6.5208	4
126.928	6.55807	4
126.944	6.5708	4
126.978	6.60004	4
127.005	6.6208	4
127.028	6.63728	4
127.078	6.66554	4
127.088	6.6708	4
127.128	6.69413	4
127.178	6.71536	4
127.193	6.7208	4
127.228	6.73437	4
127.278	6.74767	4
127.328	6.75939	4
127.378	6.7654	4
127.426	6.7708	4
127.428	6.7711	4
> 6 contour
127.278	6.53712	6
127.328	6.5526	6
127.378	6.56171	6
127.428	6.56854	6
127.478	6.56957	6
127.528	6.56862	6
127.578	6.56185	6
127.628	6.55253	6
127.678	6.5368	6
127.719	6.5208	6
127.728	6.51725	6
127.778	6.49103	6
127.811	6.4708	6
127.828	6.46019	6
127.878	6.42086	6
127.879	6.4208	6
127.928	6.37175	6
127.929	6.3708	6
127.97	6.3208	6
127.978	6.30777	6
128.002	6.2708	6
128.029	6.22269	6
128.029	6.2208	6
128.05	6.1708	6
128.066	6.1208	6
128.076	6.0708	6
128.079	6.05517	6
128.084	6.0208	6
128.086	5.9708	6
128.086	5.9208	6
128.079	5.8708	6
128.078	5.86695	6
128.071	5.8208	6
128.057	5.7708	6
128.039	5.7208	6
128.029	5.70034	6
128.014	5.6708	6
127.984	5.6208	6
127.978	5.61393	6
127.946	5.5708	6
127.928	5.54981	6
127.9	5.5208	6
127.879	5.50116	6
127.84	5.4708	6
127.828	5.46163	6
127.778	5.43043	6
127.761	5.4208	6
127.728	5.40425	6
127.678	5.38535	6
127.631	5.3708	6
127.629	5.36991	6
127.578	5.35964	6
127.528	5.35224	6
127.478	5.35096	6
127.428	5.35233	6
127.379	5.35981	6
127.328	5.36984	6
127.326	5.3708	6
127.278	5.38503	6
127.228	5.40382	6
127.196	5.4208	6
127.178	5.42994	6
127.129	5.46165	6
127.117	5.4708	6
127.078	5.50183	6
127.057	5.5208	6
127.028	5.54985	6
127.011	5.5708	6
126.978	5.61293	6
126.973	5.6208	6
126.943	5.6708	6
126.928	5.69929	6
126.918	5.7208	6
126.9	5.7708	6
126.886	5.8208	6
126.879	5.86694	6
126.878	5.8708	6
126.871	5.9208	6
126.871	5.9708	6
126.872	6.0208	6
126.878	6.0554	6
126.881	6.0708	6
126.89	6.1208	6
126.907	6.1708	6
126.927	6.2208	6
126.928	6.22368	6
126.954	6.2708	6
126.978	6.30894	6
126.986	6.3208	6
127.028	6.3708	6
127.028	6.37171	6
127.078	6.42031	6
127.079	6.4208	6
127.128	6.46017	6
127.145	6.4708	6
127.178	6.49157	6
127.228	6.51766	6
127.237	6.5208	6
127.278	6.53712	6
> 8 contour
127.379	6.42633	8
127.428	6.43466	8
127.478	6.43727	8
127.528	6.43475	8
127.578	6.42648	8
127.599	6.4208	8
127.628	6.41286	8
127.678	6.39294	8
127.719	6.3708	8
127.728	6.36546	8
127.778	6.32975	8
127.789	6.3208	8
127.828	6.28298	8
127.839	6.2708	8
127.877	6.2208	8
127.878	6.2184	8
127.906	6.1708	8
127.926	6.1208	8
127.928	6.11387	8
127.941	6.0708	8
127.951	6.0208	8
127.954	5.9708	8
127.953	5.9208	8
127.946	5.8708	8
127.933	5.8208	8
127.928	5.80843	8
127.915	5.7708	8
127.889	5.7208	8
127.879	5.70391	8
127.856	5.6708	8
127.828	5.63881	8
127.811	5.6208	8
127.778	5.5921	8
127.75	5.5708	8
127.728	5.55595	8
127.678	5.5289	8
127.658	5.5208	8
127.629	5.50874	8
127.578	5.49489	8
127.528	5.48685	8
127.478	5.48446	8
127.428	5.48695	8
127.379	5.49507	8
127.328	5.50864	8
127.298	5.5208	8
127.278	5.52849	8
127.228	5.55531	8
127.206	5.5708	8
127.178	5.59136	8
127.146	5.6208	8
127.129	5.63877	8
127.102	5.6708	8
127.078	5.70504	8
127.068	5.7208	8
127.042	5.7708	8
127.028	5.80856	8
127.024	5.8208	8
127.011	5.8708	8
127.004	5.9208	8
127.002	5.9708	8
127.006	6.0208	8
127.015	6.0708	8
127.028	6.11371	8
127.031	6.1208	8
127.052	6.1708	8
127.078	6.21738	8
127.081	6.2208	8
127.118	6.2708	8
127.128	6.28299	8
127.167	6.3208	8
127.178	6.33043	8
127.228	6.36607	8
127.237	6.3708	8
127.278	6.39338	8
127.328	6.41295	8
127.358	6.4208	8
127.379	6.42633	8
> 10 contour
127.428	6.33063	10
127.478	6.33494	10
127.528	6.33074	10
127.578	6.32082	10
127.579	6.3208	10
127.628	6.30267	10
127.678	6.27709	10
127.687	6.2708	10
127.728	6.23685	10
127.745	6.2208	10
127.778	6.18339	10
127.788	6.1708	10
127.815	6.1208	10
127.828	6.08789	10
127.835	6.0708	10
127.847	6.0208	10
127.852	5.9708	10
127.849	5.9208	10
127.841	5.8708	10
127.828	5.8346	10
127.824	5.8208	10
127.8	5.7708	10
127.778	5.73928	10
127.763	5.7208	10
127.728	5.68463	10
127.713	5.6708	10
127.678	5.64478	10
127.631	5.6208	10
127.629	5.61952	10
127.578	5.60017	10
127.528	5.59063	10
127.478	5.58631	10
127.428	5.59075	10
127.379	5.60039	10
127.328	5.6194	10
127.326	5.6208	10
127.278	5.6442	10
127.243	5.6708	10
127.228	5.68372	10
127.193	5.7208	10
127.178	5.73814	10
127.156	5.7708	10
127.133	5.8208	10
127.129	5.8344	10
127.116	5.8708	10
127.108	5.9208	10
127.105	5.9708	10
127.11	6.0208	10
127.122	6.0708	10
127.128	6.08804	10
127.141	6.1208	10
127.168	6.1708	10
127.178	6.18458	10
127.211	6.2208	10
127.228	6.2377	10
127.269	6.2708	10
127.278	6.2777	10
127.328	6.30277	10
127.378	6.32065	10
127.379	6.3208	10
127.428	6.33063	10
> 12 contour
127.379	6.22901	12
127.428	6.24105	12
127.478	6.24839	12
127.528	6.24121	12
127.578	6.22927	12
127.595	6.2208	12
127.628	6.20268	12
127.676	6.1708	12
127.678	6.16855	12
127.713	6.1208	12
127.728	6.09513	12
127.742	6.0708	12
127.756	6.0208	12
127.766	5.9708	12
127.76	5.9208	12
127.75	5.8708	12
127.728	5.82725	12
127.725	5.8208	12
127.694	5.7708	12
127.678	5.75422	12
127.63	5.7208	12
127.629	5.71955	12
127.578	5.69113	12
127.528	5.67988	12
127.478	5.67172	12
127.428	5.68006	12
127.379	5.69146	12
127.328	5.7194	12
127.326	5.7208	12
127.278	5.7534	12
127.262	5.7708	12
127.231	5.8208	12
127.228	5.82558	12
127.206	5.8708	12
127.196	5.9208	12
127.19	5.9708	12
127.2	6.0208	12
127.214	6.0708	12
127.228	6.09672	12
127.243	6.1208	12
127.278	6.16965	12
127.28	6.1708	12
127.328	6.20282	12
127.363	6.2208	12
127.379	6.22901	12
> 14 contour
127.379	6.13765	14
127.428	6.15386	14
127.478	6.16987	14
127.528	6.15411	14
127.578	6.13811	14
127.598	6.1208	14
127.628	6.09217	14
127.65	6.0708	14
127.669	6.0208	14
127.678	5.99733	14
127.686	5.9708	14
127.678	5.93353	14
127.675	5.9208	14
127.663	5.8708	14
127.629	5.83124	14
127.619	5.8208	14
127.578	5.77898	14
127.552	5.7708	14
127.528	5.7658	14
127.478	5.75356	14
127.428	5.766	14
127.406	5.7708	14
127.379	5.7796	14
127.338	5.8208	14
127.328	5.83099	14
127.293	5.8708	14
127.281	5.9208	14
127.278	5.92999	14
127.27	5.9708	14
127.278	5.99987	14
127.287	6.0208	14
127.307	6.0708	14
127.328	6.09239	14
127.359	6.1208	14
127.379	6.13765	14
> 16 contour
127.478	6.07832	16
127.496	6.0708	16
127.528	6.02734	16
127.537	6.0208	16
127.578	5.99926	16
127.593	5.9708	16
127.578	5.93356	16
127.56	5.9208	16
127.528	5.87998	16
127.524	5.8708	16
127.478	5.84884	16
127.433	5.8708	16
127.428	5.88124	16
127.398	5.9208	16
127.379	5.93457	16
127.364	5.9708	16
127.378	5.99844	16
127.421	6.0208	16
127.428	6.02672	16
127.461	6.0708	16
127.478	6.07832	16
