131.5	27.5	17.4299
132.5	27.5	9.36371
133.5	27.5	5.1792
134.5	27.5	4.4219
135.5	27.5	5.13002
136.5	27.5	5.57028
137.5	27.5	3.67863
153.5	27.5	2.32214
154.5	27.5	4.37856
155.5	27.5	7.26094
156.5	27.5	6.04838
157.5	27.5	3.17741
177.5	27.5	3.13262
178.5	27.5	4.54314
179.5	27.5	4.33574
-179.5	26.5	12.266
-178.5	26.5	12.7517
-177.5	26.5	15.1251
-176.5	26.5	18.8074
-175.5	26.5	17.8948
-174.5	26.5	12.8614
-173.5	26.5	7.12626
-172.5	26.5	4.64133
-171.5	26.5	2.40485
-170.5	26.5	1.0979
-96.5	26.5	5.87203
-95.5	26.5	8.85395
-94.5	26.5	16.29
-93.5	26.5	21.1933
-92.5	26.5	23.375
-91.5	26.5	20.016
-90.5	26.5	20.9
-89.5	26.5	12.7632
-88.5	26.5	0
-87.5	26.5	6.87024
-86.5	26.5	12.4675
-85.5	26.5	2.57639
-84.5	26.5	3.90285
-83.5	26.5	0.979528
-79.5	26.5	29.4037
-76.5	26.5	11.5183
-75.5	26.5	7.65406
-74.5	26.5	5.74219
-73.5	26.5	4.52023
-72.5	26.5	6.16763
-71.5	26.5	10.0335
-70.5	26.5	9.01994
-69.5	26.5	8.14569
-68.5	26.5	7.4301
-67.5	26.5	5.2752
-66.5	26.5	3.15591
-65.5	26.5	2.31422
-64.5	26.5	2.55953
-63.5	26.5	3.69106
-62.5	26.5	4.14052
-61.5	26.5	3.54429
-60.5	26.5	2.06111
-59.5	26.5	1.59629
-58.5	26.5	1.81899
-57.5	26.5	1.80625
-56.5	26.5	2.28629
-55.5	26.5	2.37901
-54.5	26.5	2.23033
-53.5	26.5	1.38049
-52.5	26.5	0.598332
-51.5	26.5	0.231045
-50.5	26.5	0.132355
51.5	26.5	5.90766
52.5	26.5	15.1652
121.5	26.5	0.0750348
122.5	26.5	4.15835
123.5	26.5	15.3269
124.5	26.5	25.9099
125.5	26.5	24.791
126.5	26.5	29.4025
129.5	26.5	39.8511
130.5	26.5	33.5152
131.5	26.5	21.7331
132.5	26.5	10.3034
133.5	26.5	7.89442
134.5	26.5	9.44168
135.5	26.5	12.4832
136.5	26.5	10.6847
137.5	26.5	8.676
138.5	26.5	6.85301
139.5	26.5	5.59075
140.5	26.5	3.45271
141.5	26.5	1.54138
142.5	26.5	1.79292
143.5	26.5	7.41647
144.5	26.5	9.98521
145.5	26.5	10.5213
146.5	26.5	13.959
147.5	26.5	17.1271
148.5	26.5	15.7416
149.5	26.5	11.8946
150.5	26.5	7.9285
151.5	26.5	5.97058
152.5	26.5	8.61668
153.5	26.5	9.98102
154.5	26.5	11.6464
155.5	26.5	15.8457
156.5	26.5	20.5029
157.5	26.5	15.1756
158.5	26.5	4.95238
159.5	26.5	3.30396
160.5	26.5	4.97258
161.5	26.5	3.89934
162.5	26.5	2.81571
163.5	26.5	2.08401
164.5	26.5	2.79668
165.5	26.5	3.37567
166.5	26.5	1.72233
167.5	26.5	3.07973
168.5	26.5	4.84154
169.5	26.5	6.2425
170.5	26.5	4.74904
171.5	26.5	2.81362
172.5	26.5	2.46154
173.5	26.5	5.02894
174.5	26.5	7.64073
175.5	26.5	13.8361
176.5	26.5	26.3161
177.5	26.5	23.6088
178.5	26.5	23.4145
179.5	26.5	20.5142
-179.5	25.5	19.0743
-178.5	25.5	22.2494
-177.5	25.5	24.5206
-176.5	25.5	19.573
-175.5	25.5	27.928
-174.5	25.5	25.4943
-173.5	25.5	17.1112
-172.5	25.5	9.48733
-171.5	25.5	7.23226
-170.5	25.5	6.26719
-169.5	25.5	3.92276
-96.5	25.5	9.12134
-95.5	25.5	15.5708
-94.5	25.5	18.024
-93.5	25.5	18.9629
-92.5	25.5	22.5846
-91.5	25.5	34.3812
-90.5	25.5	32.853
-89.5	25.5	20.6227
-88.5	25.5	8.63014
-87.5	25.5	34.1691
-86.5	25.5	43.8289
-85.5	25.5	43.6871
-84.5	25.5	34.2444
-83.5	25.5	10.8381
-82.5	25.5	0.863509
-79.5	25.5	28.2356
-78.5	25.5	12.9184
-76.5	25.5	19.639
-75.5	25.5	12.7264
-74.5	25.5	9.44254
-73.5	25.5	8.21701
-72.5	25.5	9.49126
-71.5	25.5	10.9233
-70.5	25.5	8.33823
-69.5	25.5	7.68682
-68.5	25.5	8.09249
-67.5	25.5	6.94691
-66.5	25.5	4.97265
-65.5	25.5	3.64037
-64.5	25.5	2.7461
-63.5	25.5	2.46244
-62.5	25.5	2.83591
-61.5	25.5	3.25258
-60.5	25.5	2.53234
-59.5	25.5	2.74471
-58.5	25.5	3.12782
-57.5	25.5	1.8397
-56.5	25.5	3.759
-55.5	25.5	4.65614
-54.5	25.5	4.25189
-53.5	25.5	3.33694
-52.5	25.5	2.58591
-51.5	25.5	1.8581
-50.5	25.5	1.00232
-49.5	25.5	0.298399
35.5	25.5	0
52.5	25.5	30.5339
53.5	25.5	32.6905
54.5	25.5	0
122.5	25.5	18.2714
123.5	25.5	25.2614
124.5	25.5	32.9291
125.5	25.5	40.8862
126.5	25.5	39.8528
127.5	25.5	35.4653
128.5	25.5	33.0368
129.5	25.5	26.5416
130.5	25.5	21.9589
131.5	25.5	18.7899
132.5	25.5	14.9328
133.5	25.5	19.5301
134.5	25.5	26.1971
135.5	25.5	26.8277
136.5	25.5	17.2853
137.5	25.5	14.3734
138.5	25.5	15.7774
139.5	25.5	20.1892
140.5	25.5	16.4474
141.5	25.5	11.4111
142.5	25.5	10.1094
143.5	25.5	23.4377
144.5	25.5	19.3728
145.5	25.5	9.93059
146.5	25.5	16.9338
147.5	25.5	29.9937
148.5	25.5	30.1775
149.5	25.5	22.789
150.5	25.5	14.495
151.5	25.5	13.1827
152.5	25.5	15.5137
153.5	25.5	14.1863
154.5	25.5	13.4698
155.5	25.5	20.925
156.5	25.5	33.8874
157.5	25.5	41.939
158.5	25.5	30.988
159.5	25.5	16.583
160.5	25.5	15.7917
161.5	25.5	13.4861
162.5	25.5	11.1744
163.5	25.5	8.90763
164.5	25.5	16.9312
165.5	25.5	18.4356
166.5	25.5	13.0969
167.5	25.5	18.8006
168.5	25.5	18.5848
169.5	25.5	12.7009
170.5	25.5	14.2724
171.5	25.5	14.3772
172.5	25.5	15.9083
173.5	25.5	22.724
174.5	25.5	31.7318
175.5	25.5	35.3838
176.5	25.5	34.4818
177.5	25.5	30.1895
178.5	25.5	36.3649
179.5	25.5	36.5189
-179.5	24.5	18.2661
-178.5	24.5	24.5784
-177.5	24.5	31.6353
-176.5	24.5	34.0264
-175.5	24.5	37.6845
-174.5	24.5	32.9738
-173.5	24.5	22.4838
-172.5	24.5	13.0718
-171.5	24.5	12.0557
-170.5	24.5	11.4067
-169.5	24.5	7.58419
-168.5	24.5	5.89061
-167.5	24.5	4.35659
-163.5	24.5	3.57605
-162.5	24.5	3.6791
-161.5	24.5	2.73826
-96.5	24.5	11.7145
-95.5	24.5	15.6092
-94.5	24.5	16.9271
-93.5	24.5	18.0022
-92.5	24.5	21.3435
-91.5	24.5	26.4961
-90.5	24.5	31.4494
-89.5	24.5	28.2105
-88.5	24.5	28.3325
-87.5	24.5	43.8314
-86.5	24.5	53.071
-85.5	24.5	45.7951
-84.5	24.5	30.0882
-83.5	24.5	22.8706
-82.5	24.5	20.029
-81.5	24.5	19.305
-80.5	24.5	25.8981
-79.5	24.5	27.8873
-74.5	24.5	15.9173
-73.5	24.5	15.8798
-72.5	24.5	15.7048
-71.5	24.5	12.822
-70.5	24.5	8.58929
-69.5	24.5	7.80286
-68.5	24.5	8.76066
-67.5	24.5	9.0059
-66.5	24.5	7.19591
-65.5	24.5	5.84449
-64.5	24.5	5.16976
-63.5	24.5	3.78138
-62.5	24.5	2.89693
-61.5	24.5	2.78993
-60.5	24.5	2.99617
-59.5	24.5	3.72367
-58.5	24.5	4.78941
-57.5	24.5	4.70838
-56.5	24.5	6.40542
-55.5	24.5	7.55603
-54.5	24.5	6.9289
-53.5	24.5	6.04708
-52.5	24.5	5.0051
-51.5	24.5	3.42687
-50.5	24.5	2.02524
-49.5	24.5	0.600584
36.5	24.5	0
52.5	24.5	15.0321
57.5	24.5	35.8864
58.5	24.5	39.0598
59.5	24.5	35.8959
60.5	24.5	38.3071
61.5	24.5	30.7794
62.5	24.5	31.5927
63.5	24.5	26.9895
64.5	24.5	21.4508
65.5	24.5	13.0481
122.5	24.5	26.8704
125.5	24.5	49.2564
126.5	24.5	45.936
127.5	24.5	40.5343
128.5	24.5	36.3986
129.5	24.5	34.8503
130.5	24.5	27.7958
131.5	24.5	25.4381
132.5	24.5	31.6913
133.5	24.5	37.4994
134.5	24.5	38.4955
135.5	24.5	37.4821
136.5	24.5	35.5802
137.5	24.5	31.267
138.5	24.5	29.877
139.5	24.5	29.4226
140.5	24.5	27.5536
141.5	24.5	24.3498
142.5	24.5	19.3723
143.5	24.5	27.5626
144.5	24.5	23.2451
145.5	24.5	14.6272
146.5	24.5	13.2177
147.5	24.5	25.5429
148.5	24.5	29.1649
149.5	24.5	23.2728
150.5	24.5	20.8815
151.5	24.5	19.8786
152.5	24.5	17.9283
153.5	24.5	16.7736
154.5	24.5	18.9943
155.5	24.5	31.4689
156.5	24.5	49.009
157.5	24.5	57.13
158.5	24.5	45.372
159.5	24.5	28.2459
160.5	24.5	17.6011
161.5	24.5	14.1591
162.5	24.5	14.2749
163.5	24.5	15.0331
164.5	24.5	25.0161
165.5	24.5	30.7067
166.5	24.5	33.7521
167.5	24.5	43.2122
168.5	24.5	39.3803
169.5	24.5	30.7612
170.5	24.5	34.4149
171.5	24.5	31.4793
172.5	24.5	35.0133
173.5	24.5	48.192
174.5	24.5	49.8941
175.5	24.5	44.6086
176.5	24.5	29.9376
177.5	24.5	36.4649
178.5	24.5	32.9051
179.5	24.5	19.4416
-179.5	23.5	17.4632
-178.5	23.5	25.799
-177.5	23.5	31.5044
-176.5	23.5	31.8154
-175.5	23.5	27.7346
-174.5	23.5	24.5643
-173.5	23.5	20.6694
-172.5	23.5	14.0799
-171.5	23.5	13.1057
-170.5	23.5	14.6497
-169.5	23.5	13.8431
-168.5	23.5	13.9516
-167.5	23.5	12.92
-166.5	23.5	11.5399
-165.5	23.5	11.7345
-164.5	23.5	14.8241
-163.5	23.5	17.6456
-162.5	23.5	15.0375
-161.5	23.5	13.2919
-160.5	23.5	9.89387
-159.5	23.5	3.71449
-107.5	23.5	7.22131
-96.5	23.5	11.3115
-95.5	23.5	12.2805
-94.5	23.5	13.9353
-93.5	23.5	15.0481
-92.5	23.5	15.3601
-91.5	23.5	16.9978
-90.5	23.5	18.2751
-89.5	23.5	18.8705
-88.5	23.5	22.8874
-87.5	23.5	35.1409
-86.5	23.5	45.6353
-85.5	23.5	44.515
-84.5	23.5	24.841
-83.5	23.5	24.571
-82.5	23.5	35.3641
-81.5	23.5	42.0083
-80.5	23.5	51.7094
-79.5	23.5	65.8302
-78.5	23.5	60.7789
-76.5	23.5	32.0156
-74.5	23.5	25.3035
-73.5	23.5	25.9739
-72.5	23.5	23.4053
-71.5	23.5	18.5953
-70.5	23.5	12.7166
-69.5	23.5	10.9531
-68.5	23.5	11.362
-67.5	23.5	10.9134
-66.5	23.5	9.00917
-65.5	23.5	7.84471
-64.5	23.5	7.4334
-63.5	23.5	5.25456
-62.5	23.5	3.36015
-61.5	23.5	2.85349
-60.5	23.5	3.0877
-59.5	23.5	4.04695
-58.5	23.5	5.54883
-57.5	23.5	6.70872
-56.5	23.5	7.71947
-55.5	23.5	8.4116
-54.5	23.5	8.42253
-53.5	23.5	6.22531
-52.5	23.5	5.10586
-51.5	23.5	4.03573
-50.5	23.5	2.12236
-49.5	23.5	0.638837
36.5	23.5	0
37.5	23.5	0
60.5	23.5	34.8189
61.5	23.5	30.888
62.5	23.5	28.9713
63.5	23.5	28.2141
64.5	23.5	31.739
65.5	23.5	29.1365
66.5	23.5	28.8685
118.5	23.5	9.01472
122.5	23.5	41.7999
123.5	23.5	45.2696
124.5	23.5	49.0076
125.5	23.5	53.8061
126.5	23.5	45.689
127.5	23.5	37.4102
128.5	23.5	35.4444
129.5	23.5	37.083
130.5	23.5	38.8372
131.5	23.5	39.9819
132.5	23.5	34.0068
133.5	23.5	29.7967
134.5	23.5	26.3027
135.5	23.5	32.9153
136.5	23.5	54.4933
137.5	23.5	56.9945
138.5	23.5	54.4938
139.5	23.5	63.7714
140.5	23.5	58.773
141.5	23.5	47.354
142.5	23.5	28.5824
143.5	23.5	24.225
144.5	23.5	23.4382
145.5	23.5	22.9508
146.5	23.5	31.8913
147.5	23.5	41.0919
148.5	23.5	46.3254
149.5	23.5	36.5441
150.5	23.5	32.6357
151.5	23.5	30.2818
152.5	23.5	26.7703
153.5	23.5	22.6173
154.5	23.5	26.2136
155.5	23.5	40.6421
156.5	23.5	59.9482
157.5	23.5	61.8146
158.5	23.5	50.4141
159.5	23.5	31.1273
160.5	23.5	26.96
161.5	23.5	25.1381
162.5	23.5	24.3393
163.5	23.5	26.8819
164.5	23.5	23.8695
165.5	23.5	23.281
166.5	23.5	35.0157
167.5	23.5	47.6398
168.5	23.5	47.6468
169.5	23.5	39.3528
170.5	23.5	40.0691
171.5	23.5	42.1041
172.5	23.5	45.648
173.5	23.5	49.6403
174.5	23.5	53.7349
175.5	23.5	59.0031
176.5	23.5	55.7627
177.5	23.5	48.6174
178.5	23.5	34.8798
179.5	23.5	9.84912
-179.5	22.5	33.0288
-178.5	22.5	37.4403
-177.5	22.5	36.44
-176.5	22.5	28.1341
-175.5	22.5	16.434
-174.5	22.5	15.9397
-173.5	22.5	18.1858
-172.5	22.5	14.9702
-171.5	22.5	16.7864
-170.5	22.5	20.6443
-169.5	22.5	21.2121
-168.5	22.5	22.2653
-167.5	22.5	19.6441
-166.5	22.5	16.9004
-165.5	22.5	18.1309
-164.5	22.5	21.1301
-163.5	22.5	24.22
-162.5	22.5	26.2589
-161.5	22.5	22.0573
-160.5	22.5	15.5812
-158.5	22.5	2.21265
-106.5	22.5	9.14615
-96.5	22.5	11.9033
-95.5	22.5	13.0062
-94.5	22.5	14.004
-93.5	22.5	15.7876
-92.5	22.5	16.8705
-91.5	22.5	15.2046
-90.5	22.5	14.5127
-89.5	22.5	12.7506
-88.5	22.5	13.3534
-87.5	22.5	16.313
-86.5	22.5	30.6577
-85.5	22.5	53.8694
-76.5	22.5	23.1572
-75.5	22.5	30.7219
-74.5	22.5	31.7298
-71.5	22.5	20.8266
-70.5	22.5	13.7462
-69.5	22.5	12.0844
-68.5	22.5	12.5231
-67.5	22.5	13.8484
-66.5	22.5	11.8875
-65.5	22.5	9.56163
-64.5	22.5	7.69551
-63.5	22.5	6.23484
-62.5	22.5	4.71276
-61.5	22.5	4.23464
-60.5	22.5	4.4361
-59.5	22.5	5.22378
-58.5	22.5	6.15079
-57.5	22.5	7.80048
-56.5	22.5	7.6238
-55.5	22.5	7.47379
-54.5	22.5	7.2143
-53.5	22.5	5.15823
-52.5	22.5	4.82092
-51.5	22.5	3.94622
-50.5	22.5	1.8932
-49.5	22.5	0.54737
37.5	22.5	2.51742
38.5	22.5	9.19599
60.5	22.5	32.8664
61.5	22.5	38.5904
62.5	22.5	36.1628
63.5	22.5	35.8094
64.5	22.5	37.5867
65.5	22.5	44.3857
66.5	22.5	41.769
67.5	22.5	35.319
68.5	22.5	26.3215
117.5	22.5	8.24544
118.5	22.5	12.5981
119.5	22.5	24.4452
122.5	22.5	55.4552
123.5	22.5	54.6371
124.5	22.5	49.8024
125.5	22.5	46.7864
126.5	22.5	37.3873
127.5	22.5	34.0651
128.5	22.5	34.7189
129.5	22.5	40.6058
130.5	22.5	45.5596
131.5	22.5	44.0733
132.5	22.5	37.7436
133.5	22.5	31.4184
134.5	22.5	29.4823
135.5	22.5	44.6494
136.5	22.5	93.3493
137.5	22.5	85.4819
138.5	22.5	75.5726
139.5	22.5	87.7483
140.5	22.5	90.083
141.5	22.5	71.3803
142.5	22.5	37.618
143.5	22.5	36.1504
144.5	22.5	38.3752
145.5	22.5	38.2655
146.5	22.5	33.3762
147.5	22.5	52.0834
148.5	22.5	65.4905
149.5	22.5	56.6091
150.5	22.5	39.2456
151.5	22.5	37.2148
152.5	22.5	39.3531
153.5	22.5	41.1175
154.5	22.5	38.2657
155.5	22.5	42.0179
156.5	22.5	50.8473
157.5	22.5	53.499
158.5	22.5	49.0039
159.5	22.5	39.079
160.5	22.5	41.7669
161.5	22.5	42.802
162.5	22.5	43.9614
163.5	22.5	43.8288
164.5	22.5	41.9167
165.5	22.5	41.7689
166.5	22.5	50.2818
167.5	22.5	60.7326
168.5	22.5	49.2808
169.5	22.5	34.9504
170.5	22.5	35.2624
171.5	22.5	47.3035
172.5	22.5	58.5766
173.5	22.5	66.305
174.5	22.5	68.0341
175.5	22.5	63.6532
176.5	22.5	57.1263
177.5	22.5	58.1765
178.5	22.5	48.0557
179.5	22.5	32.3641
-179.5	21.5	45.0984
-178.5	21.5	46.5734
-177.5	21.5	40.6605
-176.5	21.5	29.1392
-175.5	21.5	23.5487
-174.5	21.5	28.6331
-173.5	21.5	36.2289
-172.5	21.5	29.2941
-171.5	21.5	25.2047
-170.5	21.5	23.2536
-169.5	21.5	23.2471
-168.5	21.5	21.3894
-167.5	21.5	18.8589
-166.5	21.5	18.231
-165.5	21.5	17.6617
-164.5	21.5	17.2562
-163.5	21.5	18.697
-162.5	21.5	21.4077
-161.5	21.5	22.4501
-160.5	21.5	18.3626
-158.5	21.5	5.38618
-154.5	21.5	0.714808
-153.5	21.5	0.626229
-152.5	21.5	0.354272
-106.5	21.5	6.26307
-96.5	21.5	7.10351
-95.5	21.5	9.98682
-94.5	21.5	17.034
-93.5	21.5	17.8935
-92.5	21.5	16.4372
-91.5	21.5	12.2116
-90.5	21.5	9.57535
-85.5	21.5	55.1159
-81.5	21.5	66.2103
-75.5	21.5	38.2072
-74.5	21.5	38.3739
-70.5	21.5	20.1321
-69.5	21.5	15.5462
-68.5	21.5	13.3207
-67.5	21.5	12.8795
-66.5	21.5	11.4314
-65.5	21.5	9.02107
-64.5	21.5	7.24401
-63.5	21.5	7.63757
-62.5	21.5	7.06289
-61.5	21.5	6.84349
-60.5	21.5	7.36213
-59.5	21.5	7.25453
-58.5	21.5	6.74437
-57.5	21.5	7.93444
-56.5	21.5	7.00931
-55.5	21.5	6.24173
-54.5	21.5	5.79114
-53.5	21.5	5.30261
-52.5	21.5	5.11599
-51.5	21.5	4.04094
-50.5	21.5	2.0665
-49.5	21.5	0.669724
38.5	21.5	10.62
60.5	21.5	25.5491
61.5	21.5	41.9993
62.5	21.5	35.747
63.5	21.5	35.7004
64.5	21.5	43.4379
65.5	21.5	51.2301
66.5	21.5	49.8497
67.5	21.5	44.5511
68.5	21.5	43.872
91.5	21.5	40.7317
114.5	21.5	1.76494
115.5	21.5	19.8447
116.5	21.5	17.4211
117.5	21.5	21.9033
118.5	21.5	26.545
119.5	21.5	37.7285
121.5	21.5	57.7878
122.5	21.5	62.2016
123.5	21.5	50.1285
124.5	21.5	35.1533
125.5	21.5	28.5158
126.5	21.5	35.4182
127.5	21.5	37.1419
128.5	21.5	41.1376
129.5	21.5	39.3164
130.5	21.5	59.8712
131.5	21.5	60.9076
132.5	21.5	39.9536
133.5	21.5	35.8165
134.5	21.5	39.9935
135.5	21.5	53.9989
136.5	21.5	81.2492
137.5	21.5	84.2755
138.5	21.5	79.9887
139.5	21.5	84.8915
140.5	21.5	96.8435
141.5	21.5	81.5776
142.5	21.5	63.4492
143.5	21.5	61.1084
144.5	21.5	55.2198
145.5	21.5	45.3157
146.5	21.5	32.8952
147.5	21.5	45.4867
148.5	21.5	53.8861
149.5	21.5	53.3862
150.5	21.5	37.2497
151.5	21.5	40.9165
152.5	21.5	55.1237
153.5	21.5	59.6435
154.5	21.5	52.3357
155.5	21.5	40.3853
156.5	21.5	36.4502
157.5	21.5	44.9937
158.5	21.5	48.6708
159.5	21.5	49.1102
160.5	21.5	52.8076
161.5	21.5	52.9801
162.5	21.5	53.4573
163.5	21.5	59.5203
164.5	21.5	58.3
165.5	21.5	56.4535
166.5	21.5	52.3464
167.5	21.5	58.7029
168.5	21.5	49.3343
169.5	21.5	31.9723
170.5	21.5	29.5642
171.5	21.5	43.3895
172.5	21.5	60.6277
173.5	21.5	70.8136
174.5	21.5	76.3845
175.5	21.5	69.7451
176.5	21.5	59.026
177.5	21.5	63.9845
178.5	21.5	59.0116
179.5	21.5	43.4275
-179.5	20.5	47.9285
-178.5	20.5	47.5279
-177.5	20.5	42.6665
-176.5	20.5	31.2754
-175.5	20.5	31.4647
-174.5	20.5	35.9869
-173.5	20.5	41.2611
-172.5	20.5	36.3914
-171.5	20.5	30.1469
-170.5	20.5	22.6908
-169.5	20.5	21.8074
-168.5	20.5	18.535
-167.5	20.5	15.7833
-166.5	20.5	16.8407
-165.5	20.5	16.7958
-164.5	20.5	18.3252
-163.5	20.5	20.5586
-162.5	20.5	26.9496
-161.5	20.5	26.8639
-160.5	20.5	21.5084
-159.5	20.5	15.8067
-158.5	20.5	11.3056
-157.5	20.5	7.66448
-154.5	20.5	3.14734
-153.5	20.5	2.35985
-152.5	20.5	1.33355
-151.5	20.5	0.334232
-106.5	20.5	7.04143
-95.5	20.5	10.0145
-94.5	20.5	12.2337
-93.5	20.5	13.0935
-92.5	20.5	12.975
-91.5	20.5	7.62081
-85.5	20.5	57.9272
-84.5	20.5	77.3753
-83.5	20.5	81.3499
-82.5	20.5	74.2581
-81.5	20.5	73.5857
-80.5	20.5	76.5412
-79.5	20.5	74.0198
-72.5	20.5	37.3887
-71.5	20.5	29.9268
-70.5	20.5	26.8076
-69.5	20.5	22.566
-68.5	20.5	18.3609
-67.5	20.5	15.537
-66.5	20.5	13.029
-65.5	20.5	9.79555
-64.5	20.5	9.34525
-63.5	20.5	9.72218
-62.5	20.5	9.77116
-61.5	20.5	9.79305
-60.5	20.5	10.0422
-59.5	20.5	9.57555
-58.5	20.5	8.18462
-57.5	20.5	7.83007
-56.5	20.5	7.60696
-55.5	20.5	6.62679
-54.5	20.5	5.76612
-53.5	20.5	5.97998
-52.5	20.5	6.57767
-51.5	20.5	6.15809
-50.5	20.5	4.00268
-49.5	20.5	1.9592
38.5	20.5	6.65952
59.5	20.5	9.65082
60.5	20.5	16.197
61.5	20.5	21.1543
62.5	20.5	20.6021
63.5	20.5	27.486
64.5	20.5	43.4589
65.5	20.5	51.7174
66.5	20.5	54.6229
67.5	20.5	51.8674
68.5	20.5	52.8994
69.5	20.5	47.9116
87.5	20.5	44.0285
88.5	20.5	53.8936
89.5	20.5	56.4506
90.5	20.5	58.7993
91.5	20.5	57.4755
108.5	20.5	30.8629
111.5	20.5	20.0866
112.5	20.5	26.9172
113.5	20.5	19.1467
114.5	20.5	15.3055
115.5	20.5	25.8286
116.5	20.5	28.1268
117.5	20.5	36.3887
118.5	20.5	47.3801
119.5	20.5	51.7553
120.5	20.5	61.9147
121.5	20.5	79.7054
122.5	20.5	70.6049
123.5	20.5	46.3591
124.5	20.5	27.6815
125.5	20.5	32.7167
126.5	20.5	47.0044
127.5	20.5	54.8415
128.5	20.5	60.0028
129.5	20.5	65.9255
130.5	20.5	74.5632
131.5	20.5	66.6681
132.5	20.5	43.8302
133.5	20.5	43.4026
134.5	20.5	49.8306
135.5	20.5	56.0463
136.5	20.5	59.084
137.5	20.5	61.3829
138.5	20.5	58.7274
139.5	20.5	66.1855
140.5	20.5	77.1616
141.5	20.5	79.9464
142.5	20.5	73.0447
143.5	20.5	70.5531
144.5	20.5	66.1676
145.5	20.5	61.0511
146.5	20.5	57.4407
147.5	20.5	59.3569
148.5	20.5	58.5322
149.5	20.5	46.8276
150.5	20.5	50.9044
151.5	20.5	58.5993
152.5	20.5	73.0693
153.5	20.5	71.0711
154.5	20.5	61.9491
