156.5	25.5	5.42404
157.5	25.5	5.65575
158.5	25.5	7.21051
159.5	25.5	7.56483
160.5	25.5	4.05137
-92.5	24.5	2.84267
-91.5	24.5	2.55169
-90.5	24.5	2.0594
-89.5	24.5	3.44686
-88.5	24.5	7.455
-87.5	24.5	11.1877
-86.5	24.5	5.44964
-85.5	24.5	2.91973
-84.5	24.5	8.74255
-83.5	24.5	12.897
-82.5	24.5	7.68963
-81.5	24.5	5.65395
-80.5	24.5	8.64266
-79.5	24.5	15.1896
-74.5	24.5	23.7261
-73.5	24.5	28.6187
-72.5	24.5	24.0082
-71.5	24.5	14.828
-70.5	24.5	8.35121
-69.5	24.5	7.18918
-68.5	24.5	6.27609
-67.5	24.5	6.94176
-66.5	24.5	9.24319
-65.5	24.5	10.7767
-64.5	24.5	10.2145
-63.5	24.5	14.2184
-62.5	24.5	14.5342
-61.5	24.5	15.3627
-60.5	24.5	16.6256
-59.5	24.5	17.4753
-58.5	24.5	23.4268
-57.5	24.5	27.3159
-56.5	24.5	33.8382
-55.5	24.5	35.2485
-54.5	24.5	33.4128
-53.5	24.5	28.0895
-52.5	24.5	24.3031
-51.5	24.5	22.1209
-50.5	24.5	24.066
-49.5	24.5	20.3399
-48.5	24.5	16.4683
-47.5	24.5	11.079
-46.5	24.5	11.3051
-45.5	24.5	9.02593
-44.5	24.5	5.0966
-43.5	24.5	3.12305
-42.5	24.5	1.13741
36.5	24.5	0
52.5	24.5	5.48134
57.5	24.5	8.86839
58.5	24.5	10.0161
59.5	24.5	5.18119
60.5	24.5	2.67319
61.5	24.5	3.22666
62.5	24.5	4.43559
63.5	24.5	3.41437
64.5	24.5	2.63472
65.5	24.5	2.23988
125.5	24.5	19.99
126.5	24.5	13.1328
127.5	24.5	6.29815
128.5	24.5	4.11636
129.5	24.5	5.53613
134.5	24.5	4.56046
135.5	24.5	8.0531
136.5	24.5	9.31451
137.5	24.5	16.6334
138.5	24.5	14.8058
139.5	24.5	18.954
140.5	24.5	23.1108
141.5	24.5	11.8908
142.5	24.5	7.88967
143.5	24.5	2.70869
144.5	24.5	1.41421
145.5	24.5	1.27474
146.5	24.5	2.66241
147.5	24.5	3.83456
148.5	24.5	8.56175
149.5	24.5	7.65011
150.5	24.5	4.55309
151.5	24.5	4.37782
152.5	24.5	4.33336
153.5	24.5	5.00154
154.5	24.5	8.50523
155.5	24.5	10.7207
156.5	24.5	8.81159
157.5	24.5	8.93568
158.5	24.5	9.60428
159.5	24.5	11.2769
160.5	24.5	10.7634
161.5	24.5	3.97437
162.5	24.5	1.99787
-161.5	23.5	3.5757
-160.5	23.5	7.12225
-159.5	23.5	8.80511
-158.5	23.5	6.38842
-157.5	23.5	5.65143
-108.5	23.5	6.49278
-107.5	23.5	4.12704
-95.5	23.5	1.02084
-94.5	23.5	3.01899
-93.5	23.5	5.21798
-92.5	23.5	8.11754
-91.5	23.5	9.23243
-90.5	23.5	8.13718
-89.5	23.5	8.13083
-88.5	23.5	8.62592
-87.5	23.5	9.40748
-86.5	23.5	5.57578
-85.5	23.5	6.00598
-84.5	23.5	11.307
-83.5	23.5	29.615
-82.5	23.5	22.927
-81.5	23.5	17.5039
-80.5	23.5	12.6604
-79.5	23.5	17.7163
-78.5	23.5	24.1015
-76.5	23.5	22.7153
-74.5	23.5	25.583
-73.5	23.5	30.7955
-72.5	23.5	27.4163
-71.5	23.5	15.7053
-70.5	23.5	10.597
-69.5	23.5	12.6514
-68.5	23.5	11.8768
-67.5	23.5	13.6832
-66.5	23.5	16.5865
-65.5	23.5	15.9317
-64.5	23.5	12.3687
-63.5	23.5	15.54
-62.5	23.5	16.3271
-61.5	23.5	17.5571
-60.5	23.5	19.1576
-59.5	23.5	17.6821
-58.5	23.5	21.4286
-57.5	23.5	24.2397
-56.5	23.5	23.078
-55.5	23.5	24.522
-54.5	23.5	24.4386
-53.5	23.5	23.671
-52.5	23.5	22.0849
-51.5	23.5	22.1179
-50.5	23.5	27.5414
-49.5	23.5	26.6194
-48.5	23.5	21.7782
-47.5	23.5	16.6907
-46.5	23.5	14.7401
-45.5	23.5	12.124
-44.5	23.5	8.56828
-43.5	23.5	5.7805
-42.5	23.5	2.64345
-41.5	23.5	1.82835
36.5	23.5	0.0534491
37.5	23.5	0.914505
60.5	23.5	1.78529
61.5	23.5	5.57722
62.5	23.5	6.22925
63.5	23.5	5.00688
64.5	23.5	5.38098
65.5	23.5	5.3335
66.5	23.5	3.98651
122.5	23.5	13.8754
123.5	23.5	30.9391
124.5	23.5	32.8121
125.5	23.5	35.3916
126.5	23.5	27.4105
127.5	23.5	24.321
128.5	23.5	25.5976
129.5	23.5	24.2085
130.5	23.5	20.8391
131.5	23.5	16.709
132.5	23.5	12.1716
133.5	23.5	10.5738
134.5	23.5	14.4009
135.5	23.5	15.2533
136.5	23.5	9.0967
137.5	23.5	20.0807
138.5	23.5	21.2819
139.5	23.5	31.0321
140.5	23.5	34.8385
141.5	23.5	19.9081
142.5	23.5	11.4711
143.5	23.5	6.24112
144.5	23.5	6.20677
145.5	23.5	6.97112
146.5	23.5	8.89526
147.5	23.5	7.40979
148.5	23.5	17.1572
149.5	23.5	17.5016
150.5	23.5	12.7477
151.5	23.5	12.6304
152.5	23.5	14.1223
153.5	23.5	13.7905
154.5	23.5	18.2581
155.5	23.5	22.8977
156.5	23.5	16.9728
157.5	23.5	17.201
158.5	23.5	14.485
159.5	23.5	13.5115
160.5	23.5	15.5648
161.5	23.5	9.51738
162.5	23.5	7.09382
163.5	23.5	5.96599
164.5	23.5	4.24621
165.5	23.5	4.7779
166.5	23.5	4.58251
167.5	23.5	3.53853
168.5	23.5	3.99734
169.5	23.5	1.55912
-170.5	22.5	2.33126
-169.5	22.5	4.68975
-168.5	22.5	7.09453
-167.5	22.5	7.60631
-166.5	22.5	7.80676
-165.5	22.5	5.63752
-164.5	22.5	4.54591
-163.5	22.5	6.80099
-162.5	22.5	10.2571
-161.5	22.5	15.5423
-160.5	22.5	19.663
-158.5	22.5	14.7497
-157.5	22.5	12.718
-156.5	22.5	7.19345
-108.5	22.5	9.67052
-107.5	22.5	10.9809
-106.5	22.5	17.2373
-96.5	22.5	1.64722
-95.5	22.5	3.29659
-94.5	22.5	4.87272
-93.5	22.5	7.62278
-92.5	22.5	12.7147
-91.5	22.5	15.8145
-90.5	22.5	11.2942
-89.5	22.5	7.90541
-88.5	22.5	7.48935
-87.5	22.5	8.46956
-86.5	22.5	13.6644
-85.5	22.5	16.7739
-76.5	22.5	12.313
-75.5	22.5	20.1179
-74.5	22.5	27.4548
-71.5	22.5	23.6778
-70.5	22.5	19.2257
-69.5	22.5	19.1294
-68.5	22.5	17.9335
-67.5	22.5	20.4657
-66.5	22.5	22.308
-65.5	22.5	20.8339
-64.5	22.5	20.2107
-63.5	22.5	19.4311
-62.5	22.5	19.7961
-61.5	22.5	16.5835
-60.5	22.5	18.9265
-59.5	22.5	19.4294
-58.5	22.5	16.9708
-57.5	22.5	17.5846
-56.5	22.5	19.1474
-55.5	22.5	23.5129
-54.5	22.5	26.5257
-53.5	22.5	22.9814
-52.5	22.5	22.6981
-51.5	22.5	22.0741
-50.5	22.5	27.0599
-49.5	22.5	24.6482
-48.5	22.5	18.5433
-47.5	22.5	13.5957
-46.5	22.5	13.461
-45.5	22.5	13.4408
-44.5	22.5	10.6083
-43.5	22.5	8.15988
-42.5	22.5	7.10596
-41.5	22.5	4.81119
-40.5	22.5	2.93122
-39.5	22.5	1.32921
-38.5	22.5	0.606154
37.5	22.5	6.38663
38.5	22.5	8.92095
60.5	22.5	11.4564
61.5	22.5	15.4549
62.5	22.5	9.08589
63.5	22.5	7.66857
64.5	22.5	8.16616
65.5	22.5	9.94766
66.5	22.5	9.20277
67.5	22.5	7.09737
68.5	22.5	2.86714
122.5	22.5	31.1112
123.5	22.5	46.4123
124.5	22.5	50.744
125.5	22.5	52.2199
126.5	22.5	46.3172
127.5	22.5	48.3727
128.5	22.5	49.8618
129.5	22.5	47.5282
130.5	22.5	47.0726
131.5	22.5	38.1413
132.5	22.5	22.6714
133.5	22.5	17.4037
134.5	22.5	18.9647
135.5	22.5	19.285
136.5	22.5	24.2939
137.5	22.5	29.2607
138.5	22.5	30.5036
139.5	22.5	35.3326
140.5	22.5	31.7759
141.5	22.5	23.0507
142.5	22.5	12.2947
143.5	22.5	9.04476
144.5	22.5	10.6529
145.5	22.5	15.234
146.5	22.5	22.6901
147.5	22.5	19.4708
148.5	22.5	23.477
149.5	22.5	25.7522
150.5	22.5	22.6018
151.5	22.5	21.3348
152.5	22.5	22.0052
153.5	22.5	29.6297
154.5	22.5	33.8451
155.5	22.5	39.2494
156.5	22.5	29.6575
157.5	22.5	25.421
158.5	22.5	24.4968
159.5	22.5	21.8311
160.5	22.5	21.2504
161.5	22.5	16.5653
162.5	22.5	13.3463
163.5	22.5	12.4205
164.5	22.5	13.9678
165.5	22.5	15.0906
166.5	22.5	15.3414
167.5	22.5	14.349
168.5	22.5	13.689
169.5	22.5	7.9878
170.5	22.5	3.72402
-179.5	21.5	3.25589
-178.5	21.5	6.13683
-177.5	21.5	6.63302
-176.5	21.5	5.98487
-175.5	21.5	4.96232
-174.5	21.5	4.27379
-173.5	21.5	4.24062
-172.5	21.5	4.61643
-171.5	21.5	5.99007
-170.5	21.5	8.61592
-169.5	21.5	10.4577
-168.5	21.5	11.4773
-167.5	21.5	14.4613
-166.5	21.5	15.8996
-165.5	21.5	14.4802
-164.5	21.5	16.6568
-163.5	21.5	22.9834
-162.5	21.5	27.0869
-161.5	21.5	31.2969
-160.5	21.5	32.9262
-158.5	21.5	21.96
-156.5	21.5	14.4964
-155.5	21.5	4.36628
-110.5	21.5	1.94622
-109.5	21.5	3.04697
-108.5	21.5	3.97014
-107.5	21.5	13.9133
-106.5	21.5	21.4839
-96.5	21.5	3.50431
-95.5	21.5	5.41505
-94.5	21.5	7.34181
-93.5	21.5	11.1189
-92.5	21.5	14.198
-91.5	21.5	9.55086
-90.5	21.5	5.79818
-85.5	21.5	34.3931
-81.5	21.5	47.5953
-75.5	21.5	23.214
-74.5	21.5	29.8253
-70.5	21.5	31.6895
-69.5	21.5	26.6973
-68.5	21.5	23.4236
-67.5	21.5	22.7732
-66.5	21.5	19.677
-65.5	21.5	19.7052
-64.5	21.5	23.6043
-63.5	21.5	24.4374
-62.5	21.5	22.979
-61.5	21.5	18.0077
-60.5	21.5	19.4573
-59.5	21.5	21.2159
-58.5	21.5	19.3327
-57.5	21.5	17.1585
-56.5	21.5	19.1607
-55.5	21.5	23.1717
-54.5	21.5	25.922
-53.5	21.5	25.6072
-52.5	21.5	23.4461
-51.5	21.5	22.5608
-50.5	21.5	23.5764
-49.5	21.5	20.0633
-48.5	21.5	14.3869
-47.5	21.5	11.6906
-46.5	21.5	9.51377
-45.5	21.5	9.83572
-44.5	21.5	7.71076
-43.5	21.5	7.10396
-42.5	21.5	8.30939
-41.5	21.5	6.05202
-40.5	21.5	4.62124
-39.5	21.5	3.27165
-38.5	21.5	2.05422
-37.5	21.5	1.53591
-36.5	21.5	0.922097
-35.5	21.5	0.67165
-34.5	21.5	0.998469
-33.5	21.5	1.10729
-32.5	21.5	0.710581
-31.5	21.5	0.34681
38.5	21.5	3.08633
60.5	21.5	8.82278
61.5	21.5	10.921
62.5	21.5	8.73452
63.5	21.5	9.44644
64.5	21.5	9.93987
65.5	21.5	13.4222
66.5	21.5	11.8522
67.5	21.5	10.1165
68.5	21.5	6.75177
91.5	21.5	27.9158
118.5	21.5	13.4871
119.5	21.5	23.0334
121.5	21.5	32.8999
122.5	21.5	40.2823
123.5	21.5	48.0249
124.5	21.5	50.7492
125.5	21.5	44.0584
126.5	21.5	42.8486
127.5	21.5	43.7992
128.5	21.5	43.5797
129.5	21.5	46.5624
130.5	21.5	55.7327
131.5	21.5	44.2882
132.5	21.5	35.0516
133.5	21.5	29.2461
134.5	21.5	23.5958
135.5	21.5	21.094
136.5	21.5	28.9375
137.5	21.5	32.774
138.5	21.5	32.7928
139.5	21.5	30.7871
140.5	21.5	25.4032
141.5	21.5	18.4657
142.5	21.5	12.1326
143.5	21.5	11.8139
144.5	21.5	12.2486
145.5	21.5	17.4715
146.5	21.5	31.2565
147.5	21.5	34.0024
148.5	21.5	28.95
149.5	21.5	27.616
150.5	21.5	26.3693
151.5	21.5	24.4448
152.5	21.5	29.9804
153.5	21.5	39.7337
154.5	21.5	38.3013
155.5	21.5	41.549
156.5	21.5	32.8124
157.5	21.5	29.8414
158.5	21.5	32.4082
159.5	21.5	32.1586
160.5	21.5	32.7953
161.5	21.5	30.3286
162.5	21.5	26.0919
163.5	21.5	24.5237
164.5	21.5	27.1539
165.5	21.5	24.7247
166.5	21.5	25.1587
167.5	21.5	27.3785
168.5	21.5	25.195
169.5	21.5	17.2989
170.5	21.5	13.5544
171.5	21.5	10.7678
172.5	21.5	6.74334
173.5	21.5	3.47755
179.5	21.5	1.39346
-179.5	20.5	9.3002
-178.5	20.5	13.5132
-177.5	20.5	14.7255
-176.5	20.5	17.3505
-175.5	20.5	19.6514
-174.5	20.5	19.993
-173.5	20.5	19.6924
-172.5	20.5	18.1685
-171.5	20.5	16.2114
-170.5	20.5	16.8416
-169.5	20.5	18.6955
-168.5	20.5	18.2762
-167.5	20.5	22.3555
-166.5	20.5	27.681
-165.5	20.5	31.2367
-164.5	20.5	35.3045
-163.5	20.5	40.535
-162.5	20.5	41.6113
-161.5	20.5	42.0785
-160.5	20.5	36.6726
-159.5	20.5	28.3047
-158.5	20.5	29.4825
-157.5	20.5	27.1126
-154.5	20.5	3.30996
-110.5	20.5	2.92056
-109.5	20.5	3.69066
-108.5	20.5	8.97509
-107.5	20.5	18.6459
-106.5	20.5	23.1931
-95.5	20.5	5.46899
-94.5	20.5	9.69746
-93.5	20.5	14.5823
-92.5	20.5	10.8237
-91.5	20.5	8.6255
-85.5	20.5	45.1029
-84.5	20.5	52.5909
-83.5	20.5	52.676
-82.5	20.5	58.8227
-81.5	20.5	59.4614
-80.5	20.5	51.5175
-79.5	20.5	44.9705
-72.5	20.5	42.8422
-71.5	20.5	42.0404
-70.5	20.5	40.9861
-69.5	20.5	33.7964
-68.5	20.5	31.7051
-67.5	20.5	32.5622
-66.5	20.5	26.6205
-65.5	20.5	21.3302
-64.5	20.5	22.7864
-63.5	20.5	22.192
-62.5	20.5	21.4793
-61.5	20.5	21.1254
-60.5	20.5	20.1118
-59.5	20.5	22.8698
-58.5	20.5	21.4954
-57.5	20.5	20.3043
-56.5	20.5	19.7843
-55.5	20.5	20.9033
-54.5	20.5	21.4033
-53.5	20.5	21.7043
-52.5	20.5	21.7946
-51.5	20.5	21.5337
-50.5	20.5	21.058
-49.5	20.5	19.3398
-48.5	20.5	14.2053
-47.5	20.5	10.8655
-46.5	20.5	6.83855
-45.5	20.5	7.3687
-44.5	20.5	5.77048
-43.5	20.5	5.14809
-42.5	20.5	6.37016
-41.5	20.5	5.85943
-40.5	20.5	5.20243
-39.5	20.5	4.71928
-38.5	20.5	3.6498
-37.5	20.5	3.48811
-36.5	20.5	2.89014
-35.5	20.5	2.0374
-34.5	20.5	2.36365
-33.5	20.5	1.88437
-32.5	20.5	0.886548
38.5	20.5	17.2663
59.5	20.5	8.65838
60.5	20.5	8.48674
61.5	20.5	5.49773
62.5	20.5	8.11185
63.5	20.5	11.4191
64.5	20.5	12.7792
65.5	20.5	15.2347
66.5	20.5	13.5798
67.5	20.5	12.4601
68.5	20.5	9.33401
69.5	20.5	5.10642
87.5	20.5	31.3303
88.5	20.5	30.7805
89.5	20.5	33.0089
90.5	20.5	36.1988
91.5	20.5	43.5283
108.5	20.5	1.10513
113.5	20.5	3.02266
115.5	20.5	4.70013
116.5	20.5	12.7253
117.5	20.5	20.1523
118.5	20.5	32.6556
119.5	20.5	39.1451
120.5	20.5	39.9123
121.5	20.5	43.4873
122.5	20.5	49.4888
123.5	20.5	49.4914
124.5	20.5	42.1476
125.5	20.5	40.9636
126.5	20.5	44.199
127.5	20.5	47.758
128.5	20.5	46.007
129.5	20.5	38.529
130.5	20.5	49.8318
131.5	20.5	49.9916
132.5	20.5	42.9066
133.5	20.5	38.1043
134.5	20.5	32.8229
135.5	20.5	27.5688
136.5	20.5	29.1552
137.5	20.5	36.0686
138.5	20.5	32.1726
139.5	20.5	30.8447
140.5	20.5	28.4911
141.5	20.5	23.9053
142.5	20.5	20.4056
143.5	20.5	20.575
144.5	20.5	20.4521
145.5	20.5	24.784
146.5	20.5	35.1074
147.5	20.5	37.0604
148.5	20.5	30.5113
149.5	20.5	28.7062
150.5	20.5	26.2441
151.5	20.5	26.4078
152.5	20.5	42.9289
153.5	20.5	44.529
154.5	20.5	36.527
155.5	20.5	36.4793
156.5	20.5	36.9705
157.5	20.5	37.067
158.5	20.5	40.3657
159.5	20.5	42.6768
160.5	20.5	44.0429
161.5	20.5	45.4095
162.5	20.5	40.1877
163.5	20.5	38.8819
164.5	20.5	38.5737
165.5	20.5	32.5183
166.5	20.5	28.0915
167.5	20.5	30.3913
168.5	20.5	28.5662
169.5	20.5	21.5746
170.5	20.5	22.1447
171.5	20.5	21.5475
172.5	20.5	20.6422
173.5	20.5	16.6983
174.5	20.5	13.3267
175.5	20.5	12.02
176.5	20.5	8.80112
177.5	20.5	5.02569
178.5	20.5	4.58462
179.5	20.5	6.47016
-179.5	19.5	14.0916
-178.5	19.5	18.343
-177.5	19.5	22.7017
-176.5	19.5	29.282
-175.5	19.5	35.4286
-174.5	19.5	35.3306
-173.5	19.5	30.2569
-172.5	19.5	32.6102
-171.5	19.5	30.5033
-170.5	19.5	29.3496
-169.5	19.5	28.1963
-168.5	19.5	28.9004
-167.5	19.5	35.8204
-166.5	19.5	44.293
-165.5	19.5	52.4026
-164.5	19.5	55.3325
-163.5	19.5	50.8784
-162.5	19.5	41.348
-161.5	19.5	44.7542
-160.5	19.5	41.0752
-159.5	19.5	35.2108
-158.5	19.5	36.898
-157.5	19.5	28.8094
-156.5	19.5	16.4175
-153.5	19.5	1.55851
-110.5	19.5	5.74717
-109.5	19.5	10.2739
-108.5	19.5	17.7113
-107.5	19.5	25.5649
-106.5	19.5	23.6321
-95.5	19.5	3.97286
-94.5	19.5	10.6932
-93.5	19.5	19.1532
-92.5	19.5	12.993
-91.5	19.5	12.4701
-86.5	19.5	40.2917
-85.5	19.5	49.4513
-84.5	19.5	56.2409
-83.5	19.5	50.7365
-82.5	19.5	51.7575
-81.5	19.5	57.7792
-80.5	19.5	56.4535
-79.5	19.5	52.4053
-78.5	19.5	50.0413
-68.5	19.5	36.153
-67.5	19.5	39.894
-66.5	19.5	37.478
-65.5	19.5	30.1959
-64.5	19.5	28.076
-63.5	19.5	25.7596
-62.5	19.5	24.4939
-61.5	19.5	23.9468
-60.5	19.5	22.2292
-59.5	19.5	23.0962
-58.5	19.5	20.8433
-57.5	19.5	20.4969
-56.5	19.5	21.9796
-55.5	19.5	21.4733
-54.5	19.5	20.3951
-53.5	19.5	21.8373
-52.5	19.5	21.837
-51.5	19.5	23.3534
-50.5	19.5	23.5232
-49.5	19.5	19.3875
-48.5	19.5	14.8012
-47.5	19.5	12.2243
-46.5	19.5	8.33611
-45.5	19.5	7.18977
-44.5	19.5	5.34872
-43.5	19.5	4.45524
-42.5	19.5	5.45136
-41.5	19.5	5.47022
-40.5	19.5	4.60669
-39.5	19.5	4.88144
-38.5	19.5	4.33409
-37.5	19.5	4.28432
-36.5	19.5	3.81678
-35.5	19.5	2.75906
-34.5	19.5	2.6086
-33.5	19.5	1.51829
38.5	19.5	26.3705
39.5	19.5	39.8007
58.5	19.5	6.89103
59.5	19.5	10.6518
60.5	19.5	14.7899
61.5	19.5	13.464
62.5	19.5	11.9317
63.5	19.5	12.5236
64.5	19.5	13.5259
65.5	19.5	14.5361
66.5	19.5	14.6081
67.5	19.5	14.19
68.5	19.5	10.1741
69.5	19.5	8.06512
70.5	19.5	6.91687
71.5	19.5	4.21669
87.5	19.5	40.9486
88.5	19.5	32.0493
89.5	19.5	31.7486
90.5	19.5	35.9806
91.5	19.5	43.8103
92.5	19.5	45.5857
107.5	19.5	15.8891
111.5	19.5	6.59886
112.5	19.5	7.8753
113.5	19.5	11.2413
114.5	19.5	14.7116
115.5	19.5	16.6314
116.5	19.5	26.7619
117.5	19.5	28.7375
118.5	19.5	37.0206
119.5	19.5	46.8134
120.5	19.5	47.4494
121.5	19.5	52.6864
122.5	19.5	55.9034
123.5	19.5	55.8561
124.5	19.5	36.6063
125.5	19.5	41.0614
126.5	19.5	58.958
127.5	19.5	73.9781
128.5	19.5	76.5807
129.5	19.5	70.8859
130.5	19.5	64.716
131.5	19.5	61.0565
132.5	19.5	46.6703
133.5	19.5	43.0355
134.5	19.5	40.9417
135.5	19.5	34.8068
136.5	19.5	36.1485
137.5	19.5	37.1172
138.5	19.5	34.8565
139.5	19.5	37.7851
140.5	19.5	45.665
141.5	19.5	46.9906
142.5	19.5	46.648
143.5	19.5	47.7496
144.5	19.5	45.7692
145.5	19.5	42.1958
146.5	19.5	46.7608
147.5	19.5	44.5062
148.5	19.5	40.7084
149.5	19.5	33.1411
150.5	19.5	32.1343
151.5	19.5	36.3186
152.5	19.5	43.416
153.5	19.5	44.9887
154.5	19.5	38.8602
155.5	19.5	38.802
156.5	19.5	44.2828
157.5	19.5	48.7057
158.5	19.5	52.0342
159.5	19.5	51.1845
160.5	19.5	44.554
161.5	19.5	47.1059
162.5	19.5	46.3343
163.5	19.5	44.3887
164.5	19.5	43.1417
165.5	19.5	36.3271
166.5	19.5	32.8997
167.5	19.5	34.752
168.5	19.5	34.5967
169.5	19.5	31.4704
170.5	19.5	27.4056
171.5	19.5	26.7442
172.5	19.5	27.1943
173.5	19.5	25.7661
174.5	19.5	22.8358
175.5	19.5	23.5261
176.5	19.5	20.8976
177.5	19.5	15.5542
178.5	19.5	13.4286
179.5	19.5	14.7302
-179.5	18.5	18.0299
-178.5	18.5	21.5423
-177.5	18.5	26.4077
-176.5	18.5	33.7767
-175.5	18.5	41.7469
-174.5	18.5	43.7626
-173.5	18.5	42.0505
-172.5	18.5	43.1852
-171.5	18.5	44.8166
-170.5	18.5	46.7658
-169.5	18.5	41.709
-168.5	18.5	43.3985
-167.5	18.5	51.4438
-166.5	18.5	60.1883
-165.5	18.5	65.8838
-164.5	18.5	58.5432
-163.5	18.5	53.0487
-162.5	18.5	44.3982
-161.5	18.5	41.6132
-160.5	18.5	39.2205
-159.5	18.5	33.0834
-158.5	18.5	31.5886
-157.5	18.5	26.2774
-156.5	18.5	18.5093
-155.5	18.5	13.1886
-154.5	18.5	8.02162
-153.5	18.5	3.13658
-112.5	18.5	5.87547
-111.5	18.5	8.17033
-109.5	18.5	13.9739
-108.5	18.5	19.982
-107.5	18.5	27.6981
-106.5	18.5	23.1994
-105.5	18.5	18.1481
-104.5	18.5	21.0731
-86.5	18.5	41.0777
-85.5	18.5	49.43
-84.5	18.5	52.1681
-83.5	18.5	50.7566
-82.5	18.5	52.3445
-81.5	18.5	56.2838
-80.5	18.5	51.1081
-79.5	18.5	58.8385
-75.5	18.5	54.46
-64.5	18.5	32.756
-63.5	18.5	31.1
-62.5	18.5	25.6393
-61.5	18.5	27.823
-60.5	18.5	27.0424
-59.5	18.5	21.6149
-58.5	18.5	19.2027
-57.5	18.5	21.1766
-56.5	18.5	22.5986
-55.5	18.5	22.8496
-54.5	18.5	23.4993
-53.5	18.5	24.7899
-52.5	18.5	25.2252
-51.5	18.5	25.9697
-50.5	18.5	23.1221
-49.5	18.5	20.2699
-48.5	18.5	16.2823
-47.5	18.5	13.5689
-46.5	18.5	10.911
-45.5	18.5	8.45395
-44.5	18.5	6.14471
-43.5	18.5	5.32058
-42.5	18.5	4.87319
-41.5	18.5	4.7215
-40.5	18.5	3.6937
-39.5	18.5	4.03487
-38.5	18.5	3.56764
-37.5	18.5	3.12556
-36.5	18.5	3.09558
-35.5	18.5	2.64609
-34.5	18.5	1.69767
-33.5	18.5	0.610025
39.5	18.5	39.2747
40.5	18.5	32.0125
58.5	18.5	6.96087
59.5	18.5	8.14005
60.5	18.5	12.4611
61.5	18.5	14.5044
62.5	18.5	13.1366
63.5	18.5	13.1786
64.5	18.5	14.388
65.5	18.5	14.8967
66.5	18.5	15.2937
67.5	18.5	14.9982
68.5	18.5	11.4572
69.5	18.5	10.9823
70.5	18.5	8.40924
71.5	18.5	6.06929
72.5	18.5	5.0689
85.5	18.5	40.692
86.5	18.5	40.2986
87.5	18.5	33.4813
88.5	18.5	34.8981
89.5	18.5	35.2049
90.5	18.5	33.7344
91.5	18.5	41.9076
92.5	18.5	49.0335
107.5	18.5	12.6062
111.5	18.5	19.6338
112.5	18.5	15.813
113.5	18.5	14.3408
114.5	18.5	20.626
115.5	18.5	24.1025
116.5	18.5	27.6846
117.5	18.5	35.1465
118.5	18.5	46.3297
119.5	18.5	49.5223
123.5	18.5	57.0582
124.5	18.5	43.5189
125.5	18.5	45.2724
126.5	18.5	58.0203
127.5	18.5	74.5606
128.5	18.5	88.2578
129.5	18.5	96.0628
130.5	18.5	79.4605
131.5	18.5	77.5065
