126.5	18.5	5.92164
127.5	18.5	6.9325
128.5	18.5	7.35589
129.5	18.5	6.36302
130.5	18.5	5.27215
131.5	18.5	3.76369
132.5	18.5	2.75041
133.5	18.5	2.68534
134.5	18.5	3.23162
135.5	18.5	4.29551
136.5	18.5	5.48931
137.5	18.5	5.96761
138.5	18.5	5.98166
139.5	18.5	6.16906
140.5	18.5	6.60457
141.5	18.5	7.27316
142.5	18.5	7.71673
143.5	18.5	6.61523
144.5	18.5	5.23998
145.5	18.5	3.49135
146.5	18.5	2.54359
147.5	18.5	1.94889
148.5	18.5	2.10112
149.5	18.5	3.01569
150.5	18.5	3.69717
151.5	18.5	4.22737
152.5	18.5	4.38807
153.5	18.5	3.97999
154.5	18.5	3.43603
155.5	18.5	3.61483
156.5	18.5	3.90677
157.5	18.5	3.49971
158.5	18.5	2.65595
159.5	18.5	1.30316
160.5	18.5	1.27121
161.5	18.5	1.80721
162.5	18.5	2.6307
163.5	18.5	3.94654
164.5	18.5	6.88865
165.5	18.5	9.43446
166.5	18.5	8.88401
167.5	18.5	6.3553
168.5	18.5	4.13265
169.5	18.5	3.12674
170.5	18.5	3.93969
171.5	18.5	4.04111
172.5	18.5	4.05458
173.5	18.5	4.68955
174.5	18.5	5.54917
175.5	18.5	5.89767
176.5	18.5	5.44072
177.5	18.5	3.63679
178.5	18.5	1.58451
-171.5	17.5	0.669475
-87.5	17.5	32.8805
-86.5	17.5	30.657
-85.5	17.5	27.4742
-84.5	17.5	25.7078
-83.5	17.5	28.3252
-82.5	17.5	30.8217
-81.5	17.5	35.079
-80.5	17.5	35.4108
-79.5	17.5	42.1047
-78.5	17.5	54.2212
-75.5	17.5	38.4725
-74.5	17.5	36.9911
-73.5	17.5	38.2578
-72.5	17.5	37.9358
-70.5	17.5	23.5794
-69.5	17.5	16.8917
-68.5	17.5	13.2481
-67.5	17.5	10.481
-64.5	17.5	6.97609
-63.5	17.5	5.85857
-62.5	17.5	5.83781
-60.5	17.5	5.69431
-59.5	17.5	4.94355
-58.5	17.5	4.66406
-57.5	17.5	4.53297
-56.5	17.5	5.24674
-55.5	17.5	5.74706
-54.5	17.5	4.94886
-53.5	17.5	3.67353
-52.5	17.5	1.87634
39.5	17.5	0
40.5	17.5	0
57.5	17.5	8.15077
58.5	17.5	8.98775
59.5	17.5	11.2137
60.5	17.5	14.591
61.5	17.5	14.7449
62.5	17.5	13.8875
63.5	17.5	12.0534
64.5	17.5	10.0539
65.5	17.5	10.4071
66.5	17.5	11.7039
67.5	17.5	13.1076
68.5	17.5	14.016
69.5	17.5	16.8524
70.5	17.5	20.3159
71.5	17.5	26.5924
72.5	17.5	20.055
84.5	17.5	50.7049
85.5	17.5	63.0054
86.5	17.5	57.9952
87.5	17.5	55.5665
88.5	17.5	53.8923
89.5	17.5	51.2019
90.5	17.5	50.3764
91.5	17.5	49.4597
92.5	17.5	42.4846
93.5	17.5	38.7937
111.5	17.5	3.13832
112.5	17.5	7.91759
113.5	17.5	10.9352
114.5	17.5	10.6709
115.5	17.5	7.84032
116.5	17.5	5.63549
117.5	17.5	5.11223
118.5	17.5	5.88373
119.5	17.5	7.02721
123.5	17.5	17.6934
124.5	17.5	14.4189
125.5	17.5	12.8975
126.5	17.5	13.3059
127.5	17.5	13.481
128.5	17.5	11.9035
129.5	17.5	10.2751
130.5	17.5	8.03514
131.5	17.5	5.94497
132.5	17.5	6.02951
133.5	17.5	5.77395
134.5	17.5	6.57902
135.5	17.5	8.73757
136.5	17.5	10.2576
137.5	17.5	9.93096
138.5	17.5	10.3145
139.5	17.5	11.7828
140.5	17.5	12.0399
141.5	17.5	12.0593
142.5	17.5	12.5446
143.5	17.5	11.0168
144.5	17.5	8.75973
145.5	17.5	6.59806
146.5	17.5	5.90741
147.5	17.5	5.94057
148.5	17.5	7.15239
149.5	17.5	9.72859
150.5	17.5	11.2432
151.5	17.5	11.5306
152.5	17.5	10.6806
153.5	17.5	8.85946
154.5	17.5	7.86556
155.5	17.5	8.07265
156.5	17.5	8.38162
157.5	17.5	8.41763
158.5	17.5	7.73393
159.5	17.5	6.30678
160.5	17.5	6.61089
161.5	17.5	8.19327
162.5	17.5	11.2661
163.5	17.5	13.3754
164.5	17.5	17.2019
165.5	17.5	19.6663
166.5	17.5	18.7861
167.5	17.5	16.6115
168.5	17.5	14.1854
169.5	17.5	11.9459
170.5	17.5	12.198
171.5	17.5	11.281
172.5	17.5	9.8707
173.5	17.5	9.12423
174.5	17.5	8.96765
175.5	17.5	9.16619
176.5	17.5	9.42583
177.5	17.5	7.13024
178.5	17.5	4.46076
179.5	17.5	1.96796
-179.5	16.5	5.48917
-178.5	16.5	3.35879
-177.5	16.5	1.53357
-174.5	16.5	1.6355
-173.5	16.5	3.41144
-172.5	16.5	3.65736
-171.5	16.5	2.55998
-170.5	16.5	0.611852
-101.5	16.5	1.00918
-87.5	16.5	29.9369
-85.5	16.5	29.4451
-84.5	16.5	31.1959
-83.5	16.5	31.2717
-82.5	16.5	29.0433
-81.5	16.5	32.7148
-80.5	16.5	35.4343
-79.5	16.5	43.0779
-78.5	16.5	50.1415
-77.5	16.5	59.1898
-76.5	16.5	50.277
-75.5	16.5	35.4763
-74.5	16.5	32.658
-73.5	16.5	34.2009
-72.5	16.5	33.8451
-71.5	16.5	31.4352
-70.5	16.5	25.4447
-69.5	16.5	20.4498
-68.5	16.5	18.0531
-67.5	16.5	15.9007
-66.5	16.5	15.5273
-65.5	16.5	13.6959
-64.5	16.5	9.84828
-63.5	16.5	10.8945
-62.5	16.5	11.4526
-60.5	16.5	9.74948
-59.5	16.5	8.93596
-58.5	16.5	8.26745
-57.5	16.5	8.357
-56.5	16.5	8.14762
-55.5	16.5	8.41219
-54.5	16.5	8.53612
-53.5	16.5	6.67673
-52.5	16.5	4.067
-51.5	16.5	1.16272
40.5	16.5	0
56.5	16.5	12.8139
57.5	16.5	6.20362
58.5	16.5	11.1858
59.5	16.5	15.2009
60.5	16.5	17.0715
61.5	16.5	18.2725
62.5	16.5	17.7207
63.5	16.5	17.468
64.5	16.5	16.375
65.5	16.5	14.6614
66.5	16.5	16.6213
67.5	16.5	21.7857
68.5	16.5	23.2313
69.5	16.5	26.3109
70.5	16.5	28.957
71.5	16.5	29.9328
72.5	16.5	34.9037
83.5	16.5	35.3402
84.5	16.5	46.8448
85.5	16.5	69.6949
86.5	16.5	67.2851
87.5	16.5	56.4705
88.5	16.5	49.4717
89.5	16.5	51.882
90.5	16.5	53.5757
91.5	16.5	48.2074
92.5	16.5	46.0408
93.5	16.5	43.8689
110.5	16.5	2.1759
111.5	16.5	6.78882
112.5	16.5	11.1954
113.5	16.5	15.9799
114.5	16.5	17.867
115.5	16.5	14.3823
116.5	16.5	12.1797
117.5	16.5	11.7467
118.5	16.5	13.7202
123.5	16.5	26.8907
124.5	16.5	24.8615
125.5	16.5	19.8687
126.5	16.5	19.7089
127.5	16.5	18.9398
128.5	16.5	16.3836
129.5	16.5	14.4478
130.5	16.5	13.1219
131.5	16.5	11.9977
132.5	16.5	12.9645
133.5	16.5	13.3262
134.5	16.5	13.6152
135.5	16.5	14.7719
136.5	16.5	16.8258
137.5	16.5	15.6806
138.5	16.5	14.5336
139.5	16.5	15.5544
140.5	16.5	16.5054
141.5	16.5	16.6063
142.5	16.5	16.3487
143.5	16.5	15.8311
144.5	16.5	13.0929
145.5	16.5	9.87642
146.5	16.5	11.2251
147.5	16.5	12.7124
148.5	16.5	14.9608
149.5	16.5	18.7128
150.5	16.5	19.7991
151.5	16.5	20.7142
152.5	16.5	19.618
153.5	16.5	14.8723
154.5	16.5	12.1146
155.5	16.5	11.1296
156.5	16.5	11.4727
157.5	16.5	12.6564
158.5	16.5	13.8112
159.5	16.5	13.6623
160.5	16.5	14.6767
161.5	16.5	16.1619
162.5	16.5	17.9035
163.5	16.5	21.0285
164.5	16.5	22.8294
165.5	16.5	23.3676
166.5	16.5	24.7205
167.5	16.5	22.7508
168.5	16.5	21.3663
169.5	16.5	18.1544
170.5	16.5	14.7838
171.5	16.5	13.9631
172.5	16.5	13.5945
173.5	16.5	11.4802
174.5	16.5	11.3315
175.5	16.5	11.6935
176.5	16.5	11.3563
177.5	16.5	11.1512
178.5	16.5	9.45919
179.5	16.5	6.81233
-179.5	15.5	11.1599
-178.5	15.5	7.32365
-177.5	15.5	4.57513
-176.5	15.5	3.1022
-175.5	15.5	2.51207
-174.5	15.5	4.02017
-173.5	15.5	5.54086
-172.5	15.5	4.52344
-171.5	15.5	2.09322
-106.5	15.5	4.17408
-105.5	15.5	6.6833
-104.5	15.5	5.4944
-103.5	15.5	6.92043
-102.5	15.5	8.43088
-101.5	15.5	8.69453
-100.5	15.5	8.70283
-99.5	15.5	10.068
-98.5	15.5	10.0622
-94.5	15.5	10.4846
-82.5	15.5	6.68401
-81.5	15.5	19.0384
-80.5	15.5	42.6157
-79.5	15.5	42.3631
-78.5	15.5	45.21
-77.5	15.5	53.1925
-76.5	15.5	44.1381
-75.5	15.5	34.0235
-74.5	15.5	28.285
-73.5	15.5	32.4507
-72.5	15.5	30.8921
-71.5	15.5	26.2916
-70.5	15.5	21.7681
-69.5	15.5	21.2916
-68.5	15.5	21.3813
-67.5	15.5	19.2607
-66.5	15.5	18.8899
-65.5	15.5	16.4749
-64.5	15.5	13.7014
-63.5	15.5	15.0537
-62.5	15.5	15.3115
-60.5	15.5	13.3061
-59.5	15.5	11.1844
-58.5	15.5	9.92153
-57.5	15.5	9.9419
-56.5	15.5	9.46932
-55.5	15.5	9.4897
-54.5	15.5	9.3053
-53.5	15.5	7.90577
-52.5	15.5	5.137
-51.5	15.5	2.01388
41.5	15.5	1.18835
53.5	15.5	25.7446
54.5	15.5	31.8264
55.5	15.5	35.7362
56.5	15.5	24.1834
57.5	15.5	11.5146
58.5	15.5	17.5588
59.5	15.5	20.1312
60.5	15.5	20.7908
61.5	15.5	22.4727
62.5	15.5	21.4174
63.5	15.5	22.1853
64.5	15.5	23.2283
65.5	15.5	22.6444
66.5	15.5	25.8613
67.5	15.5	29.6573
68.5	15.5	30.6357
69.5	15.5	35.4373
70.5	15.5	38.1752
71.5	15.5	37.8432
72.5	15.5	48.5986
82.5	15.5	49.0041
83.5	15.5	59.7748
84.5	15.5	69.2981
85.5	15.5	83.3726
86.5	15.5	70.9209
87.5	15.5	59.5025
88.5	15.5	58.5694
89.5	15.5	63.1674
90.5	15.5	61.9271
91.5	15.5	54.9636
92.5	15.5	48.1363
93.5	15.5	41.6635
96.5	15.5	86.8674
110.5	15.5	3.63092
111.5	15.5	9.20111
112.5	15.5	16.9687
113.5	15.5	21.5569
114.5	15.5	22.1636
115.5	15.5	20.308
116.5	15.5	18.8214
117.5	15.5	20.5467
118.5	15.5	24.4803
122.5	15.5	30.331
123.5	15.5	34.6698
124.5	15.5	32.1295
125.5	15.5	28.6642
126.5	15.5	29.5838
127.5	15.5	29.504
128.5	15.5	27.6057
129.5	15.5	22.8653
130.5	15.5	19.4065
131.5	15.5	19.1794
132.5	15.5	21.6237
133.5	15.5	22.4959
134.5	15.5	22.2748
135.5	15.5	22.1047
136.5	15.5	22.8261
137.5	15.5	21.7188
138.5	15.5	21.9142
139.5	15.5	23.1754
140.5	15.5	23.5152
141.5	15.5	22.4336
142.5	15.5	20.1052
143.5	15.5	20.8653
144.5	15.5	18.2463
145.5	15.5	15.4989
146.5	15.5	16.4887
147.5	15.5	20.1085
148.5	15.5	24.1684
149.5	15.5	27.4018
150.5	15.5	27.5986
151.5	15.5	28.6028
152.5	15.5	28.3286
153.5	15.5	25.2297
154.5	15.5	21.2947
155.5	15.5	18.8699
156.5	15.5	17.6097
157.5	15.5	18.0465
158.5	15.5	18.5234
159.5	15.5	19.2849
160.5	15.5	20.4138
161.5	15.5	21.7236
162.5	15.5	24.0758
163.5	15.5	27.1609
164.5	15.5	26.938
165.5	15.5	25.0541
166.5	15.5	23.62
167.5	15.5	22.6403
168.5	15.5	21.4003
169.5	15.5	19.8236
170.5	15.5	15.0936
171.5	15.5	16.9506
172.5	15.5	18.3917
173.5	15.5	16.9016
174.5	15.5	16.3409
175.5	15.5	16.2201
176.5	15.5	16.1646
177.5	15.5	16.2082
178.5	15.5	14.9551
179.5	15.5	11.6977
-179.5	14.5	15.6111
-178.5	14.5	10.2389
-177.5	14.5	6.64671
-176.5	14.5	5.17066
-175.5	14.5	5.55057
-174.5	14.5	7.10732
-173.5	14.5	7.61731
-172.5	14.5	5.81981
-171.5	14.5	2.56134
-113.5	14.5	3.60281
-112.5	14.5	4.8575
-111.5	14.5	4.39844
-110.5	14.5	2.90981
-109.5	14.5	2.97118
-108.5	14.5	5.63368
-107.5	14.5	9.19413
-106.5	14.5	14.5076
-105.5	14.5	21.9296
-104.5	14.5	21.6161
-103.5	14.5	22.1644
-102.5	14.5	23.3228
-101.5	14.5	21.6981
-100.5	14.5	21.2315
-99.5	14.5	22.4272
-98.5	14.5	22.6275
-97.5	14.5	24.2381
-96.5	14.5	16.9593
-95.5	14.5	10.2796
-94.5	14.5	22.4412
-93.5	14.5	17.7751
-82.5	14.5	4.40643
-81.5	14.5	34.9293
-80.5	14.5	42.2815
-79.5	14.5	36.6496
-78.5	14.5	32.9844
-77.5	14.5	40.1606
-76.5	14.5	32.889
-75.5	14.5	26.7363
-74.5	14.5	23.2294
-73.5	14.5	29.7858
-72.5	14.5	30.8561
-71.5	14.5	25.4004
-70.5	14.5	24.5729
-69.5	14.5	25.1324
-68.5	14.5	25.3343
-67.5	14.5	19.9634
-66.5	14.5	19.0939
-65.5	14.5	17.979
-64.5	14.5	13.592
-63.5	14.5	14.4066
-62.5	14.5	15.7925
-61.5	14.5	16.5245
-59.5	14.5	15.2801
-58.5	14.5	12.5212
-57.5	14.5	14.4115
-56.5	14.5	14.0697
-55.5	14.5	13.3539
-54.5	14.5	12.5002
-53.5	14.5	10.187
-52.5	14.5	7.14727
-51.5	14.5	3.63689
-50.5	14.5	1.00382
42.5	14.5	4.50837
51.5	14.5	28.5512
52.5	14.5	28.9091
53.5	14.5	28.0974
54.5	14.5	30.2108
55.5	14.5	38.2129
56.5	14.5	31.5473
57.5	14.5	22.7499
58.5	14.5	25.827
59.5	14.5	25.3838
60.5	14.5	24.4868
61.5	14.5	26.1415
62.5	14.5	25.3821
63.5	14.5	27.0873
64.5	14.5	32.2109
65.5	14.5	32.3805
66.5	14.5	34.7808
67.5	14.5	38.1498
68.5	14.5	35.9335
69.5	14.5	43.2606
70.5	14.5	49.3441
71.5	14.5	47.6898
72.5	14.5	57.131
73.5	14.5	55.0119
81.5	14.5	58.0477
82.5	14.5	65.9935
83.5	14.5	76.31
84.5	14.5	81.9402
85.5	14.5	84.4501
86.5	14.5	75.1042
87.5	14.5	62.2593
88.5	14.5	64.2063
89.5	14.5	62.8097
90.5	14.5	59.4533
91.5	14.5	56.8139
92.5	14.5	51.4882
93.5	14.5	44.6246
94.5	14.5	45.1694
95.5	14.5	33.2451
96.5	14.5	81.9814
110.5	14.5	5.12818
111.5	14.5	12.935
112.5	14.5	27.2279
113.5	14.5	29.116
114.5	14.5	26.1475
115.5	14.5	27.4814
116.5	14.5	27.8017
117.5	14.5	31.6682
118.5	14.5	37.8226
119.5	14.5	45.3079
123.5	14.5	36.9812
124.5	14.5	37.216
125.5	14.5	37.4726
126.5	14.5	38.3043
127.5	14.5	37.4924
128.5	14.5	33.6364
129.5	14.5	30.9848
130.5	14.5	28.6977
131.5	14.5	27.824
132.5	14.5	26.8782
133.5	14.5	27.4517
134.5	14.5	27.8649
135.5	14.5	27.6518
136.5	14.5	27.0967
137.5	14.5	28.6727
138.5	14.5	30.068
139.5	14.5	30.5647
140.5	14.5	29.9538
141.5	14.5	28.0925
142.5	14.5	26.8862
143.5	14.5	27.7865
144.5	14.5	24.9854
146.5	14.5	25.4057
147.5	14.5	27.6659
148.5	14.5	30.8938
149.5	14.5	35.1295
150.5	14.5	34.4818
151.5	14.5	33.9996
152.5	14.5	33.9173
153.5	14.5	31.0892
154.5	14.5	28.8906
155.5	14.5	26.9617
156.5	14.5	25.6843
157.5	14.5	24.1832
158.5	14.5	23.9261
159.5	14.5	24.738
160.5	14.5	24.1624
161.5	14.5	26.1224
162.5	14.5	28.4149
163.5	14.5	29.1085
164.5	14.5	29.0608
165.5	14.5	27.6009
166.5	14.5	24.1629
167.5	14.5	24.9372
168.5	14.5	25.0101
169.5	14.5	23.5338
170.5	14.5	19.5866
171.5	14.5	20.3792
172.5	14.5	22.6878
173.5	14.5	21.2028
174.5	14.5	21.1215
175.5	14.5	21.6799
176.5	14.5	21.4086
177.5	14.5	20.2319
178.5	14.5	19.1036
179.5	14.5	15.3711
-179.5	13.5	16.6561
-178.5	13.5	13.3737
-177.5	13.5	11.0821
-176.5	13.5	10.2255
-175.5	13.5	11.0714
-174.5	13.5	12.3488
-173.5	13.5	13.9167
-172.5	13.5	11.7136
-171.5	13.5	7.39492
-170.5	13.5	3.27401
-136.5	13.5	2.7025
-135.5	13.5	2.46818
-134.5	13.5	2.06864
-122.5	13.5	2.55759
-121.5	13.5	2.87987
-120.5	13.5	2.9627
-119.5	13.5	2.59349
-118.5	13.5	1.87489
-117.5	13.5	2.06632
-116.5	13.5	3.0599
-115.5	13.5	4.64077
-114.5	13.5	6.67748
-113.5	13.5	9.02995
-112.5	13.5	10.1496
-111.5	13.5	10.7413
-110.5	13.5	9.82995
-109.5	13.5	11.6716
-108.5	13.5	16.2998
-107.5	13.5	22.0253
-106.5	13.5	29.0058
-105.5	13.5	38.9623
-104.5	13.5	38.2865
-103.5	13.5	36.388
-102.5	13.5	35.8385
-101.5	13.5	32.0911
-100.5	13.5	29.9993
-99.5	13.5	28.546
-98.5	13.5	29.8665
-97.5	13.5	33.8717
-96.5	13.5	30.2345
-95.5	13.5	21.719
-94.5	13.5	23.0127
-93.5	13.5	23.155
-92.5	13.5	25.0037
-82.5	13.5	11.5139
-81.5	13.5	42.6788
-80.5	13.5	40.7118
-79.5	13.5	34.6634
-78.5	13.5	28.2697
-77.5	13.5	28.0932
-76.5	13.5	23.4775
-75.5	13.5	19.6864
-74.5	13.5	18.627
-73.5	13.5	21.9833
-72.5	13.5	25.2427
-71.5	13.5	22.0427
-70.5	13.5	21.2022
-69.5	13.5	22.5563
-68.5	13.5	23.3177
-67.5	13.5	20.1223
-66.5	13.5	16.9164
-65.5	13.5	14.8377
-64.5	13.5	13.4272
-63.5	13.5	16.2159
-62.5	13.5	17.4635
-58.5	13.5	16.5658
-57.5	13.5	19.82
-56.5	13.5	20.5299
-55.5	13.5	20.8046
-54.5	13.5	20.9064
-53.5	13.5	16.4312
-52.5	13.5	10.8847
-51.5	13.5	5.48762
-50.5	13.5	2.33342
-49.5	13.5	0.703508
49.5	13.5	23.8263
50.5	13.5	28.4635
51.5	13.5	29.6212
52.5	13.5	34.2089
53.5	13.5	35.1772
54.5	13.5	33.8774
55.5	13.5	33.4466
56.5	13.5	29.5915
57.5	13.5	26.2447
58.5	13.5	26.8094
59.5	13.5	26.5996
60.5	13.5	27.2251
61.5	13.5	29.9184
62.5	13.5	32.2347
63.5	13.5	34.2571
64.5	13.5	35.0001
65.5	13.5	40.2139
66.5	13.5	44.9771
67.5	13.5	49.7888
68.5	13.5	48.1854
69.5	13.5	49.8219
70.5	13.5	52.7873
71.5	13.5	54.2927
72.5	13.5	60.5904
73.5	13.5	64.3086
81.5	13.5	70.5322
82.5	13.5	68.7677
83.5	13.5	72.5492
84.5	13.5	78.6436
85.5	13.5	78.6105
86.5	13.5	77.9242
87.5	13.5	78.009
88.5	13.5	72.7443
89.5	13.5	66.4561
90.5	13.5	61.4735
91.5	13.5	58.5605
92.5	13.5	50.8335
94.5	13.5	52.4454
95.5	13.5	53.2371
96.5	13.5	64.4346
97.5	13.5	54.5504
110.5	13.5	11.4078
111.5	13.5	16.9506
112.5	13.5	27.0905
113.5	13.5	31.2753
114.5	13.5	31.0981
115.5	13.5	36.1162
116.5	13.5	35.4126
117.5	13.5	36.4136
118.5	13.5	39.4217
119.5	13.5	45.599
125.5	13.5	46.8016
126.5	13.5	45.5239
127.5	13.5	42.5376
128.5	13.5	38.7792
129.5	13.5	34.157
130.5	13.5	32.5051
131.5	13.5	31.6476
132.5	13.5	29.7524
133.5	13.5	30.8238
134.5	13.5	31.1744
135.5	13.5	28.8702
136.5	13.5	30.9091
137.5	13.5	32.2003
138.5	13.5	33.1629
139.5	13.5	33.509
140.5	13.5	33.2733
141.5	13.5	32.7127
142.5	13.5	33.0219
143.5	13.5	32.71
144.5	13.5	31.1897
145.5	13.5	29.8692
146.5	13.5	32.3738
147.5	13.5	33.4765
148.5	13.5	35.9474
149.5	13.5	39.7281
150.5	13.5	39.2364
151.5	13.5	37.9554
152.5	13.5	36.8265
153.5	13.5	36.0852
154.5	13.5	34.2776
155.5	13.5	32.6715
156.5	13.5	29.6874
157.5	13.5	28.8886
158.5	13.5	28.8244
159.5	13.5	28.9869
160.5	13.5	28.6181
161.5	13.5	29.5003
162.5	13.5	29.886
163.5	13.5	30.0525
164.5	13.5	30.1609
165.5	13.5	30.4124
166.5	13.5	29.0002
167.5	13.5	29.4606
168.5	13.5	30.4895
169.5	13.5	29.6045
170.5	13.5	28.3447
171.5	13.5	27.7989
172.5	13.5	27.8019
173.5	13.5	28.3072
174.5	13.5	27.971
175.5	13.5	27.1266
176.5	13.5	25.798
177.5	13.5	24.5094
178.5	13.5	22.6912
179.5	13.5	18.3296
-179.5	12.5	18.1072
-178.5	12.5	17.9459
-177.5	12.5	18.4449
-176.5	12.5	17.7054
-175.5	12.5	18.635
-174.5	12.5	20.559
-173.5	12.5	22.1309
-172.5	12.5	21.6674
-171.5	12.5	16.0104
-170.5	12.5	10.541
-169.5	12.5	8.61166
-168.5	12.5	5.94438
-167.5	12.5	4.17293
-166.5	12.5	3.36185
-165.5	12.5	2.85133
-164.5	12.5	2.22095
-163.5	12.5	1.69147
-162.5	12.5	1.37328
-161.5	12.5	1.29979
-160.5	12.5	1.40448
-159.5	12.5	1.87997
-158.5	12.5	2.9742
-157.5	12.5	4.14772
-156.5	12.5	5.25291
-155.5	12.5	4.90603
-154.5	12.5	4.87451
-153.5	12.5	4.40114
-152.5	12.5	2.85399
-145.5	12.5	0.701995
-144.5	12.5	1.21574
-143.5	12.5	1.89468
-142.5	12.5	3.19512
-141.5	12.5	5.09395
-140.5	12.5	6.46776
-139.5	12.5	6.73509
-138.5	12.5	8.45889
-137.5	12.5	10.267
-136.5	12.5	11.0069
-135.5	12.5	10.6655
-134.5	12.5	10.2983
-133.5	12.5	10.0936
-132.5	12.5	9.4221
-131.5	12.5	6.80251
-130.5	12.5	6.81813
-129.5	12.5	7.318
-128.5	12.5	6.94035
-127.5	12.5	6.6215
-126.5	12.5	6.31702
-125.5	12.5	6.55185
-124.5	12.5	7.69414
-123.5	12.5	8.75142
-122.5	12.5	8.75587
-121.5	12.5	9.76642
-120.5	12.5	8.82983
-119.5	12.5	7.04791
-118.5	12.5	7.3253
-117.5	12.5	7.60089
-116.5	12.5	9.08469
-115.5	12.5	11.4697
-114.5	12.5	13.3223
-113.5	12.5	15.5232
-112.5	12.5	16.7032
-111.5	12.5	16.4639
-110.5	12.5	16.8663
-109.5	12.5	20.744
-108.5	12.5	24.4862
