164.5	31.5	22.0113
165.5	31.5	17.8297
166.5	31.5	10.1455
167.5	31.5	11.3398
168.5	31.5	6.68484
169.5	31.5	2.60847
170.5	31.5	2.3111
171.5	31.5	2.75577
172.5	31.5	1.03212
173.5	31.5	0.354035
-113.5	30.5	4.93695
-80.5	30.5	12.9471
-79.5	30.5	19.7729
-78.5	30.5	21.7353
-77.5	30.5	20.4566
-76.5	30.5	20.4113
-75.5	30.5	21.0903
-74.5	30.5	17.5914
-73.5	30.5	15.2403
-72.5	30.5	18.2217
-71.5	30.5	20.4212
-70.5	30.5	18.1379
-69.5	30.5	24.7326
-68.5	30.5	21.8614
-67.5	30.5	26.1334
-66.5	30.5	32.543
-65.5	30.5	24.3571
-64.5	30.5	9.74956
-63.5	30.5	14.4719
-62.5	30.5	27.9939
-61.5	30.5	40.3385
-60.5	30.5	26.8716
-59.5	30.5	17.7758
-58.5	30.5	16.405
-57.5	30.5	18.9068
-56.5	30.5	20.516
-55.5	30.5	19.8388
-54.5	30.5	19.3116
-53.5	30.5	18.8977
-52.5	30.5	29.3159
-51.5	30.5	29.2156
-50.5	30.5	21.6116
-49.5	30.5	9.79154
-48.5	30.5	6.71623
-47.5	30.5	12.2387
-46.5	30.5	11.9473
-45.5	30.5	5.8506
-44.5	30.5	6.58957
-43.5	30.5	8.70958
-42.5	30.5	6.75394
-41.5	30.5	4.99835
-40.5	30.5	1.77677
-39.5	30.5	0.533845
122.5	30.5	0
123.5	30.5	0
124.5	30.5	0.612351
125.5	30.5	3.63705
126.5	30.5	8.53612
127.5	30.5	13.2924
128.5	30.5	23.556
129.5	30.5	17.6678
132.5	30.5	17.0571
133.5	30.5	8.63017
134.5	30.5	10.0674
135.5	30.5	13.157
136.5	30.5	18.5372
137.5	30.5	23.721
138.5	30.5	19.1833
139.5	30.5	27.719
140.5	30.5	11.0422
141.5	30.5	11.7993
142.5	30.5	27.8005
143.5	30.5	26.1022
144.5	30.5	19.1905
145.5	30.5	21.6272
146.5	30.5	18.6992
147.5	30.5	20.0357
148.5	30.5	12.2024
149.5	30.5	6.31481
150.5	30.5	15.8095
151.5	30.5	10.576
152.5	30.5	7.7558
153.5	30.5	7.60732
154.5	30.5	15.2794
155.5	30.5	27.811
156.5	30.5	55.0003
157.5	30.5	27.6459
158.5	30.5	13.5161
159.5	30.5	16.04
160.5	30.5	19.9328
161.5	30.5	16.4095
162.5	30.5	9.89895
163.5	30.5	13.6355
164.5	30.5	24.0312
165.5	30.5	16.9542
166.5	30.5	7.79658
167.5	30.5	5.29063
168.5	30.5	5.62257
169.5	30.5	4.70384
170.5	30.5	3.90586
171.5	30.5	1.43448
172.5	30.5	0.0473254
173.5	30.5	0.464935
174.5	30.5	1.15104
-177.5	29.5	0.517803
-176.5	29.5	0.35647
-88.5	29.5	12.6621
-87.5	29.5	24.8222
-86.5	29.5	37.2787
-79.5	29.5	21.0411
-78.5	29.5	23.9755
-77.5	29.5	19.9739
-76.5	29.5	11.2905
-75.5	29.5	16.8354
-74.5	29.5	14.9529
-73.5	29.5	15.7927
-72.5	29.5	21.3326
-71.5	29.5	18.6159
-70.5	29.5	15.1922
-69.5	29.5	23.3248
-68.5	29.5	26.2719
-67.5	29.5	35.1518
-66.5	29.5	45.8389
-65.5	29.5	28.343
-64.5	29.5	23.3704
-63.5	29.5	27.7414
-62.5	29.5	17.4748
-61.5	29.5	26.9669
-60.5	29.5	23.8126
-59.5	29.5	23.4171
-58.5	29.5	24.4985
-57.5	29.5	20.5766
-56.5	29.5	18.5013
-55.5	29.5	19.7366
-54.5	29.5	16.7686
-53.5	29.5	12.0998
-52.5	29.5	27.7789
-51.5	29.5	27.1795
-50.5	29.5	21.7155
-49.5	29.5	17.7113
-48.5	29.5	13.2023
-47.5	29.5	15.8394
-46.5	29.5	16.8801
-45.5	29.5	9.23453
-44.5	29.5	11.5505
-43.5	29.5	9.87703
-42.5	29.5	7.6321
-41.5	29.5	6.54477
-40.5	29.5	3.61736
-39.5	29.5	1.00164
-38.5	29.5	0.316946
49.5	29.5	44.5298
123.5	29.5	0
124.5	29.5	5.88606
125.5	29.5	15.0938
126.5	29.5	19.337
127.5	29.5	10.4027
128.5	29.5	17.819
129.5	29.5	19.427
130.5	29.5	22.1776
131.5	29.5	17.8166
132.5	29.5	7.63754
133.5	29.5	6.68451
134.5	29.5	9.37195
135.5	29.5	9.32703
136.5	29.5	10.1378
137.5	29.5	23.3407
138.5	29.5	15.8996
139.5	29.5	8.74882
140.5	29.5	3.57254
141.5	29.5	8.14863
142.5	29.5	27.6766
143.5	29.5	21.334
144.5	29.5	3.93892
145.5	29.5	10.7091
146.5	29.5	18.3948
147.5	29.5	26.3448
148.5	29.5	39.575
149.5	29.5	37.4694
150.5	29.5	31.8112
151.5	29.5	27.7064
152.5	29.5	19.8314
153.5	29.5	19.6679
154.5	29.5	17.7266
155.5	29.5	14.3989
156.5	29.5	27.7752
157.5	29.5	26.1656
158.5	29.5	22.6977
159.5	29.5	19.1421
160.5	29.5	20.1852
161.5	29.5	11.4413
162.5	29.5	17.7349
163.5	29.5	17.9308
164.5	29.5	12.9948
165.5	29.5	17.8364
166.5	29.5	8.14285
167.5	29.5	4.66513
168.5	29.5	4.15343
169.5	29.5	3.85839
170.5	29.5	2.69169
171.5	29.5	1.54739
172.5	29.5	0.845506
173.5	29.5	1.32343
174.5	29.5	1.85811
175.5	29.5	0.737471
176.5	29.5	0.203701
-179.5	28.5	2.07631
-178.5	28.5	2.92133
-177.5	28.5	3.23037
-176.5	28.5	2.65064
-175.5	28.5	2.00051
-174.5	28.5	1.06081
-173.5	28.5	0.971187
-94.5	28.5	15.1627
-93.5	28.5	17.823
-92.5	28.5	23.5583
-91.5	28.5	21.9182
-90.5	28.5	14.001
-89.5	28.5	22.4271
-88.5	28.5	28.5114
-87.5	28.5	30.2523
-86.5	28.5	32.9889
-85.5	28.5	41.0536
-84.5	28.5	21.1969
-83.5	28.5	17.4707
-79.5	28.5	34.1974
-78.5	28.5	23.4541
-77.5	28.5	14.767
-76.5	28.5	9.91276
-75.5	28.5	15.6306
-74.5	28.5	17.3213
-73.5	28.5	11.7082
-72.5	28.5	10.5478
-71.5	28.5	12.5912
-70.5	28.5	11.7982
-69.5	28.5	20.7599
-68.5	28.5	28.4767
-67.5	28.5	31.065
-66.5	28.5	36.8389
-65.5	28.5	32.0574
-64.5	28.5	36.7902
-63.5	28.5	27.9808
-62.5	28.5	19.6801
-61.5	28.5	26.4118
-60.5	28.5	30.2244
-59.5	28.5	28.3618
-58.5	28.5	26.8744
-57.5	28.5	23.2923
-56.5	28.5	22.3509
-55.5	28.5	27.3751
-54.5	28.5	24.0631
-53.5	28.5	18.7421
-52.5	28.5	25.7645
-51.5	28.5	20.1031
-50.5	28.5	16.7563
-49.5	28.5	18.7527
-48.5	28.5	15.533
-47.5	28.5	17.4912
-46.5	28.5	16.8756
-45.5	28.5	14.0883
-44.5	28.5	14.8039
-43.5	28.5	12.1461
-42.5	28.5	7.76152
-41.5	28.5	5.48761
-40.5	28.5	3.70882
-39.5	28.5	1.33088
49.5	28.5	72.2201
50.5	28.5	76.5688
122.5	28.5	0.229696
123.5	28.5	1.47265
124.5	28.5	17.0993
125.5	28.5	27.0585
126.5	28.5	17.6398
127.5	28.5	15.1027
128.5	28.5	14.1837
130.5	28.5	11.9967
131.5	28.5	6.08576
132.5	28.5	3.60672
133.5	28.5	5.97261
134.5	28.5	8.69843
135.5	28.5	9.67012
136.5	28.5	13.1944
137.5	28.5	19.2029
138.5	28.5	17.1413
139.5	28.5	13.5007
140.5	28.5	16.8655
141.5	28.5	18.523
142.5	28.5	22.4161
143.5	28.5	18.9446
144.5	28.5	14.9678
145.5	28.5	13.1004
146.5	28.5	16.6679
147.5	28.5	19.9683
148.5	28.5	33.2857
149.5	28.5	46.9626
150.5	28.5	53.3113
151.5	28.5	49.7923
152.5	28.5	39.5803
153.5	28.5	28.1402
154.5	28.5	23.6362
155.5	28.5	27.3668
156.5	28.5	36.7753
157.5	28.5	31.1269
158.5	28.5	25.6165
159.5	28.5	25.6635
160.5	28.5	24.6835
161.5	28.5	18.5317
162.5	28.5	18.0705
163.5	28.5	15.7738
164.5	28.5	12.164
165.5	28.5	12.6798
166.5	28.5	8.96546
167.5	28.5	6.00002
168.5	28.5	5.21083
169.5	28.5	6.34376
170.5	28.5	5.41442
171.5	28.5	4.00623
172.5	28.5	3.67011
173.5	28.5	3.30829
174.5	28.5	3.26178
175.5	28.5	2.59456
176.5	28.5	2.25218
177.5	28.5	0.976479
178.5	28.5	0.83426
179.5	28.5	1.25143
-179.5	27.5	7.02996
-178.5	27.5	7.28594
-177.5	27.5	5.08962
-176.5	27.5	4.30049
-175.5	27.5	4.29728
-174.5	27.5	3.96876
-173.5	27.5	3.2897
-172.5	27.5	1.84831
-171.5	27.5	0.914927
-111.5	27.5	13.2723
-96.5	27.5	12.8339
-95.5	27.5	17.6563
-94.5	27.5	29.3546
-93.5	27.5	31.4789
-92.5	27.5	33.0282
-91.5	27.5	41.1685
-90.5	27.5	40.2452
-89.5	27.5	38.0977
-88.5	27.5	37.6668
-87.5	27.5	31.0403
-86.5	27.5	16.4398
-85.5	27.5	22.7334
-84.5	27.5	29.7305
-83.5	27.5	23.4017
-79.5	27.5	36.4562
-78.5	27.5	32.2369
-77.5	27.5	28.9838
-76.5	27.5	24.0856
-75.5	27.5	25.8887
-74.5	27.5	20.8751
-73.5	27.5	11.3336
-72.5	27.5	8.86757
-71.5	27.5	15.647
-70.5	27.5	24.1129
-69.5	27.5	28.0614
-68.5	27.5	28.7803
-67.5	27.5	24.293
-66.5	27.5	22.8229
-65.5	27.5	38.0979
-64.5	27.5	36.2545
-63.5	27.5	25.8797
-62.5	27.5	21.9196
-61.5	27.5	22.3789
-60.5	27.5	30.2885
-59.5	27.5	35.2716
-58.5	27.5	29.3835
-57.5	27.5	27.3953
-56.5	27.5	26.6613
-55.5	27.5	22.2351
-54.5	27.5	23.0991
-53.5	27.5	22.3493
-52.5	27.5	15.8118
-51.5	27.5	19.8257
-50.5	27.5	20.7426
-49.5	27.5	18.9338
-48.5	27.5	15.5819
-47.5	27.5	14.1431
-46.5	27.5	12.5227
-45.5	27.5	12.9844
-44.5	27.5	11.4771
-43.5	27.5	9.12764
-42.5	27.5	6.1622
-41.5	27.5	3.33655
-40.5	27.5	1.76688
-39.5	27.5	0.472149
50.5	27.5	51.6725
121.5	27.5	0
122.5	27.5	1.54208
123.5	27.5	11.4186
124.5	27.5	23.6908
125.5	27.5	22.2237
126.5	27.5	16.3182
127.5	27.5	15.2754
130.5	27.5	7.42381
131.5	27.5	4.95575
132.5	27.5	4.10951
133.5	27.5	5.42083
134.5	27.5	5.92294
135.5	27.5	9.23818
136.5	27.5	14.8838
137.5	27.5	13.7067
138.5	27.5	16.6571
139.5	27.5	16.1563
140.5	27.5	21.1845
141.5	27.5	21.3017
142.5	27.5	14.5937
143.5	27.5	16.052
144.5	27.5	18.6005
145.5	27.5	13.0197
146.5	27.5	10.0703
147.5	27.5	15.4828
148.5	27.5	26.3749
149.5	27.5	46.4993
150.5	27.5	59.8036
151.5	27.5	39.962
152.5	27.5	33.9378
153.5	27.5	32.9818
154.5	27.5	27.5101
155.5	27.5	34.6854
156.5	27.5	37.8549
157.5	27.5	26.4816
158.5	27.5	22.5399
159.5	27.5	26.0255
160.5	27.5	28.292
161.5	27.5	22.8074
162.5	27.5	12.6899
163.5	27.5	11.8701
164.5	27.5	14.7525
165.5	27.5	12.9937
166.5	27.5	15.0412
167.5	27.5	15.9312
168.5	27.5	8.90003
169.5	27.5	11.7391
170.5	27.5	11.4609
171.5	27.5	5.87318
172.5	27.5	7.53537
173.5	27.5	7.58155
174.5	27.5	5.479
175.5	27.5	10.3367
176.5	27.5	7.42346
177.5	27.5	4.73476
178.5	27.5	6.11075
179.5	27.5	6.61998
-179.5	26.5	12.2742
-178.5	26.5	12.9425
-177.5	26.5	8.53153
-176.5	26.5	6.46758
-175.5	26.5	7.63991
-174.5	26.5	6.77118
-173.5	26.5	7.14707
-172.5	26.5	4.71536
-171.5	26.5	3.49791
-170.5	26.5	2.92167
-169.5	26.5	1.34732
-110.5	26.5	28.2114
-96.5	26.5	17.8833
-95.5	26.5	31.1123
-94.5	26.5	41.6896
-93.5	26.5	35.8172
-92.5	26.5	28.9453
-91.5	26.5	36.0242
-90.5	26.5	48.9049
-89.5	26.5	39.7585
-88.5	26.5	30.3915
-87.5	26.5	9.34336
-86.5	26.5	12.1189
-85.5	26.5	15.0325
-84.5	26.5	24.8717
-83.5	26.5	23.8725
-79.5	26.5	42.8483
-76.5	26.5	34.9273
-75.5	26.5	28.4767
-74.5	26.5	24.0886
-73.5	26.5	19.8576
-72.5	26.5	16.512
-71.5	26.5	13.8275
-70.5	26.5	25.4332
-69.5	26.5	28.719
-68.5	26.5	28.1369
-67.5	26.5	25.1125
-66.5	26.5	19.7418
-65.5	26.5	36.9272
-64.5	26.5	35.5564
-63.5	26.5	22.6533
-62.5	26.5	23.5331
-61.5	26.5	22.5399
-60.5	26.5	25.2985
-59.5	26.5	27.6986
-58.5	26.5	22.9887
-57.5	26.5	23.0255
-56.5	26.5	28.6744
-55.5	26.5	23.255
-54.5	26.5	21.49
-53.5	26.5	22.6534
-52.5	26.5	18.1143
-51.5	26.5	17.4579
-50.5	26.5	18.4138
-49.5	26.5	14.5133
-48.5	26.5	16.2955
-47.5	26.5	13.1365
-46.5	26.5	10.422
-45.5	26.5	12.9038
-44.5	26.5	7.72508
-43.5	26.5	4.60844
-42.5	26.5	2.50503
-41.5	26.5	1.17221
35.5	26.5	48.3133
51.5	26.5	24.5004
52.5	26.5	97.7279
121.5	26.5	2.47276
122.5	26.5	7.03029
123.5	26.5	17.4345
124.5	26.5	29.1369
125.5	26.5	24.8699
126.5	26.5	16.7062
129.5	26.5	4.98152
130.5	26.5	4.59524
131.5	26.5	4.84518
132.5	26.5	4.31993
133.5	26.5	6.17373
134.5	26.5	6.43174
135.5	26.5	10.0848
136.5	26.5	12.8734
137.5	26.5	10.7933
138.5	26.5	11.8631
139.5	26.5	11.9662
140.5	26.5	17.8489
141.5	26.5	19.3454
142.5	26.5	10.8274
143.5	26.5	10.3147
144.5	26.5	10.8553
145.5	26.5	9.83968
146.5	26.5	11.1016
147.5	26.5	22.0391
148.5	26.5	27.2624
149.5	26.5	37.779
150.5	26.5	48.2863
151.5	26.5	29.9061
152.5	26.5	33.24
153.5	26.5	31.0936
154.5	26.5	18.8645
155.5	26.5	31.2067
156.5	26.5	31.5307
157.5	26.5	21.1615
158.5	26.5	19.9663
159.5	26.5	20.9694
160.5	26.5	19.6278
161.5	26.5	18.4235
162.5	26.5	12.6345
163.5	26.5	16.6239
164.5	26.5	23.7136
165.5	26.5	20.8037
166.5	26.5	20.3367
167.5	26.5	25.1074
168.5	26.5	17.6711
169.5	26.5	17.3706
170.5	26.5	11.8584
171.5	26.5	10.37
172.5	26.5	18.6406
173.5	26.5	19.6088
174.5	26.5	14.3545
175.5	26.5	14.4692
176.5	26.5	12.0931
177.5	26.5	11.9712
178.5	26.5	13.8335
179.5	26.5	11.5227
-179.5	25.5	13.7577
-178.5	25.5	16.0498
-177.5	25.5	14.6867
-176.5	25.5	12.831
-175.5	25.5	11.5544
-174.5	25.5	10.0633
-173.5	25.5	10.9672
-172.5	25.5	9.01183
-171.5	25.5	8.3252
-170.5	25.5	8.19433
-169.5	25.5	6.34022
-168.5	25.5	5.42764
-167.5	25.5	5.01747
-166.5	25.5	4.70949
-165.5	25.5	3.78405
-164.5	25.5	2.57645
-163.5	25.5	1.30177
-96.5	25.5	29.111
-95.5	25.5	44.4308
-94.5	25.5	39.3029
-93.5	25.5	29.6495
-92.5	25.5	28.2766
-91.5	25.5	37.6215
-90.5	25.5	50.435
-89.5	25.5	40.5545
-88.5	25.5	38.5882
-87.5	25.5	15.1841
-86.5	25.5	21.5298
-85.5	25.5	29.2244
-84.5	25.5	37.9986
-83.5	25.5	35.1861
-82.5	25.5	24.7745
-79.5	25.5	59.8719
-78.5	25.5	20.5591
-76.5	25.5	44.7785
-75.5	25.5	37.4569
-74.5	25.5	25.2762
-73.5	25.5	26.156
-72.5	25.5	23.722
-71.5	25.5	21.4311
-70.5	25.5	22.6189
-69.5	25.5	23.5979
-68.5	25.5	23.4254
-67.5	25.5	26.2631
-66.5	25.5	24.787
