> 3 contour
145.158	-3.30693	6
145.196	-3.2236	6
145.215	-3.19214	6
145.246	-3.14027	6
145.298	-3.07491	6
145.314	-3.05693	6
145.381	-2.99314	6
145.405	-2.9736	6
145.465	-2.9278	6
145.541	-2.89027	6
145.548	-2.88658	6
> 9 contour
145.715	-3.03987	9
145.798	-3.02225	9
145.881	-3.01828	9
145.965	-3.02642	9
146.048	-3.05129	9
146.061	-3.05693	9
146.131	-3.08786	9
146.207	-3.14027	9
146.215	-3.14621	9
146.292	-3.2236	9
146.298	-3.23199	9
146.35	-3.30693	9
146.381	-3.38007	9
146.386	-3.39027	9
146.41	-3.4736	9
146.419	-3.55693	9
146.416	-3.64027	9
146.399	-3.7236	9
146.381	-3.76848	9
146.368	-3.80693	9
146.321	-3.89027	9
146.298	-3.9206	9
146.251	-3.9736	9
146.215	-4.00672	9
146.142	-4.05693	9
146.131	-4.0636	9
146.048	-4.10287	9
145.965	-4.12569	9
145.881	-4.13323	9
145.798	-4.12906	9
145.715	-4.11266	9
145.631	-4.08133	9
145.589	-4.05693	9
145.548	-4.03256	9
145.477	-3.9736	9
145.465	-3.96129	9
145.408	-3.89027	9
145.381	-3.84349	9
145.361	-3.80693	9
145.33	-3.7236	9
145.315	-3.64027	9
145.312	-3.55693	9
145.32	-3.4736	9
145.342	-3.39027	9
145.381	-3.30693	9
145.381	-3.30677	9
145.436	-3.2236	9
145.465	-3.19074	9
145.521	-3.14027	9
145.548	-3.11969	9
145.631	-3.07137	9
145.67	-3.05693	9
145.715	-3.03987	9
> 12 contour
145.715	-3.18254	12
145.798	-3.16015	12
145.881	-3.15543	12
145.965	-3.16882	12
146.048	-3.19668	12
146.091	-3.2236	12
146.131	-3.25264	12
146.185	-3.30693	12
146.215	-3.34898	12
146.24	-3.39027	12
146.271	-3.4736	12
146.282	-3.55693	12
146.278	-3.64027	12
146.257	-3.7236	12
146.215	-3.80452	12
146.213	-3.80693	12
146.142	-3.89027	12
146.131	-3.89946	12
146.048	-3.95435	12
145.99	-3.9736	12
145.965	-3.9825	12
145.881	-3.99704	12
145.798	-3.99181	12
145.734	-3.9736	12
145.715	-3.96844	12
145.631	-3.92458	12
145.589	-3.89027	12
145.548	-3.84707	12
145.517	-3.80693	12
145.475	-3.7236	12
145.465	-3.68308	12
145.453	-3.64027	12
145.449	-3.55693	12
145.462	-3.4736	12
145.465	-3.46469	12
145.491	-3.39027	12
145.545	-3.30693	12
145.548	-3.30351	12
145.631	-3.22798	12
145.639	-3.2236	12
145.715	-3.18254	12
> 15 contour
145.715	-3.30025	15
145.798	-3.26848	15
145.881	-3.2618	15
145.965	-3.28632	15
146.014	-3.30693	15
146.048	-3.32236	15
146.116	-3.39027	15
146.131	-3.41571	15
146.161	-3.4736	15
146.177	-3.55693	15
146.171	-3.64027	15
146.141	-3.7236	15
146.131	-3.73818	15
146.077	-3.80693	15
146.048	-3.83163	15
145.965	-3.86641	15
145.881	-3.88995	15
145.798	-3.88286	15
145.715	-3.85148	15
145.656	-3.80693	15
145.631	-3.78134	15
145.591	-3.7236	15
145.562	-3.64027	15
145.556	-3.55693	15
145.572	-3.4736	15
145.615	-3.39027	15
145.631	-3.36991	15
145.705	-3.30693	15
145.715	-3.30025	15
> 18 contour
145.798	-3.36877	18
145.881	-3.36109	18
145.944	-3.39027	18
145.965	-3.40426	18
146.048	-3.45657	18
146.06	-3.4736	18
146.081	-3.55693	18
146.073	-3.64027	18
146.048	-3.68993	18
146.01	-3.7236	18
145.965	-3.74854	18
145.881	-3.79295	18
145.798	-3.78327	18
145.715	-3.73495	18
145.704	-3.7236	18
145.66	-3.64027	18
145.651	-3.55693	18
145.674	-3.4736	18
145.715	-3.4195	18
145.756	-3.39027	18
145.798	-3.36877	18
