> 4 contour
97.7882	-0.108625	16
97.8305	-0.1482	16
97.851	-0.1982	16
97.8603	-0.2482	16
97.8529	-0.2982	16
97.8323	-0.3482	16
97.7882	-0.388311	16
97.7631	-0.3982	16
97.7049	-0.419502	16
97.6215	-0.398485	16
97.621	-0.3982	16
97.5489	-0.3482	16
97.5382	-0.333575	16
97.517	-0.2982	16
97.5066	-0.2482	16
97.5154	-0.1982	16
97.5382	-0.159599	16
97.5468	-0.1482	16
97.6215	-0.0989665	16
97.6253	-0.0982	16
97.7049	-0.0800411	16
> 20 contour
97.7049	-0.141462	20
97.7229	-0.1482	20
97.7882	-0.196433	20
97.7891	-0.1982	20
97.8086	-0.2482	20
97.7882	-0.297718	20
97.788	-0.2982	20
97.7261	-0.3482	20
97.7049	-0.356883	20
97.6664	-0.3482	20
97.6215	-0.332855	20
97.593	-0.2982	20
97.5666	-0.2482	20
97.5893	-0.1982	20
97.6215	-0.161524	20
97.6697	-0.1482	20
97.7049	-0.141462	20
> 24 contour
97.7049	-0.173037	24
97.7446	-0.1982	24
97.7618	-0.2482	24
97.7405	-0.2982	24
97.7049	-0.321501	24
97.6597	-0.2982	24
97.624	-0.2482	24
97.6541	-0.1982	24
97.7049	-0.173037	24
