> 3 contour
98.687	-1.598	3
98.7013	-1.548	3
98.716	-1.50473	3
98.7183	-1.498	3
98.766	-1.48779	3
98.7802	-1.498	3
98.7857	-1.548	3
98.816	-1.56878	3
98.8571	-1.598	3
98.866	-1.60402	3
98.8915	-1.598	3
98.9091	-1.548	3
98.878	-1.498	3
98.916	-1.45584	3
98.9545	-1.448	3
98.966	-1.42759	3
98.969	-1.398	3
98.966	-1.39359	3
98.9331	-1.348	3
98.9388	-1.298	3
98.9449	-1.248	3
98.9514	-1.198	3
98.9182	-1.148	3
98.9627	-1.098	3
98.966	-1.09456	3
99.0112	-1.048	3
99.016	-1.0434	3
99.066	-0.999652	3
99.068	-0.998	3
99.116	-0.958941	3
99.1314	-0.948	3
99.166	-0.923841	3
99.2055	-0.898	3
99.216	-0.891294	3
99.266	-0.86341	3
99.2958	-0.848	3
99.316	-0.837474	3
99.366	-0.815524	3
99.4097	-0.798	3
99.416	-0.795451	3
99.466	-0.778657	3
99.516	-0.763556	3
99.566	-0.75231	3
99.587	-0.748	3
99.616	-0.741672	3
> 3 contour
98.816	-1.29737	3
98.8169	-1.298	3
98.866	-1.33212	3
98.8884	-1.348	3
98.866	-1.36796	3
98.816	-1.35569	3
98.8102	-1.348	3
98.8154	-1.298	3
98.816	-1.29737	3
> 6 contour
99.666	-1.43189	6
99.716	-1.41683	6
99.766	-1.41073	6
99.816	-1.40675	6
99.866	-1.41066	6
99.916	-1.41688	6
99.966	-1.43213	6
100.008	-1.448	6
100.016	-1.45065	6
100.066	-1.478	6
100.097	-1.498	6
100.116	-1.51102	6
100.156	-1.548	6
100.166	-1.55835	6
100.202	-1.598	6
100.216	-1.61723	6
100.236	-1.648	6
100.261	-1.698	6
100.266	-1.71231	6
100.281	-1.748	6
100.295	-1.798	6
100.303	-1.848	6
100.305	-1.898	6
100.303	-1.948	6
100.295	-1.998	6
100.282	-2.048	6
100.266	-2.08858	6
100.263	-2.098	6
100.238	-2.148	6
100.216	-2.18253	6
100.205	-2.198	6
100.166	-2.24134	6
100.16	-2.248	6
100.116	-2.28882	6
100.103	-2.298	6
100.066	-2.32196	6
100.018	-2.348	6
100.016	-2.34899	6
99.966	-2.36771	6
99.916	-2.38287	6
99.866	-2.38906	6
99.8407	-2.348	6
99.816	-2.33479	6
99.7913	-2.348	6
99.766	-2.38906	6
99.716	-2.38288	6
99.666	-2.36771	6
99.616	-2.34899	6
99.6142	-2.348	6
99.566	-2.32196	6
99.5292	-2.298	6
99.516	-2.28882	6
99.4722	-2.248	6
99.466	-2.24134	6
99.4272	-2.198	6
99.416	-2.18254	6
99.3937	-2.148	6
99.3693	-2.098	6
99.366	-2.08881	6
99.3497	-2.048	6
99.337	-1.998	6
99.3291	-1.948	6
99.3265	-1.898	6
99.3292	-1.848	6
99.3372	-1.798	6
99.3513	-1.748	6
99.366	-1.71215	6
99.3712	-1.698	6
99.3959	-1.648	6
99.416	-1.6171	6
99.43	-1.598	6
99.466	-1.55805	6
99.4755	-1.548	6
99.516	-1.51068	6
99.5347	-1.498	6
99.566	-1.47766	6
99.616	-1.45036	6
99.6228	-1.448	6
99.666	-1.43189	6
> 9 contour
99.666	-1.6445	9
99.716	-1.61693	9
99.766	-1.60687	9
99.816	-1.60036	9
99.866	-1.60655	9
99.916	-1.61697	9
99.966	-1.64547	9
99.9699	-1.648	9
100.016	-1.67991	9
100.033	-1.698	9
100.066	-1.74495	9
100.068	-1.748	9
100.095	-1.798	9
100.108	-1.848	9
100.113	-1.898	9
100.109	-1.948	9
100.095	-1.998	9
100.072	-2.048	9
100.066	-2.05624	9
100.038	-2.098	9
100.016	-2.1208	9
99.9762	-2.148	9
99.966	-2.15463	9
99.916	-2.18267	9
99.866	-2.19292	9
99.8243	-2.198	9
99.816	-2.19923	9
99.8077	-2.198	9
99.766	-2.19292	9
99.716	-2.16561	9
99.6945	-2.148	9
99.6663	-2.098	9
99.666	-2.09773	9
99.6643	-2.098	9
99.616	-2.10843	9
99.5936	-2.098	9
99.6158	-2.048	9
99.566	-2.0165	9
99.5366	-1.998	9
99.5235	-1.948	9
99.5197	-1.898	9
99.524	-1.848	9
99.5375	-1.798	9
99.5635	-1.748	9
99.566	-1.74442	9
99.5979	-1.698	9
99.616	-1.67886	9
99.6605	-1.648	9
99.666	-1.6445	9
> 12 contour
99.816	-1.68787	12
99.8635	-1.698	12
99.866	-1.69839	12
99.916	-1.71362	12
99.9559	-1.748	12
99.966	-1.75971	12
99.9974	-1.798	12
100.016	-1.84224	12
100.018	-1.848	12
100.026	-1.898	12
100.019	-1.948	12
100.016	-1.95528	12
99.9995	-1.998	12
99.966	-2.04147	12
99.9607	-2.048	12
99.916	-2.0863	12
99.8788	-2.098	12
99.866	-2.10241	12
99.816	-2.11226	12
99.766	-2.10157	12
99.7553	-2.098	12
99.716	-2.08624	12
99.6703	-2.048	12
99.666	-2.04277	12
99.6325	-1.998	12
99.616	-1.95442	12
99.6136	-1.948	12
99.6073	-1.898	12
99.6147	-1.848	12
99.616	-1.84464	12
99.6342	-1.798	12
99.666	-1.75832	12
99.6751	-1.748	12
99.716	-1.71376	12
99.766	-1.69895	12
99.7717	-1.698	12
99.816	-1.68787	12
> 15 contour
99.816	-1.73982	15
99.8514	-1.748	15
99.866	-1.75035	15
99.916	-1.77476	15
99.9373	-1.798	15
99.963	-1.848	15
99.966	-1.86793	15
99.973	-1.898	15
99.966	-1.92925	15
99.9634	-1.948	15
99.9398	-1.998	15
99.916	-2.02471	15
99.8673	-2.048	15
99.866	-2.04859	15
99.816	-2.06006	15
99.7679	-2.048	15
99.766	-2.04767	15
99.716	-2.02472	15
99.6921	-1.998	15
99.6686	-1.948	15
99.666	-1.92425	15
99.6612	-1.898	15
99.666	-1.87601	15
99.6698	-1.848	15
99.6948	-1.798	15
99.716	-1.77523	15
99.766	-1.75111	15
99.7835	-1.748	15
99.816	-1.73982	15
> 18 contour
99.766	-1.78541	18
99.816	-1.77433	18
99.866	-1.78424	18
99.887	-1.798	18
99.916	-1.82537	18
99.9309	-1.848	18
99.9324	-1.898	18
99.9324	-1.948	18
99.916	-1.97382	18
99.8912	-1.998	18
99.866	-2.01485	18
99.816	-2.01385	18
99.766	-2.01461	18
99.7407	-1.998	18
99.716	-1.97417	18
99.6994	-1.948	18
99.6989	-1.898	18
99.7016	-1.848	18
99.716	-1.826	18
99.7465	-1.798	18
99.766	-1.78541	18
> 21 contour
99.766	-1.82125	21
99.816	-1.80617	21
99.866	-1.81976	21
99.8955	-1.848	21
99.9035	-1.898	21
99.899	-1.948	21
99.866	-1.98046	21
99.816	-1.98224	21
99.766	-1.98046	21
99.7327	-1.948	21
99.7266	-1.898	21
99.7375	-1.848	21
99.766	-1.82125	21
> 24 contour
99.816	-1.83853	24
99.844	-1.848	24
99.866	-1.8599	24
99.8819	-1.898	24
99.866	-1.94312	24
99.858	-1.948	24
99.816	-1.95812	24
99.774	-1.948	24
99.766	-1.94414	24
99.7468	-1.898	24
99.766	-1.85915	24
99.7901	-1.848	24
99.816	-1.83853	24
