-73.5	17.5	37.6061
-72.5	17.5	37.4411
-70.5	17.5	22.6623
-69.5	17.5	17.8638
-68.5	17.5	15.5454
-67.5	17.5	12.0764
-64.5	17.5	11.484
-63.5	17.5	9.52851
-62.5	17.5	8.81507
-60.5	17.5	6.28996
-59.5	17.5	4.67551
-58.5	17.5	3.29776
-57.5	17.5	2.76528
-56.5	17.5	2.20176
-55.5	17.5	1.44346
-54.5	17.5	0.767604
39.5	17.5	0
40.5	17.5	0
57.5	17.5	8.43128
58.5	17.5	10.9565
59.5	17.5	14.0351
60.5	17.5	18.1422
61.5	17.5	21.2557
62.5	17.5	21.0471
63.5	17.5	20.2445
64.5	17.5	22.8189
65.5	17.5	26.0849
66.5	17.5	26.1135
67.5	17.5	28.3936
68.5	17.5	33.4081
69.5	17.5	36.2577
70.5	17.5	30.9415
71.5	17.5	34.5064
72.5	17.5	32.1291
84.5	17.5	56.198
85.5	17.5	50.854
86.5	17.5	50.8208
87.5	17.5	43.439
88.5	17.5	41.677
89.5	17.5	45.0341
90.5	17.5	46.2491
91.5	17.5	42.4289
92.5	17.5	34.8306
93.5	17.5	30.7111
107.5	17.5	1.08791
108.5	17.5	4.98869
109.5	17.5	8.43562
110.5	17.5	12.9679
111.5	17.5	19.5264
112.5	17.5	16.5494
113.5	17.5	14.7957
114.5	17.5	10.7928
115.5	17.5	14.3682
116.5	17.5	18.1515
117.5	17.5	21.802
118.5	17.5	25.4158
119.5	17.5	25.9626
123.5	17.5	34.3447
124.5	17.5	32.392
125.5	17.5	30.5244
126.5	17.5	30.2067
127.5	17.5	31.8655
128.5	17.5	31.8617
129.5	17.5	22.0994
130.5	17.5	18.647
131.5	17.5	24.7466
132.5	17.5	25.7853
133.5	17.5	26.4437
134.5	17.5	24.9688
135.5	17.5	21.6325
136.5	17.5	19.6721
137.5	17.5	20.7933
138.5	17.5	18.5581
139.5	17.5	21.5294
140.5	17.5	23.8508
141.5	17.5	24.277
142.5	17.5	27.7382
143.5	17.5	25.7859
144.5	17.5	24.9957
145.5	17.5	22.6105
146.5	17.5	20.5391
147.5	17.5	17.1411
148.5	17.5	12.9587
149.5	17.5	9.66981
150.5	17.5	7.8749
151.5	17.5	8.25103
152.5	17.5	10.2612
153.5	17.5	11.6375
154.5	17.5	13.2922
155.5	17.5	15.5423
156.5	17.5	16.0058
157.5	17.5	14.0862
158.5	17.5	14.8572
159.5	17.5	15.4579
160.5	17.5	18.5287
161.5	17.5	21.5325
162.5	17.5	22.3237
163.5	17.5	24.7196
164.5	17.5	25.9252
165.5	17.5	21.1454
166.5	17.5	20.7703
167.5	17.5	21.7533
168.5	17.5	20.8302
169.5	17.5	20.6406
170.5	17.5	21.7474
171.5	17.5	19.2267
172.5	17.5	18.3373
173.5	17.5	17.3801
174.5	17.5	15.4312
175.5	17.5	12.9654
176.5	17.5	7.98575
177.5	17.5	3.68322
178.5	17.5	2.05336
179.5	17.5	1.45786
-179.5	16.5	8.53101
-178.5	16.5	7.12398
-177.5	16.5	6.08318
-176.5	16.5	4.15555
-165.5	16.5	0.629835
-164.5	16.5	1.13033
-163.5	16.5	0.974936
-162.5	16.5	0.515503
-105.5	16.5	3.05178
-104.5	16.5	3.39052
-103.5	16.5	2.49728
-102.5	16.5	1.99379
-101.5	16.5	2.18118
-87.5	16.5	40.9882
-85.5	16.5	33.8286
-84.5	16.5	31.545
-83.5	16.5	27.0311
-82.5	16.5	23.5089
-81.5	16.5	27.4269
-80.5	16.5	29.5089
-79.5	16.5	34.288
-78.5	16.5	40.814
-77.5	16.5	43.3389
-76.5	16.5	44.7437
-75.5	16.5	40.8069
-74.5	16.5	33.4295
-73.5	16.5	33.4019
-72.5	16.5	33.7929
-71.5	16.5	28.33
-70.5	16.5	23.7738
-69.5	16.5	16.4474
-68.5	16.5	14.1326
-67.5	16.5	13.1912
-66.5	16.5	12.477
-65.5	16.5	12.015
-64.5	16.5	11.8315
-63.5	16.5	10.9365
-62.5	16.5	9.56822
-60.5	16.5	7.58512
-59.5	16.5	6.62332
-58.5	16.5	5.4354
-57.5	16.5	4.53228
-56.5	16.5	3.45397
-55.5	16.5	2.36255
-54.5	16.5	1.67151
-53.5	16.5	1.2225
-52.5	16.5	0.672974
40.5	16.5	0
56.5	16.5	9.78118
57.5	16.5	14.3697
58.5	16.5	19.9233
59.5	16.5	24.8714
60.5	16.5	25.943
61.5	16.5	25.5945
62.5	16.5	28.6313
63.5	16.5	25.5812
64.5	16.5	22.0824
65.5	16.5	29.2599
66.5	16.5	37.9528
67.5	16.5	45.7975
68.5	16.5	57.0437
69.5	16.5	56.7299
70.5	16.5	43.7242
71.5	16.5	48.6973
72.5	16.5	46.3418
83.5	16.5	44.0655
84.5	16.5	56.4526
85.5	16.5	70.9366
86.5	16.5	65.7818
87.5	16.5	48.5034
88.5	16.5	38.4849
89.5	16.5	39.8126
90.5	16.5	46.0826
91.5	16.5	38.2166
92.5	16.5	33.6766
93.5	16.5	33.012
109.5	16.5	10.6242
110.5	16.5	15.9113
111.5	16.5	22.8806
112.5	16.5	23.233
113.5	16.5	22.9622
114.5	16.5	24.9439
115.5	16.5	24.3643
116.5	16.5	22.4256
117.5	16.5	29.3199
118.5	16.5	33.1279
123.5	16.5	42.6794
124.5	16.5	41.7953
125.5	16.5	40.0319
126.5	16.5	35.9433
127.5	16.5	35.7877
128.5	16.5	35.8175
129.5	16.5	30.6455
130.5	16.5	28.9533
131.5	16.5	32.7781
132.5	16.5	35.6154
133.5	16.5	35.6569
134.5	16.5	34.9821
135.5	16.5	31.6176
136.5	16.5	28.5636
137.5	16.5	28.7226
138.5	16.5	26.7631
139.5	16.5	28.5529
140.5	16.5	35.4511
141.5	16.5	36.5712
142.5	16.5	38.1369
143.5	16.5	35.7188
144.5	16.5	32.8058
145.5	16.5	31.9995
146.5	16.5	29.2331
147.5	16.5	25.4138
148.5	16.5	22.5076
149.5	16.5	19.7172
150.5	16.5	18.6886
151.5	16.5	18.4419
152.5	16.5	19.3913
153.5	16.5	22.2112
154.5	16.5	23.9997
155.5	16.5	26.9774
156.5	16.5	27.3304
157.5	16.5	26.178
158.5	16.5	29.9566
159.5	16.5	31.5285
160.5	16.5	32.829
161.5	16.5	35.4682
162.5	16.5	38.6209
163.5	16.5	41.0113
164.5	16.5	45.8085
165.5	16.5	38.9192
166.5	16.5	38.1224
167.5	16.5	36.7233
168.5	16.5	31.5035
169.5	16.5	33.3726
170.5	16.5	32.8267
171.5	16.5	29.4755
172.5	16.5	29.9199
173.5	16.5	27.1367
174.5	16.5	27.0497
175.5	16.5	25.2263
176.5	16.5	18.3238
177.5	16.5	12.0906
178.5	16.5	9.5665
179.5	16.5	8.27213
-179.5	15.5	17.3393
-178.5	15.5	17.8767
-177.5	15.5	17.1525
-176.5	15.5	15.0626
-175.5	15.5	11.2537
-174.5	15.5	6.5845
-173.5	15.5	5.00182
-172.5	15.5	3.74152
-171.5	15.5	2.87445
-170.5	15.5	2.29712
-169.5	15.5	1.5248
-168.5	15.5	1.11756
-167.5	15.5	1.41217
-166.5	15.5	2.11753
-165.5	15.5	2.21909
-164.5	15.5	2.86744
-163.5	15.5	2.85367
-162.5	15.5	2.43335
-161.5	15.5	1.4943
-160.5	15.5	0.585957
-108.5	15.5	2.44695
-107.5	15.5	7.96145
-106.5	15.5	14.4938
-105.5	15.5	15.6034
-104.5	15.5	13.8896
-103.5	15.5	7.15842
-102.5	15.5	4.48772
-101.5	15.5	3.32493
-100.5	15.5	4.1419
-99.5	15.5	8.9814
-98.5	15.5	13.9514
-94.5	15.5	20.6058
-82.5	15.5	5.90638
-81.5	15.5	15.6727
-80.5	15.5	29.692
-79.5	15.5	30.0488
-78.5	15.5	33.9591
-77.5	15.5	36.3088
-76.5	15.5	39.1826
-75.5	15.5	34.2889
-74.5	15.5	20.192
-73.5	15.5	16.6863
-72.5	15.5	20.9749
-71.5	15.5	21.0404
-70.5	15.5	17.1073
-69.5	15.5	12.6301
-68.5	15.5	11.1526
-67.5	15.5	10.8442
-66.5	15.5	9.59918
-65.5	15.5	8.62732
-64.5	15.5	8.77603
-63.5	15.5	9.20118
-62.5	15.5	9.04478
-60.5	15.5	8.22546
-59.5	15.5	6.90223
-58.5	15.5	6.79735
-57.5	15.5	6.84459
-56.5	15.5	5.61837
-55.5	15.5	4.13016
-54.5	15.5	3.13257
-53.5	15.5	2.88652
-52.5	15.5	2.28459
-51.5	15.5	1.68383
-50.5	15.5	1.05384
-49.5	15.5	0.377424
41.5	15.5	1.3483
53.5	15.5	20.5654
54.5	15.5	17.9724
55.5	15.5	16.9367
56.5	15.5	17.586
57.5	15.5	21.3932
58.5	15.5	28.1424
59.5	15.5	33.8451
60.5	15.5	35.0714
61.5	15.5	32.4764
62.5	15.5	35.189
63.5	15.5	33.1166
64.5	15.5	31.5406
65.5	15.5	46.3334
66.5	15.5	56.5746
67.5	15.5	65.7692
68.5	15.5	69.7965
69.5	15.5	65.8604
70.5	15.5	63.8642
71.5	15.5	67.596
72.5	15.5	60.4999
82.5	15.5	35.1373
83.5	15.5	40.8744
84.5	15.5	42.1209
85.5	15.5	63.0258
86.5	15.5	65.9397
87.5	15.5	56.0577
88.5	15.5	46.254
89.5	15.5	54.7232
90.5	15.5	54.153
91.5	15.5	43.7927
92.5	15.5	35.9981
93.5	15.5	32.5334
96.5	15.5	34.005
109.5	15.5	11.407
110.5	15.5	19.6413
111.5	15.5	25.7375
112.5	15.5	27.4929
113.5	15.5	30.5249
114.5	15.5	40.0092
115.5	15.5	42.3961
116.5	15.5	34.1555
117.5	15.5	41.6492
118.5	15.5	42.437
122.5	15.5	44.6478
123.5	15.5	47.5453
124.5	15.5	43.5811
125.5	15.5	42.3579
126.5	15.5	41.0199
127.5	15.5	44.7018
128.5	15.5	46.84
129.5	15.5	45.17
130.5	15.5	42.1357
131.5	15.5	41.9331
132.5	15.5	47.2835
133.5	15.5	49.1293
134.5	15.5	44.8216
135.5	15.5	37.7765
136.5	15.5	28.9733
137.5	15.5	33.6896
138.5	15.5	34.2047
139.5	15.5	37.0831
140.5	15.5	46.2355
141.5	15.5	47.4955
142.5	15.5	45.2206
143.5	15.5	41.5222
144.5	15.5	37.9063
145.5	15.5	36.1637
146.5	15.5	39.2261
147.5	15.5	38.2338
148.5	15.5	35.0052
149.5	15.5	34.0736
150.5	15.5	32.3661
151.5	15.5	31.1147
152.5	15.5	27.4855
153.5	15.5	29.3929
154.5	15.5	31.3103
155.5	15.5	37.7622
156.5	15.5	38.9799
157.5	15.5	41.7269
158.5	15.5	43.9896
159.5	15.5	46.7499
160.5	15.5	49.0023
161.5	15.5	49.9707
162.5	15.5	50.4879
163.5	15.5	54.4816
164.5	15.5	54.8941
165.5	15.5	51.1539
166.5	15.5	46.6967
167.5	15.5	48.1054
168.5	15.5	39.885
169.5	15.5	38.2804
170.5	15.5	39.5265
171.5	15.5	35.1291
172.5	15.5	34.3611
173.5	15.5	29.8213
174.5	15.5	30.8694
175.5	15.5	28.9698
176.5	15.5	24.8118
177.5	15.5	20.2432
178.5	15.5	17.6001
179.5	15.5	17.3778
-179.5	14.5	26.897
-178.5	14.5	29.1429
-177.5	14.5	29.5767
-176.5	14.5	25.8569
-175.5	14.5	20.592
-174.5	14.5	14.2999
-173.5	14.5	12.3846
-172.5	14.5	9.94421
-171.5	14.5	7.98721
-170.5	14.5	6.83216
-169.5	14.5	5.4889
-168.5	14.5	4.72186
-167.5	14.5	5.16762
-166.5	14.5	5.84424
-165.5	14.5	6.18384
-164.5	14.5	6.47723
-163.5	14.5	6.48773
-162.5	14.5	6.21063
-161.5	14.5	4.61924
-160.5	14.5	2.90281
-159.5	14.5	1.90374
-158.5	14.5	1.46685
-157.5	14.5	1.11286
-156.5	14.5	0.900592
-155.5	14.5	0.848809
-111.5	14.5	2.39215
-110.5	14.5	4.40859
-109.5	14.5	6.41394
-108.5	14.5	9.25448
-107.5	14.5	16.2533
-106.5	14.5	24.4852
-105.5	14.5	27.9412
-104.5	14.5	24.3042
-103.5	14.5	13.8087
-102.5	14.5	9.14251
-101.5	14.5	7.32949
-100.5	14.5	9.35693
-99.5	14.5	15.3387
-98.5	14.5	20.3513
-97.5	14.5	16.1066
-96.5	14.5	19.768
-95.5	14.5	19.1172
-94.5	14.5	19.4834
-93.5	14.5	18.3996
-82.5	14.5	3.62343
-81.5	14.5	22.9912
-80.5	14.5	24.4814
-79.5	14.5	21.3639
-78.5	14.5	19.7283
-77.5	14.5	21.5991
-76.5	14.5	24.9858
-75.5	14.5	23.6274
-74.5	14.5	15.6567
-73.5	14.5	9.83106
-72.5	14.5	12.068
-71.5	14.5	14.0915
-70.5	14.5	12.0237
-69.5	14.5	9.74237
-68.5	14.5	9.02629
-67.5	14.5	7.69948
-66.5	14.5	5.4081
-65.5	14.5	3.43173
-64.5	14.5	5.4119
-63.5	14.5	7.85843
-62.5	14.5	7.21228
-61.5	14.5	8.33474
-59.5	14.5	7.00675
-58.5	14.5	8.76572
-57.5	14.5	11.0415
-56.5	14.5	8.95363
-55.5	14.5	6.89973
-54.5	14.5	5.17591
-53.5	14.5	4.93514
-52.5	14.5	4.55875
-51.5	14.5	3.3256
-50.5	14.5	2.11923
-49.5	14.5	1.09309
-48.5	14.5	0.194283
42.5	14.5	9.82211
51.5	14.5	23.5969
52.5	14.5	30.6908
53.5	14.5	31.2651
54.5	14.5	31.0678
55.5	14.5	32.5772
56.5	14.5	35.2785
57.5	14.5	32.0119
58.5	14.5	31.3748
59.5	14.5	36.3913
60.5	14.5	37.7656
61.5	14.5	32.4376
62.5	14.5	30.7105
63.5	14.5	38.6446
64.5	14.5	41.5742
65.5	14.5	53.1668
66.5	14.5	59.1911
67.5	14.5	66.3004
68.5	14.5	67.3826
69.5	14.5	65.6331
70.5	14.5	66.3857
71.5	14.5	80.1844
72.5	14.5	70.4779
73.5	14.5	55.0007
81.5	14.5	24.2866
82.5	14.5	30.9495
83.5	14.5	41.4562
84.5	14.5	37.3056
85.5	14.5	53.6228
86.5	14.5	63.5551
87.5	14.5	58.4557
88.5	14.5	59.441
89.5	14.5	61.5074
90.5	14.5	61.3963
91.5	14.5	51.5639
92.5	14.5	43.2698
93.5	14.5	34.8048
94.5	14.5	32.1135
95.5	14.5	25.8148
96.5	14.5	46.4501
110.5	14.5	17.2479
111.5	14.5	24.6297
112.5	14.5	35.4314
113.5	14.5	42.519
114.5	14.5	38.0693
115.5	14.5	52.6835
116.5	14.5	44.1384
117.5	14.5	45.2513
118.5	14.5	54.5386
119.5	14.5	52.1675
123.5	14.5	43.3499
124.5	14.5	46.0038
125.5	14.5	50.0759
126.5	14.5	49.8425
127.5	14.5	50.5765
128.5	14.5	51.0467
129.5	14.5	53.1348
130.5	14.5	55.2275
131.5	14.5	60.8596
132.5	14.5	62.616
133.5	14.5	59.72
134.5	14.5	54.104
135.5	14.5	44.4637
136.5	14.5	33.6187
137.5	14.5	32.1543
138.5	14.5	32.1345
139.5	14.5	42.1243
140.5	14.5	51.3556
141.5	14.5	53.9015
142.5	14.5	50.3817
143.5	14.5	50.027
144.5	14.5	47.6386
146.5	14.5	46.5647
147.5	14.5	44.5028
148.5	14.5	42.8396
149.5	14.5	43.2732
150.5	14.5	39.1294
151.5	14.5	40.6242
152.5	14.5	36.4872
153.5	14.5	36.0379
154.5	14.5	38.2604
155.5	14.5	44.8799
156.5	14.5	51.1912
157.5	14.5	58.3975
158.5	14.5	54.2918
159.5	14.5	57.641
160.5	14.5	63.117
161.5	14.5	59.1883
162.5	14.5	58.2466
163.5	14.5	56.9601
164.5	14.5	59.5851
165.5	14.5	57.2395
166.5	14.5	52.4398
167.5	14.5	52.0063
168.5	14.5	44.3474
169.5	14.5	41.5978
170.5	14.5	39.9928
171.5	14.5	35.3009
172.5	14.5	35.2018
173.5	14.5	33.0254
174.5	14.5	32.2555
175.5	14.5	28.6032
176.5	14.5	26.362
177.5	14.5	24.2596
178.5	14.5	21.2066
179.5	14.5	23.4447
-179.5	13.5	37.6246
-178.5	13.5	38.2722
-177.5	13.5	37.1329
-176.5	13.5	34.0421
-175.5	13.5	28.5707
-174.5	13.5	24.5716
-173.5	13.5	19.2097
-172.5	13.5	15.7567
-171.5	13.5	13.7132
-170.5	13.5	12.6862
-169.5	13.5	11.137
-168.5	13.5	10.7864
-167.5	13.5	11.6864
-166.5	13.5	12.8519
-165.5	13.5	12.4079
-164.5	13.5	12.9144
-163.5	13.5	12.2525
-162.5	13.5	10.5481
-161.5	13.5	9.69459
-160.5	13.5	7.04553
-159.5	13.5	6.35035
-158.5	13.5	5.9566
-157.5	13.5	5.18694
-156.5	13.5	4.78862
-155.5	13.5	4.17625
-154.5	13.5	2.78704
-153.5	13.5	1.46933
-119.5	13.5	2.91302
-118.5	13.5	4.25937
-117.5	13.5	3.66199
-116.5	13.5	3.07709
-115.5	13.5	3.92119
-114.5	13.5	5.8359
-113.5	13.5	7.47398
-112.5	13.5	8.45785
-111.5	13.5	9.36717
-110.5	13.5	10.3124
-109.5	13.5	11.7793
-108.5	13.5	13.0512
-107.5	13.5	16.7915
-106.5	13.5	22.7764
-105.5	13.5	28.1621
-104.5	13.5	27.4104
-103.5	13.5	23.5748
-102.5	13.5	19.1617
-101.5	13.5	18.1585
-100.5	13.5	19.0833
-99.5	13.5	22.8999
-98.5	13.5	24.9008
-97.5	13.5	20.7839
-96.5	13.5	28.512
-95.5	13.5	23.088
-94.5	13.5	20.2731
-93.5	13.5	27.0895
-92.5	13.5	30.3727
-82.5	13.5	8.65273
-81.5	13.5	25.5626
-80.5	13.5	20.2497
-79.5	13.5	15.8764
-78.5	13.5	12.7538
-77.5	13.5	11.7263
-76.5	13.5	15.2548
-75.5	13.5	15.6256
-74.5	13.5	11.3189
-73.5	13.5	8.4295
-72.5	13.5	7.17476
-71.5	13.5	7.6611
-70.5	13.5	6.65938
-69.5	13.5	6.72444
-68.5	13.5	7.6466
-67.5	13.5	6.50662
-66.5	13.5	4.43374
-65.5	13.5	2.35762
-64.5	13.5	4.24286
-63.5	13.5	5.80843
-62.5	13.5	4.97199
-58.5	13.5	13.5971
-57.5	13.5	16.5004
-56.5	13.5	13.5693
-55.5	13.5	11.7018
-54.5	13.5	10.4548
-53.5	13.5	8.99377
-52.5	13.5	7.11356
-51.5	13.5	4.89305
-50.5	13.5	2.71204
-49.5	13.5	1.35778
-48.5	13.5	0.320368
49.5	13.5	20.885
50.5	13.5	23.3464
