> 1.2 contour
283.111	6.21226	1.2
283.027	6.20262	1.2
282.96	6.1348	1.2
283.006	6.05147	1.2
282.944	5.97451	1.2
282.861	6.03266	1.2
282.798	5.96813	1.2
282.791	5.8848	1.2
282.784	5.80147	1.2
282.778	5.71813	1.2
282.777	5.71236	1.2
282.777	5.71813	1.2
282.767	5.80147	1.2
282.694	5.85789	1.2
282.657	5.8848	1.2
282.646	5.96813	1.2
282.634	6.05147	1.2
282.611	6.06989	1.2
> 1.2 contour
285.944	6.42666	1.2
285.985	6.3848	1.2
285.971	6.30147	1.2
285.957	6.21813	1.2
285.944	6.20865	1.2
285.861	6.21773	1.2
285.857	6.21813	1.2
285.861	6.2187	1.2
285.925	6.30147	1.2
285.914	6.3848	1.2
285.944	6.42666	1.2
> 1.8 contour
285.444	6.32132	1.8
285.474	6.30147	1.8
285.527	6.26623	1.8
285.593	6.21813	1.8
285.611	6.20514	1.8
285.694	6.13612	1.8
285.694	6.1348	1.8
285.694	6.13451	1.8
285.636	6.05147	1.8
285.649	5.96813	1.8
285.66	5.8848	1.8
285.67	5.80147	1.8
285.611	5.72274	1.8
285.608	5.71813	1.8
285.611	5.68788	1.8
285.653	5.6348	1.8
285.694	5.57524	1.8
285.71	5.55147	1.8
285.76	5.46813	1.8
285.777	5.43315	1.8
285.802	5.3848	1.8
285.837	5.30147	1.8
285.861	5.2351	1.8
285.867	5.21813	1.8
285.891	5.1348	1.8
285.91	5.05147	1.8
285.923	4.96813	1.8
285.944	4.96388	1.8
286.012	4.8848	1.8
286.013	4.80147	1.8
286.027	4.7849	1.8
286.082	4.71813	1.8
286.027	4.6562	1.8
285.944	4.68289	1.8
285.903	4.6348	1.8
285.871	4.55147	1.8
285.895	4.46813	1.8
285.88	4.3848	1.8
285.861	4.32428	1.8
285.853	4.30147	1.8
285.821	4.21813	1.8
285.782	4.1348	1.8
285.777	4.12619	1.8
285.737	4.05147	1.8
285.694	3.9843	1.8
285.683	3.96813	1.8
285.622	3.8848	1.8
285.611	3.8714	1.8
285.55	3.80147	1.8
285.527	3.77813	1.8
285.465	3.71813	1.8
285.444	3.69894	1.8
285.364	3.6348	1.8
285.361	3.63215	1.8
285.277	3.57411	1.8
285.24	3.55147	1.8
285.194	3.52438	1.8
285.111	3.48223	1.8
285.078	3.46813	1.8
285.027	3.4463	1.8
284.944	3.38963	1.8
284.938	3.3848	1.8
284.861	3.31582	1.8
284.777	3.37431	1.8
284.694	3.3606	1.8
284.611	3.35212	1.8
284.527	3.34866	1.8
284.444	3.34992	1.8
284.361	3.35663	1.8
284.277	3.36819	1.8
284.196	3.3848	1.8
284.194	3.38516	1.8
284.111	3.40639	1.8
284.027	3.43357	1.8
283.944	3.46708	1.8
283.942	3.46813	1.8
283.861	3.50656	1.8
283.853	3.46813	1.8
283.777	3.40949	1.8
283.743	3.3848	1.8
283.724	3.30147	1.8
283.705	3.21813	1.8
283.694	3.20975	1.8
283.611	3.21498	1.8
283.606	3.21813	1.8
283.554	3.30147	1.8
283.574	3.3848	1.8
283.527	3.44563	1.8
283.511	3.46813	1.8
283.483	3.55147	1.8
283.527	3.61296	1.8
283.542	3.6348	1.8
283.531	3.71813	1.8
283.527	3.72138	1.8
283.447	3.80147	1.8
283.444	3.83168	1.8
283.399	3.8848	1.8
283.361	3.93615	1.8
283.338	3.96813	1.8
283.277	3.97703	1.8
283.207	4.05147	1.8
283.239	4.1348	1.8
283.194	4.14217	1.8
283.183	4.1348	1.8
283.173	4.05147	1.8
283.111	4.00426	1.8
283.059	3.96813	1.8
283.047	3.8848	1.8
283.027	3.87012	1.8
282.95	3.8848	1.8
282.944	3.89653	1.8
282.906	3.96813	1.8
282.867	4.05147	1.8
282.861	4.06802	1.8
282.833	4.1348	1.8
282.803	4.21813	1.8
282.779	4.30147	1.8
282.777	4.30757	1.8
282.758	4.3848	1.8
282.741	4.46813	1.8
282.728	4.55147	1.8
282.719	4.6348	1.8
282.715	4.71813	1.8
282.714	4.80147	1.8
282.765	4.8848	1.8
282.777	4.89939	1.8
282.796	4.8848	1.8
282.797	4.80147	1.8
282.796	4.71813	1.8
282.861	4.66896	1.8
282.944	4.68798	1.8
283.027	4.70576	1.8
283.037	4.71813	1.8
283.027	4.73024	1.8
282.967	4.80147	1.8
282.944	4.83118	1.8
282.899	4.8848	1.8
282.944	4.93708	1.8
282.969	4.96813	1.8
282.944	5.00115	1.8
282.903	5.05147	1.8
282.861	5.10727	1.8
282.79	5.05147	1.8
282.777	5.04073	1.8
282.734	5.05147	1.8
282.748	5.1348	1.8
282.777	5.14141	1.8
282.842	5.21813	1.8
282.847	5.30147	1.8
282.861	5.31696	1.8
282.881	5.30147	1.8
282.944	5.25674	1.8
283.027	5.27313	1.8
283.052	5.30147	1.8
283.111	5.36623	1.8
283.127	5.3848	1.8
283.133	5.46813	1.8
283.14	5.55147	1.8
283.111	5.5929	1.8
283.078	5.6348	1.8
283.111	5.6691	1.8
283.157	5.71813	1.8
283.111	5.78328	1.8
283.097	5.80147	1.8
283.111	5.81599	1.8
283.177	5.8848	1.8
283.188	5.96813	1.8
283.194	6.00664	1.8
283.237	6.05147	1.8
283.277	6.09101	1.8
283.326	6.1348	1.8
283.361	6.16514	1.8
283.444	6.15115	1.8
283.465	6.1348	1.8
283.483	6.05147	1.8
283.499	5.96813	1.8
283.515	5.8848	1.8
283.527	5.81382	1.8
283.608	5.8848	1.8
283.611	5.88744	1.8
283.694	5.95073	1.8
283.72	5.96813	1.8
283.777	6.00519	1.8
283.861	6.05131	1.8
283.861	6.05147	1.8
283.944	6.09155	1.8
284.027	6.12404	1.8
284.061	6.1348	1.8
284.111	6.15128	1.8
284.194	6.17328	1.8
284.277	6.19144	1.8
284.305	6.1348	1.8
284.361	6.09543	1.8
284.444	6.1115	1.8
284.476	6.1348	1.8
284.527	6.20659	1.8
284.611	6.21611	1.8
284.613	6.21813	1.8
284.694	6.28466	1.8
284.771	6.21813	1.8
284.777	6.21268	1.8
284.861	6.16521	1.8
284.944	6.14134	1.8
284.962	6.1348	1.8
285.027	6.11161	1.8
285.111	6.07602	1.8
285.159	6.05147	1.8
285.194	6.03374	1.8
285.198	6.05147	1.8
285.277	6.11317	1.8
285.308	6.1348	1.8
285.361	6.17565	1.8
285.42	6.21813	1.8
285.439	6.30147	1.8
285.444	6.32132	1.8
> 1.8 contour
282.944	4.50272	1.8
283.027	4.4859	1.8
283.042	4.46813	1.8
283.027	4.44837	1.8
282.944	4.4299	1.8
282.908	4.3848	1.8
282.944	4.34373	1.8
282.98	4.30147	1.8
282.985	4.21813	1.8
282.944	4.16189	1.8
282.877	4.21813	1.8
282.885	4.30147	1.8
282.861	4.32178	1.8
282.783	4.3848	1.8
282.861	4.44078	1.8
282.896	4.46813	1.8
282.944	4.50272	1.8
> 1.8 contour
284.694	3.28562	1.8
284.777	3.28221	1.8
284.861	3.27754	1.8
284.906	3.21813	1.8
284.861	3.17774	1.8
284.809	3.1348	1.8
284.777	3.10699	1.8
284.694	3.10482	1.8
284.658	3.1348	1.8
284.639	3.21813	1.8
284.694	3.28562	1.8
> 2.4 contour
284.611	6.14828	2.4
284.694	6.18935	2.4
284.777	6.14342	2.4
284.787	6.1348	2.4
284.777	6.122	2.4
284.694	6.11766	2.4
284.646	6.05147	2.4
284.664	5.96813	2.4
284.611	5.8996	2.4
284.555	5.96813	2.4
284.574	6.05147	2.4
284.594	6.1348	2.4
284.611	6.14828	2.4
> 2.4 contour
285.361	5.91729	2.4
285.402	5.8848	2.4
285.444	5.84995	2.4
285.496	5.80147	2.4
285.527	5.77006	2.4
285.535	5.71813	2.4
285.527	5.70754	2.4
285.444	5.69004	2.4
285.406	5.6348	2.4
285.416	5.55147	2.4
285.361	5.47802	2.4
285.354	5.46813	2.4
285.361	5.461	2.4
285.434	5.3848	2.4
285.423	5.30147	2.4
285.444	5.26029	2.4
285.466	5.21813	2.4
285.5	5.1348	2.4
285.526	5.05147	2.4
285.527	5.04553	2.4
285.545	4.96813	2.4
285.557	4.8848	2.4
285.562	4.80147	2.4
285.56	4.71813	2.4
285.552	4.6348	2.4
285.537	4.55147	2.4
285.527	4.51525	2.4
285.515	4.46813	2.4
285.485	4.3848	2.4
285.446	4.30147	2.4
285.444	4.29764	2.4
285.4	4.21813	2.4
285.361	4.16012	2.4
285.342	4.1348	2.4
285.277	4.05819	2.4
285.271	4.05147	2.4
285.194	3.97786	2.4
285.193	3.96813	2.4
285.182	3.8848	2.4
285.111	3.81688	2.4
285.094	3.80147	2.4
285.08	3.71813	2.4
285.027	3.66908	2.4
284.989	3.6348	2.4
284.944	3.59415	2.4
284.893	3.6348	2.4
284.861	3.65816	2.4
284.786	3.71813	2.4
284.777	3.75831	2.4
284.694	3.72152	2.4
284.611	3.72873	2.4
284.527	3.72407	2.4
284.444	3.72725	2.4
284.361	3.73471	2.4
284.277	3.75007	2.4
284.194	3.77276	2.4
284.117	3.80147	2.4
284.111	3.80365	2.4
284.027	3.84242	2.4
283.956	3.8848	2.4
283.944	3.89224	2.4
283.861	3.95036	2.4
283.839	3.96813	2.4
283.777	3.97483	2.4
283.768	3.96813	2.4
283.694	3.9124	2.4
283.638	3.96813	2.4
283.628	4.05147	2.4
283.679	4.1348	2.4
283.621	4.21813	2.4
283.611	4.23568	2.4
283.574	4.30147	2.4
283.536	4.3848	2.4
283.527	4.40985	2.4
283.507	4.46813	2.4
283.485	4.55147	2.4
283.444	4.55916	2.4
283.378	4.6348	2.4
283.361	4.6563	2.4
283.331	4.6348	2.4
283.277	4.59303	2.4
283.194	4.61204	2.4
283.111	4.63238	2.4
283.101	4.6348	2.4
283.107	4.71813	2.4
283.094	4.80147	2.4
283.108	4.8848	2.4
283.106	4.96813	2.4
283.111	4.9958	2.4
283.112	4.96813	2.4
283.194	4.9086	2.4
283.242	4.96813	2.4
283.194	5.03228	2.4
283.12	5.05147	2.4
283.194	5.06921	2.4
283.277	5.08788	2.4
283.317	5.1348	2.4
283.277	5.18902	2.4
283.254	5.21813	2.4
283.26	5.30147	2.4
283.228	5.3848	2.4
283.271	5.46813	2.4
283.277	5.47978	2.4
283.361	5.48612	2.4
283.385	5.46813	2.4
283.444	5.42723	2.4
283.482	5.46813	2.4
283.444	5.52248	2.4
283.422	5.55147	2.4
283.378	5.6348	2.4
283.444	5.64667	2.4
283.527	5.66048	2.4
283.562	5.6348	2.4
283.577	5.55147	2.4
283.59	5.46813	2.4
283.603	5.3848	2.4
283.611	5.37915	2.4
283.65	5.3848	2.4
283.694	5.44272	2.4
283.715	5.46813	2.4
283.777	5.53446	2.4
283.795	5.55147	2.4
283.861	5.60784	2.4
283.898	5.6348	2.4
283.944	5.66602	2.4
284.027	5.71529	2.4
284.033	5.71813	2.4
284.111	5.75443	2.4
284.194	5.78482	2.4
284.256	5.80147	2.4
284.277	5.8073	2.4
284.361	5.82328	2.4
284.444	5.82995	2.4
284.527	5.83386	2.4
284.611	5.82908	2.4
284.694	5.81766	2.4
284.766	5.80147	2.4
284.777	5.79905	2.4
284.861	5.77361	2.4
284.944	5.73869	2.4
284.986	5.71813	2.4
285.027	5.69738	2.4
285.111	5.64481	2.4
285.124	5.6348	2.4
285.194	5.62792	2.4
285.204	5.6348	2.4
285.22	5.71813	2.4
285.237	5.80147	2.4
285.277	5.832	2.4
285.353	5.8848	2.4
285.361	5.91729	2.4
> 2.4 contour
283.444	5.06227	2.4
283.496	5.05147	2.4
283.477	4.96813	2.4
283.466	4.8848	2.4
283.461	4.80147	2.4
283.462	4.71813	2.4
283.444	4.71441	2.4
283.439	4.71813	2.4
283.361	4.78124	2.4
283.334	4.80147	2.4
283.332	4.8848	2.4
283.33	4.96813	2.4
283.361	4.9927	2.4
283.431	5.05147	2.4
283.444	5.06227	2.4
> 2.4 contour
285.694	4.77401	2.4
285.777	4.75532	2.4
285.861	4.72911	2.4
285.881	4.71813	2.4
285.861	4.68251	2.4
285.839	4.6348	2.4
285.777	4.60031	2.4
285.733	4.6348	2.4
285.694	4.66333	2.4
285.624	4.71813	2.4
285.694	4.77401	2.4
> 2.4 contour
283.194	4.48522	2.4
283.277	4.50574	2.4
283.322	4.46813	2.4
283.361	4.4368	2.4
283.421	4.3848	2.4
283.413	4.30147	2.4
283.361	4.26229	2.4
283.277	4.27919	2.4
283.194	4.25588	2.4
283.176	4.30147	2.4
283.149	4.3848	2.4
283.128	4.46813	2.4
283.194	4.48522	2.4
> 2.4 contour
283.694	3.84409	2.4
283.735	3.80147	2.4
283.717	3.71813	2.4
283.698	3.6348	2.4
283.694	3.61693	2.4
283.67	3.6348	2.4
283.611	3.68042	2.4
283.604	3.71813	2.4
283.611	3.72677	2.4
283.662	3.80147	2.4
283.694	3.84409	2.4
> 3 contour
285.194	5.57292	3
285.277	5.60929	3
285.335	5.55147	3
285.299	5.46813	3
285.361	5.40394	3
285.379	5.3848	3
285.361	5.36091	3
285.277	5.34325	3
285.248	5.30147	3
285.194	5.23268	3
285.122	5.30147	3
285.194	5.3567	3
285.234	5.3848	3
285.194	5.42383	3
285.15	5.46813	3
285.166	5.55147	3
285.194	5.57292	3
> 3 contour
284.194	5.53787	3
284.277	5.48431	3
284.361	5.50661	3
284.444	5.51519	3
284.527	5.52181	3
284.611	5.51527	3
284.694	5.49932	3
284.777	5.47226	3
284.787	5.46813	3
284.861	5.43325	3
284.933	5.3848	3
284.944	5.37681	3
285.027	5.3112	3
285.037	5.30147	3
285.108	5.21813	3
285.111	5.21483	3
285.161	5.1348	3
285.194	5.06463	3
285.2	5.05147	3
285.277	5.03925	3
285.341	4.96813	3
285.277	4.89091	3
285.273	4.8848	3
285.274	4.80147	3
285.273	4.71813	3
285.277	4.71302	3
285.343	4.6348	3
285.277	4.56142	3
285.269	4.55147	3
285.194	4.46961	3
285.184	4.46813	3
285.138	4.3848	3
285.194	4.37525	3
285.205	4.3848	3
285.277	4.45083	3
285.33	4.3848	3
285.277	4.32879	3
285.252	4.30147	3
285.277	4.26601	3
285.314	4.21813	3
285.277	4.17972	3
285.194	4.16743	3
285.162	4.1348	3
285.15	4.05147	3
285.137	3.96813	3
285.123	3.8848	3
285.111	3.87306	3
285.033	3.80147	3
285.027	3.77239	3
284.944	3.73439	3
284.902	3.71813	3
284.861	3.71496	3
284.857	3.71813	3
284.836	3.80147	3
284.777	3.84492	3
284.728	3.8848	3
284.777	3.94208	3
284.861	3.93457	3
284.89	3.96813	3
284.874	4.05147	3
284.861	4.1245	3
284.85	4.05147	3
284.777	3.98455	3
284.695	4.05147	3
284.694	4.05834	3
284.659	4.05147	3
284.611	4.04233	3
284.527	4.03584	3
284.444	4.0425	3
284.361	4.05116	3
284.36	4.05147	3
284.277	4.07352	3
284.194	4.1068	3
284.143	4.1348	3
284.111	4.15377	3
284.027	4.21608	3
283.944	4.15334	3
283.918	4.1348	3
283.861	4.09033	3
283.805	4.05147	3
283.777	4.03032	3
283.694	3.99866	3
283.686	4.05147	3
283.694	4.06195	3
283.745	4.1348	3
283.735	4.21813	3
283.777	4.27262	3
283.798	4.30147	3
283.861	4.38105	3
283.863	4.3848	3
283.861	4.42453	3
283.838	4.46813	3
283.806	4.55147	3
283.784	4.6348	3
283.777	4.68273	3
283.772	4.71813	3
283.771	4.80147	3
283.777	4.88184	3
283.778	4.8848	3
283.794	4.96813	3
283.822	5.05147	3
283.86	5.1348	3
283.861	5.13538	3
283.917	5.21813	3
283.944	5.25068	3
283.987	5.30147	3
284.027	5.34088	3
284.083	5.3848	3
284.111	5.40406	3
284.119	5.46813	3
284.194	5.53787	3
> 3.6 contour
284.361	5.17325	3.6
284.444	5.1853	3.6
284.527	5.2012	3.6
284.611	5.18958	3.6
284.694	5.16038	3.6
284.737	5.1348	3.6
284.777	5.10528	3.6
284.831	5.05147	3.6
284.861	5.01136	3.6
284.884	4.96813	3.6
284.911	4.8848	3.6
284.923	4.80147	3.6
284.92	4.71813	3.6
284.901	4.6348	3.6
284.865	4.55147	3.6
284.861	4.5446	3.6
284.797	4.46813	3.6
284.777	4.45108	3.6
284.694	4.39674	3.6
284.663	4.3848	3.6
284.611	4.36785	3.6
284.527	4.35739	3.6
284.444	4.36861	3.6
284.361	4.37722	3.6
284.345	4.3848	3.6
284.277	4.40169	3.6
284.204	4.46813	3.6
284.194	4.4702	3.6
284.115	4.55147	3.6
284.111	4.6348	3.6
284.111	4.64725	3.6
284.11	4.6348	3.6
284.027	4.56548	3.6
284.009	4.55147	3.6
284.027	4.53509	3.6
284.098	4.46813	3.6
284.027	4.41081	3.6
283.992	4.3848	3.6
283.944	4.34714	3.6
283.907	4.3848	3.6
283.9	4.46813	3.6
283.895	4.55147	3.6
283.892	4.6348	3.6
283.944	4.69612	3.6
283.962	4.71813	3.6
284.027	4.79356	3.6
284.09	4.80147	3.6
284.035	4.8848	3.6
284.111	4.9659	3.6
284.133	4.96813	3.6
284.187	5.05147	3.6
284.194	5.05962	3.6
284.277	5.13184	3.6
284.282	5.1348	3.6
284.361	5.17325	3.6
> 3.6 contour
285.111	5.09615	3.6
285.153	5.05147	3.6
285.157	4.96813	3.6
285.194	4.92534	3.6
285.23	4.8848	3.6
285.231	4.80147	3.6
285.231	4.71813	3.6
285.277	4.65918	3.6
285.298	4.6348	3.6
285.277	4.61193	3.6
285.225	4.55147	3.6
285.194	4.51722	3.6
285.151	4.55147	3.6
285.111	4.58188	3.6
285.046	4.6348	3.6
285.111	4.69161	3.6
285.143	4.71813	3.6
285.111	4.7436	3.6
285.043	4.80147	3.6
285.044	4.8848	3.6
285.048	4.96813	3.6
285.055	5.05147	3.6
285.111	5.09615	3.6
> 3.6 contour
285.111	4.33138	3.6
285.194	4.3149	3.6
285.205	4.30147	3.6
285.196	4.21813	3.6
285.194	4.21787	3.6
285.112	4.1348	3.6
285.111	4.12789	3.6
285.027	4.05953	3.6
285.015	4.05147	3.6
284.944	4.00865	3.6
284.934	4.05147	3.6
284.917	4.1348	3.6
284.944	4.16308	3.6
285.027	4.15112	3.6
285.093	4.21813	3.6
285.08	4.30147	3.6
285.111	4.33138	3.6
> 4.2 contour
285.111	5.04402	4.2
285.116	4.96813	4.2
285.158	4.8848	4.2
285.166	4.80147	4.2
285.111	4.79027	4.2
285.098	4.80147	4.2
285.1	4.8848	4.2
285.104	4.96813	4.2
285.111	5.04402	4.2
> 4.2 contour
284.277	4.86024	4.2
284.341	4.80147	4.2
284.277	4.74179	4.2
284.251	4.71813	4.2
284.254	4.6348	4.2
284.277	4.5771	4.2
284.306	4.55147	4.2
284.277	4.53011	4.2
284.194	4.50878	4.2
284.152	4.55147	4.2
284.148	4.6348	4.2
284.146	4.71813	4.2
284.194	4.77127	4.2
284.222	4.80147	4.2
284.277	4.86024	4.2
> 4.2 contour
284.027	4.74935	4.2
284.063	4.71813	4.2
284.06	4.6348	4.2
284.027	4.60787	4.2
283.954	4.55147	4.2
284.027	4.48552	4.2
284.046	4.46813	4.2
284.027	4.45325	4.2
283.944	4.45808	4.2
283.943	4.46813	4.2
283.937	4.55147	4.2
283.932	4.6348	4.2
283.944	4.64827	4.2
284	4.71813	4.2
284.027	4.74935	4.2
> 4.8 contour
284.194	4.73018	4.8
284.207	4.71813	4.8
284.205	4.6348	4.8
284.204	4.55147	4.8
284.194	4.54736	4.8
284.19	4.55147	4.8
284.186	4.6348	4.8
284.183	4.71813	4.8
284.194	4.73018	4.8
