-104.5	15.5	13.1857
-103.5	15.5	11.5125
-102.5	15.5	10.0256
-101.5	15.5	9.03558
-100.5	15.5	8.90382
-99.5	15.5	11.1237
-98.5	15.5	13.835
-80.5	15.5	1.90856
-79.5	15.5	7.19559
-78.5	15.5	11.2964
-77.5	15.5	11.949
-76.5	15.5	13.1405
-75.5	15.5	15.1622
-74.5	15.5	17.8618
-73.5	15.5	16.8088
-72.5	15.5	13.1291
-71.5	15.5	9.25546
-70.5	15.5	8.79368
-69.5	15.5	8.77565
-68.5	15.5	8.34969
-67.5	15.5	7.16141
-66.5	15.5	5.8794
-65.5	15.5	4.39366
-64.5	15.5	3.48496
-63.5	15.5	2.90431
-62.5	15.5	3.03055
-60.5	15.5	2.80729
-59.5	15.5	2.31756
-58.5	15.5	1.70575
-57.5	15.5	0.863901
41.5	15.5	14.4219
67.5	15.5	2.66849
68.5	15.5	9.41514
69.5	15.5	17.0416
70.5	15.5	27.671
71.5	15.5	38.8862
72.5	15.5	41.1056
84.5	15.5	1.77308
85.5	15.5	4.62093
86.5	15.5	7.70838
87.5	15.5	9.57175
88.5	15.5	8.77106
89.5	15.5	4.94504
90.5	15.5	4.53457
91.5	15.5	5.65832
92.5	15.5	7.07176
93.5	15.5	7.8782
96.5	15.5	6.44914
118.5	15.5	9.41357
122.5	15.5	45.4808
123.5	15.5	46.6024
124.5	15.5	46.4228
125.5	15.5	49.0567
126.5	15.5	47.3032
127.5	15.5	45.8434
128.5	15.5	41.8484
129.5	15.5	39.8633
130.5	15.5	42.6567
131.5	15.5	47.4434
132.5	15.5	52.8226
133.5	15.5	61.9737
134.5	15.5	61.144
135.5	15.5	63.3307
136.5	15.5	72.5189
137.5	15.5	77.2704
138.5	15.5	69.7705
139.5	15.5	69.7299
140.5	15.5	71.5926
141.5	15.5	67.3098
142.5	15.5	67.3404
143.5	15.5	62.9093
144.5	15.5	57.7817
145.5	15.5	56.0759
146.5	15.5	57.9121
147.5	15.5	57.9851
148.5	15.5	59.7861
149.5	15.5	60.7542
150.5	15.5	56.3715
151.5	15.5	52.6239
152.5	15.5	53.0798
153.5	15.5	56.2947
154.5	15.5	51.2416
155.5	15.5	47.3927
156.5	15.5	42.9726
157.5	15.5	44.5878
158.5	15.5	42.7121
159.5	15.5	42.6139
160.5	15.5	41.3801
161.5	15.5	42.9979
162.5	15.5	45.3471
163.5	15.5	42.6649
164.5	15.5	45.1714
165.5	15.5	44.5365
166.5	15.5	39.1155
167.5	15.5	36.8725
168.5	15.5	38.4592
169.5	15.5	37.935
170.5	15.5	41.4279
171.5	15.5	39.5308
172.5	15.5	36.4677
173.5	15.5	35.7628
174.5	15.5	33.6619
175.5	15.5	29.5244
176.5	15.5	26.2688
177.5	15.5	20.9575
178.5	15.5	16.558
179.5	15.5	10.8005
-179.5	14.5	5.32928
-178.5	14.5	4.82673
-177.5	14.5	5.26233
-176.5	14.5	4.42509
-175.5	14.5	2.52552
-174.5	14.5	0.843807
-108.5	14.5	3.66371
-107.5	14.5	7.18794
-106.5	14.5	10.1084
-105.5	14.5	12.3339
-104.5	14.5	16.0755
-103.5	14.5	22.547
-102.5	14.5	16.5694
-101.5	14.5	11.7715
-100.5	14.5	13.1544
-99.5	14.5	12.5568
-98.5	14.5	14.0012
-97.5	14.5	8.4809
-80.5	14.5	2.33542
-79.5	14.5	7.71641
-78.5	14.5	10.9333
-77.5	14.5	10.8884
-76.5	14.5	10.9965
-75.5	14.5	10.7428
-74.5	14.5	10.3928
-73.5	14.5	8.00096
-72.5	14.5	6.38883
-71.5	14.5	5.37198
-70.5	14.5	6.99814
-69.5	14.5	10.8771
-68.5	14.5	13.9992
-67.5	14.5	12.8404
-66.5	14.5	10.8252
-65.5	14.5	8.42282
-64.5	14.5	7.42458
-63.5	14.5	8.08039
-62.5	14.5	9.47289
-61.5	14.5	9.67783
-59.5	14.5	6.04649
-58.5	14.5	4.2642
-57.5	14.5	2.7571
-56.5	14.5	1.41623
-55.5	14.5	0.686214
-54.5	14.5	0.412479
-53.5	14.5	0.209423
42.5	14.5	5.43192
65.5	14.5	2.54804
66.5	14.5	5.12651
67.5	14.5	7.21822
68.5	14.5	11.6401
69.5	14.5	20.9813
70.5	14.5	27.2356
71.5	14.5	34.6361
72.5	14.5	41.3298
73.5	14.5	42.9168
81.5	14.5	4.18769
82.5	14.5	3.72345
83.5	14.5	3.50265
84.5	14.5	5.2759
85.5	14.5	8.76295
86.5	14.5	11.1925
87.5	14.5	14.7097
88.5	14.5	13.1198
89.5	14.5	10.5306
90.5	14.5	11.4312
91.5	14.5	13.2245
92.5	14.5	13.2982
93.5	14.5	11.7292
94.5	14.5	10.4373
95.5	14.5	5.04864
96.5	14.5	8.78845
112.5	14.5	1.9805
113.5	14.5	4.32811
114.5	14.5	5.1974
115.5	14.5	7.71046
116.5	14.5	11.4744
117.5	14.5	18.33
118.5	14.5	29.0186
119.5	14.5	33.8087
123.5	14.5	42.7427
124.5	14.5	46.2555
125.5	14.5	51.4297
126.5	14.5	52.9772
127.5	14.5	56.8012
128.5	14.5	56.0273
129.5	14.5	59.5596
130.5	14.5	59.3958
131.5	14.5	56.9623
132.5	14.5	58.8003
133.5	14.5	63.9491
134.5	14.5	61.9501
135.5	14.5	67.5452
136.5	14.5	73.4994
137.5	14.5	78.4016
138.5	14.5	75.2313
139.5	14.5	73.9201
140.5	14.5	70.6016
141.5	14.5	70.072
142.5	14.5	70.1916
143.5	14.5	64.789
144.5	14.5	61.392
146.5	14.5	61.1543
147.5	14.5	63.2061
148.5	14.5	58.1934
149.5	14.5	58.083
150.5	14.5	55.8566
151.5	14.5	48.902
152.5	14.5	51.3674
153.5	14.5	52.721
154.5	14.5	48.942
155.5	14.5	43.6844
156.5	14.5	44.8752
157.5	14.5	45.2686
158.5	14.5	44.9294
159.5	14.5	44.1198
160.5	14.5	43.9799
161.5	14.5	45.3769
162.5	14.5	47.8909
163.5	14.5	43.3779
164.5	14.5	44.1477
165.5	14.5	44.1418
166.5	14.5	41.1736
167.5	14.5	40.7356
168.5	14.5	39.7418
169.5	14.5	36.7648
170.5	14.5	38.7676
171.5	14.5	35.836
172.5	14.5	34.6032
173.5	14.5	35.1467
174.5	14.5	31.0183
175.5	14.5	28.5456
176.5	14.5	23.3109
177.5	14.5	16.8381
178.5	14.5	13.148
179.5	14.5	8.03466
-179.5	13.5	4.83571
-178.5	13.5	5.10462
-177.5	13.5	5.42599
-176.5	13.5	5.572
-175.5	13.5	4.32239
-174.5	13.5	2.34915
-173.5	13.5	0.911815
-113.5	13.5	0.285853
-112.5	13.5	0.593174
-111.5	13.5	1.07049
-110.5	13.5	2.1235
-109.5	13.5	4.87596
-108.5	13.5	8.38224
-107.5	13.5	10.9189
-106.5	13.5	12.2205
-105.5	13.5	15.7112
-104.5	13.5	17.8743
-103.5	13.5	22.6842
-102.5	13.5	17.432
-101.5	13.5	17.0528
-100.5	13.5	16.6946
-99.5	13.5	14.3754
-98.5	13.5	12.8101
-97.5	13.5	5.14075
-80.5	13.5	3.92789
-79.5	13.5	9.33991
-78.5	13.5	11.0369
-77.5	13.5	8.92166
-76.5	13.5	6.63276
-75.5	13.5	3.83196
-69.5	13.5	7.34818
-68.5	13.5	13.1015
-67.5	13.5	14.3898
-66.5	13.5	12.0907
-65.5	13.5	9.76264
-64.5	13.5	9.04563
-63.5	13.5	10.2549
-62.5	13.5	11.944
-58.5	13.5	7.39955
-57.5	13.5	5.02228
-56.5	13.5	3.67467
-55.5	13.5	2.14813
-54.5	13.5	1.62093
-53.5	13.5	1.32073
-52.5	13.5	1.18618
-51.5	13.5	1.34023
-50.5	13.5	1.75464
-49.5	13.5	2.05878
-48.5	13.5	2.52518
-47.5	13.5	2.56892
-46.5	13.5	1.99321
-45.5	13.5	0.911625
59.5	13.5	1.62996
60.5	13.5	2.24587
61.5	13.5	2.01237
62.5	13.5	2.23252
63.5	13.5	4.56583
64.5	13.5	7.72683
65.5	13.5	10.3667
66.5	13.5	12.6665
67.5	13.5	12.6458
68.5	13.5	17.1958
69.5	13.5	24.927
70.5	13.5	27.0898
71.5	13.5	33.2298
72.5	13.5	42.3565
73.5	13.5	52.3058
81.5	13.5	7.1493
82.5	13.5	7.65037
83.5	13.5	8.37932
84.5	13.5	12.0582
85.5	13.5	14.7103
86.5	13.5	16.8061
87.5	13.5	19.0648
88.5	13.5	17.7827
89.5	13.5	16.1562
90.5	13.5	16.9096
91.5	13.5	17.1169
92.5	13.5	14.6021
94.5	13.5	19.5607
95.5	13.5	15.6425
96.5	13.5	14.6925
97.5	13.5	12.9515
110.5	13.5	1.43374
111.5	13.5	3.1008
112.5	13.5	8.61594
113.5	13.5	14.4658
114.5	13.5	14.4595
115.5	13.5	18.8272
116.5	13.5	24.2174
117.5	13.5	31.1349
118.5	13.5	37.8042
119.5	13.5	36.7045
125.5	13.5	49.6433
126.5	13.5	55.8246
127.5	13.5	62.3214
128.5	13.5	65.2246
129.5	13.5	67.1752
130.5	13.5	66.8749
131.5	13.5	67.5836
132.5	13.5	68.3001
133.5	13.5	65.7036
134.5	13.5	63.532
135.5	13.5	69.3246
136.5	13.5	71.7714
137.5	13.5	73.3968
138.5	13.5	76.8046
139.5	13.5	68.4682
140.5	13.5	64.8067
141.5	13.5	66.3532
142.5	13.5	69.4892
143.5	13.5	63.8802
144.5	13.5	61.0399
145.5	13.5	60.0405
146.5	13.5	56.9656
147.5	13.5	59.7113
148.5	13.5	57.374
149.5	13.5	53.5849
150.5	13.5	51.0197
151.5	13.5	43.7682
152.5	13.5	44.0315
153.5	13.5	49.2273
154.5	13.5	47.9601
155.5	13.5	45.9776
156.5	13.5	43.7169
157.5	13.5	41.212
158.5	13.5	44.8469
159.5	13.5	44.7468
160.5	13.5	48.1171
161.5	13.5	49.1414
162.5	13.5	49.1499
163.5	13.5	46.3514
164.5	13.5	44.9263
165.5	13.5	41.3617
166.5	13.5	38.8023
167.5	13.5	39.0327
168.5	13.5	38.543
169.5	13.5	36.5236
170.5	13.5	38.2624
171.5	13.5	34.5832
172.5	13.5	34.4522
173.5	13.5	33.414
174.5	13.5	29.6749
175.5	13.5	26.9832
176.5	13.5	20.5011
177.5	13.5	13.7846
178.5	13.5	10.5073
179.5	13.5	6.23547
-179.5	12.5	6.07066
-178.5	12.5	6.64832
-177.5	12.5	6.8802
-176.5	12.5	7.57371
-175.5	12.5	7.23802
-174.5	12.5	5.65649
-173.5	12.5	3.92822
-172.5	12.5	2.16296
-171.5	12.5	1.02009
-114.5	12.5	0.301465
-113.5	12.5	0.748674
-112.5	12.5	1.61229
-111.5	12.5	2.4388
-110.5	12.5	4.35345
-109.5	12.5	7.67185
-108.5	12.5	10.43
-107.5	12.5	10.6137
-106.5	12.5	11.6906
-105.5	12.5	14.6274
-104.5	12.5	16.9957
-103.5	12.5	19.3423
-102.5	12.5	19.5838
-101.5	12.5	14.2651
-100.5	12.5	13.6611
-99.5	12.5	12.8746
-98.5	12.5	8.30474
-91.5	12.5	5.31994
-90.5	12.5	8.7852
-89.5	12.5	7.93861
-81.5	12.5	1.44092
-80.5	12.5	5.41284
-79.5	12.5	9.7649
-78.5	12.5	10.0896
-77.5	12.5	6.65549
-76.5	12.5	3.99126
-67.5	12.5	8.23343
-66.5	12.5	6.63051
-65.5	12.5	6.31602
-64.5	12.5	4.93906
-63.5	12.5	5.2728
-62.5	12.5	7.70161
-61.5	12.5	10.4834
-60.5	12.5	13.0266
-59.5	12.5	15.4152
-58.5	12.5	14.2499
-57.5	12.5	10.0945
-56.5	12.5	7.514
-55.5	12.5	5.53032
-54.5	12.5	4.6556
-53.5	12.5	4.28063
-52.5	12.5	4.39098
-51.5	12.5	4.67457
-50.5	12.5	5.4447
-49.5	12.5	5.95297
-48.5	12.5	6.41716
-47.5	12.5	5.03106
-46.5	12.5	3.73879
-45.5	12.5	3.02549
46.5	12.5	1.02397
57.5	12.5	1.65206
58.5	12.5	4.3064
59.5	12.5	5.52119
60.5	12.5	7.50456
61.5	12.5	8.36952
62.5	12.5	7.54284
63.5	12.5	13.1092
64.5	12.5	16.0301
65.5	12.5	17.0767
66.5	12.5	21.1347
67.5	12.5	17.9924
68.5	12.5	21.3464
69.5	12.5	26.0827
70.5	12.5	27.8893
71.5	12.5	34.9345
72.5	12.5	44.9779
73.5	12.5	52.6538
81.5	12.5	11.4579
82.5	12.5	9.3835
83.5	12.5	9.40108
84.5	12.5	13.9132
85.5	12.5	15.9487
86.5	12.5	18.641
87.5	12.5	20.9709
88.5	12.5	22.5446
89.5	12.5	23.3861
90.5	12.5	22.2072
91.5	12.5	20.7579
93.5	12.5	19.2026
94.5	12.5	25.8462
95.5	12.5	25.452
96.5	12.5	20.6885
97.5	12.5	15.8248
110.5	12.5	3.46192
111.5	12.5	5.16239
112.5	12.5	12.1483
113.5	12.5	19.423
114.5	12.5	21.7693
115.5	12.5	25.6145
116.5	12.5	30.249
117.5	12.5	37.4827
118.5	12.5	42.0859
119.5	12.5	37.7108
126.5	12.5	58.4711
127.5	12.5	65.69
128.5	12.5	72.9104
129.5	12.5	73.2574
130.5	12.5	70.9613
131.5	12.5	69.5839
132.5	12.5	71.0408
133.5	12.5	64.5042
134.5	12.5	61.4619
135.5	12.5	66.1929
136.5	12.5	66.7277
137.5	12.5	67.8525
138.5	12.5	71.9162
139.5	12.5	62.8586
140.5	12.5	61.7142
141.5	12.5	63.1134
142.5	12.5	61.8826
143.5	12.5	59.4103
144.5	12.5	56.986
145.5	12.5	55.709
146.5	12.5	52.7124
147.5	12.5	56.7994
148.5	12.5	52.7304
149.5	12.5	50.3922
150.5	12.5	48.9269
151.5	12.5	42.8557
152.5	12.5	42.296
153.5	12.5	48.0826
154.5	12.5	51.2166
155.5	12.5	50.5367
156.5	12.5	44.1507
157.5	12.5	41.8144
158.5	12.5	47.3776
159.5	12.5	49.7673
160.5	12.5	52.5812
161.5	12.5	50.7089
162.5	12.5	49.5491
163.5	12.5	53.9233
164.5	12.5	44.0482
165.5	12.5	36.7772
166.5	12.5	35.8628
167.5	12.5	36.1612
168.5	12.5	35.0984
169.5	12.5	35.6637
170.5	12.5	37.3093
171.5	12.5	34.4173
172.5	12.5	37.3492
173.5	12.5	33.4682
174.5	12.5	30.5789
175.5	12.5	28.114
176.5	12.5	21.4549
177.5	12.5	13.9984
178.5	12.5	11.262
179.5	12.5	7.34109
-179.5	11.5	11.6632
-178.5	11.5	12.2751
-177.5	11.5	11.7074
-176.5	11.5	11.8511
-175.5	11.5	11.4581
-174.5	11.5	11.2062
-173.5	11.5	9.7707
-172.5	11.5	7.04289
-171.5	11.5	5.38808
-170.5	11.5	3.4779
-169.5	11.5	2.40058
-168.5	11.5	2.14746
-167.5	11.5	1.88028
-166.5	11.5	1.19169
-114.5	11.5	0.844083
-113.5	11.5	1.73986
-112.5	11.5	3.28362
-111.5	11.5	4.78747
-110.5	11.5	6.46943
-109.5	11.5	8.46228
-108.5	11.5	9.92992
-107.5	11.5	8.63275
-106.5	11.5	8.3708
-105.5	11.5	10.1007
-104.5	11.5	13.8616
-103.5	11.5	18.4023
-102.5	11.5	21.1696
-101.5	11.5	11.4426
-100.5	11.5	9.30632
-99.5	11.5	7.28677
-98.5	11.5	2.66943
-92.5	11.5	1.76744
-91.5	11.5	5.56053
-90.5	11.5	3.79129
-82.5	11.5	1.58261
-81.5	11.5	2.66757
-80.5	11.5	4.32017
-79.5	11.5	5.86652
-78.5	11.5	5.77766
-77.5	11.5	4.53171
-76.5	11.5	3.00787
-67.5	11.5	2.56918
-65.5	11.5	0.807491
-64.5	11.5	0.644685
-63.5	11.5	1.08438
-62.5	11.5	3.26235
-61.5	11.5	6.32668
-60.5	11.5	9.51626
-59.5	11.5	16.2608
-58.5	11.5	18.7138
-57.5	11.5	14.8304
-56.5	11.5	11.1388
-55.5	11.5	9.46395
-54.5	11.5	8.29866
-53.5	11.5	8.44878
-52.5	11.5	8.68133
-51.5	11.5	8.38464
-50.5	11.5	8.80533
-49.5	11.5	8.65617
-48.5	11.5	8.65679
-47.5	11.5	7.24199
-46.5	11.5	5.07669
-45.5	11.5	3.799
-44.5	11.5	1.15462
44.5	11.5	5.59311
45.5	11.5	4.35144
46.5	11.5	1.05683
55.5	11.5	1.13741
56.5	11.5	2.6817
57.5	11.5	5.37138
58.5	11.5	8.39863
59.5	11.5	10.1418
60.5	11.5	11.5731
61.5	11.5	14.0578
62.5	11.5	15.6508
63.5	11.5	18.1828
64.5	11.5	19.8348
65.5	11.5	22.658
66.5	11.5	27.8923
67.5	11.5	24.4189
68.5	11.5	25.7624
69.5	11.5	31.4269
70.5	11.5	33.8349
71.5	11.5	40.7962
72.5	11.5	51.731
73.5	11.5	58.8541
74.5	11.5	54.6978
80.5	11.5	11.6066
81.5	11.5	11.1141
82.5	11.5	8.89952
83.5	11.5	8.90774
84.5	11.5	12.1402
85.5	11.5	15.678
86.5	11.5	18.419
87.5	11.5	21.8539
88.5	11.5	24.7923
89.5	11.5	27.1356
90.5	11.5	25.3921
91.5	11.5	22.7215
93.5	11.5	25.9375
94.5	11.5	29.0513
95.5	11.5	30.0524
96.5	11.5	24.213
97.5	11.5	14.5567
100.5	11.5	21.581
101.5	11.5	19.9299
110.5	11.5	1.90826
111.5	11.5	3.35363
112.5	11.5	8.60492
113.5	11.5	16.0626
114.5	11.5	20.1165
115.5	11.5	23.8363
116.5	11.5	29.7804
117.5	11.5	41.5735
118.5	11.5	40.1731
121.5	11.5	30.7757
126.5	11.5	59.6531
127.5	11.5	60.667
128.5	11.5	69.5353
129.5	11.5	73.3583
130.5	11.5	70.6166
131.5	11.5	67.4786
132.5	11.5	67.0061
133.5	11.5	57.7498
134.5	11.5	61.7705
135.5	11.5	59.0947
136.5	11.5	58.9824
137.5	11.5	60.3669
138.5	11.5	57.6604
139.5	11.5	59.0915
140.5	11.5	63.1189
141.5	11.5	58.717
142.5	11.5	56.7714
143.5	11.5	56.3893
144.5	11.5	51.7265
145.5	11.5	54.0089
146.5	11.5	52.1033
147.5	11.5	53.4754
148.5	11.5	54.3847
149.5	11.5	55.6833
150.5	11.5	49.3796
151.5	11.5	46.611
152.5	11.5	47.0037
153.5	11.5	49.838
154.5	11.5	51.7796
155.5	11.5	48.0951
156.5	11.5	44.7633
157.5	11.5	45.5406
158.5	11.5	47.8134
159.5	11.5	55.2646
160.5	11.5	57.194
161.5	11.5	51.7029
162.5	11.5	49.8474
163.5	11.5	50.1299
164.5	11.5	37.4105
165.5	11.5	30.9063
166.5	11.5	33.0109
167.5	11.5	32.4732
168.5	11.5	31.9095
169.5	11.5	34.6517
170.5	11.5	36.3848
171.5	11.5	36.0897
172.5	11.5	38.388
173.5	11.5	36.4423
174.5	11.5	33.1164
175.5	11.5	30.2696
176.5	11.5	24.6513
177.5	11.5	19.1464
178.5	11.5	15.8255
179.5	11.5	12.2597
-179.5	10.5	22.1576
-178.5	10.5	22.5359
-177.5	10.5	21.2979
-176.5	10.5	20.3882
-175.5	10.5	20.8348
-174.5	10.5	18.5913
