> 4 contour
151.287	-5.81464	4
> 4 contour
151.037	-5.97987	4
151.121	-5.97493	4
151.136	-5.9811	4
151.121	-5.98971	4
151.05	-6.0311	4
151.037	-6.03901	4
150.954	-6.03294	4
150.923	-6.0311	4
150.954	-6.02843	4
151.034	-5.9811	4
151.037	-5.97987	4
> 8 contour
150.537	-4.57668	8
150.621	-4.57344	8
150.704	-4.58043	8
150.707	-4.5811	8
150.787	-4.59703	8
150.871	-4.625	8
150.884	-4.6311	8
150.954	-4.66352	8
150.982	-4.6811	8
151.037	-4.71739	8
151.055	-4.7311	8
151.109	-4.7811	8
151.121	-4.79204	8
151.159	-4.8311	8
151.121	-4.83805	8
151.074	-4.8811	8
151.083	-4.9311	8
151.121	-4.95802	8
151.204	-4.97224	8
151.217	-4.9811	8
151.204	-4.9912	8
151.162	-5.0311	8
151.204	-5.06396	8
151.239	-5.0811	8
151.287	-5.12358	8
151.312	-5.1311	8
151.287	-5.13966	8
151.204	-5.14003	8
151.172	-5.1811	8
151.198	-5.2311	8
151.204	-5.24571	8
151.233	-5.2311	8
151.287	-5.21752	8
151.304	-5.2311	8
151.326	-5.2811	8
151.287	-5.28889	8
151.204	-5.31757	8
151.198	-5.3311	8
151.19	-5.3811	8
151.172	-5.4311	8
151.204	-5.44395	8
151.25	-5.4311	8
151.245	-5.3811	8
151.287	-5.3744	8
151.301	-5.3811	8
151.299	-5.4311	8
151.294	-5.4811	8
151.287	-5.48492	8
151.237	-5.5311	8
151.204	-5.55604	8
151.156	-5.5811	8
151.121	-5.59643	8
151.054	-5.6311	8
151.037	-5.67785	8
151.034	-5.6811	8
150.984	-5.7311	8
150.954	-5.75546	8
150.946	-5.7811	8
150.954	-5.79145	8
150.974	-5.7811	8
151.037	-5.7479	8
151.121	-5.76857	8
151.125	-5.7811	8
151.121	-5.79466	8
151.037	-5.80168	8
150.992	-5.8311	8
150.954	-5.86678	8
150.929	-5.8811	8
150.871	-5.90259	8
150.817	-5.9311	8
150.794	-5.9811	8
150.787	-5.98261	8
150.704	-6.00615	8
150.671	-5.9811	8
150.621	-5.9658	8
150.573	-5.9811	8
150.537	-5.99365	8
150.454	-5.99603	8
150.397	-5.9811	8
150.371	-5.97407	8
150.35	-5.9311	8
150.327	-5.8811	8
150.287	-5.85875	8
150.242	-5.8311	8
150.224	-5.7811	8
150.204	-5.76789	8
150.153	-5.7811	8
150.121	-5.82787	8
150.098	-5.7811	8
150.121	-5.76511	8
150.147	-5.7311	8
150.121	-5.71173	8
150.037	-5.69211	8
149.993	-5.6811	8
149.96	-5.6311	8
149.954	-5.61818	8
149.937	-5.5811	8
149.915	-5.5311	8
149.904	-5.4811	8
149.875	-5.4311	8
149.954	-5.39719	8
150.037	-5.43052	8
150.059	-5.3811	8
150.057	-5.3311	8
150.058	-5.2811	8
150.037	-5.26329	8
149.954	-5.24792	8
149.879	-5.2311	8
149.89	-5.1811	8
149.894	-5.1311	8
149.911	-5.0811	8
149.924	-5.0311	8
149.949	-4.9811	8
149.954	-4.97069	8
149.974	-4.9311	8
150.011	-4.8811	8
150.037	-4.84628	8
150.048	-4.8311	8
150.099	-4.7811	8
150.121	-4.75974	8
150.153	-4.7311	8
150.204	-4.69491	8
150.227	-4.6811	8
150.287	-4.64664	8
150.325	-4.6311	8
150.371	-4.61227	8
150.454	-4.59033	8
150.511	-4.5811	8
150.537	-4.57668	8
> 8 contour
150.037	-5.01379	8
150.051	-5.0311	8
150.05	-5.0811	8
150.121	-5.1187	8
150.129	-5.1311	8
150.121	-5.13807	8
150.06	-5.1811	8
150.037	-5.19992	8
149.986	-5.1811	8
150.03	-5.1311	8
150.005	-5.0811	8
149.987	-5.0311	8
150.037	-5.01379	8
> 12 contour
150.537	-4.77729	12
150.621	-4.77265	12
150.695	-4.7811	12
150.704	-4.78204	12
150.787	-4.8062	12
150.84	-4.8311	12
150.871	-4.84646	12
150.922	-4.8811	12
150.954	-4.90545	12
150.982	-4.9311	12
151.023	-4.9811	12
151.037	-5.00116	12
151.059	-5.0311	12
151.082	-5.0811	12
151.104	-5.1311	12
151.037	-5.1473	12
151.002	-5.1811	12
151.006	-5.2311	12
151.037	-5.25944	12
151.077	-5.2811	12
151.121	-5.32783	12
151.124	-5.3311	12
151.121	-5.3366	12
151.086	-5.3811	12
151.07	-5.4311	12
151.037	-5.45696	12
151.01	-5.4811	12
151.001	-5.5311	12
150.959	-5.5811	12
150.954	-5.59267	12
150.915	-5.6311	12
150.871	-5.64537	12
150.787	-5.66625	12
150.771	-5.6811	12
150.745	-5.7311	12
150.718	-5.7811	12
150.704	-5.7921	12
150.621	-5.81282	12
150.537	-5.80822	12
150.454	-5.78866	12
150.432	-5.7811	12
150.371	-5.75823	12
150.325	-5.7311	12
150.287	-5.70682	12
150.257	-5.6811	12
150.206	-5.6311	12
150.204	-5.62826	12
150.185	-5.5811	12
150.204	-5.57335	12
150.287	-5.55571	12
150.321	-5.5311	12
150.287	-5.51357	12
150.204	-5.49916	12
150.121	-5.48152	12
150.119	-5.4811	12
150.11	-5.4311	12
150.11	-5.3811	12
150.107	-5.3311	12
150.108	-5.2811	12
150.079	-5.2311	12
150.112	-5.1811	12
150.121	-5.17505	12
150.174	-5.1311	12
150.16	-5.0811	12
150.15	-5.0311	12
150.187	-4.9811	12
150.204	-4.95982	12
150.228	-4.9311	12
150.286	-4.8811	12
150.287	-4.8799	12
150.367	-4.8311	12
150.371	-4.82905	12
150.454	-4.79718	12
150.521	-4.7811	12
150.537	-4.77729	12
> 16 contour
150.537	-4.90901	16
150.621	-4.90173	16
150.704	-4.91432	16
150.746	-4.9311	16
150.787	-4.94683	16
150.841	-4.9811	16
150.871	-5.00558	16
150.897	-5.0311	16
150.937	-5.0811	16
150.954	-5.10851	16
150.967	-5.1311	16
150.964	-5.1811	16
150.969	-5.2311	16
151.002	-5.2811	16
151.002	-5.3311	16
150.992	-5.3811	16
150.954	-5.39029	16
150.902	-5.4311	16
150.871	-5.45247	16
150.831	-5.4811	16
150.871	-5.52069	16
150.919	-5.5311	16
150.871	-5.58083	16
150.87	-5.5811	16
150.787	-5.60724	16
150.741	-5.6311	16
150.704	-5.67347	16
150.653	-5.6811	16
150.621	-5.68553	16
150.567	-5.6811	16
150.537	-5.67851	16
150.454	-5.65055	16
150.415	-5.6311	16
150.371	-5.60909	16
150.335	-5.5811	16
150.371	-5.53331	16
150.371	-5.5311	16
150.404	-5.4811	16
150.371	-5.45835	16
150.303	-5.4811	16
150.287	-5.4875	16
150.257	-5.4811	16
150.232	-5.4311	16
150.22	-5.3811	16
150.209	-5.3311	16
150.211	-5.2811	16
150.212	-5.2311	16
150.226	-5.1811	16
150.242	-5.1311	16
150.272	-5.0811	16
150.287	-5.0596	16
150.311	-5.0311	16
150.364	-4.9811	16
150.371	-4.97616	16
150.454	-4.93625	16
150.471	-4.9311	16
150.537	-4.90901	16
> 20 contour
150.537	-5.00855	20
150.621	-4.99795	20
150.704	-5.01549	20
150.732	-5.0311	20
150.787	-5.06055	20
150.811	-5.0811	20
150.851	-5.1311	20
150.871	-5.16607	20
150.879	-5.1811	20
150.896	-5.2311	20
150.903	-5.2811	20
150.901	-5.3311	20
150.889	-5.3811	20
150.871	-5.42033	20
150.787	-5.40209	20
150.744	-5.4311	20
150.787	-5.47088	20
150.8	-5.4811	20
150.787	-5.52365	20
150.704	-5.4997	20
150.621	-5.50348	20
150.556	-5.5311	20
150.537	-5.58033	20
150.454	-5.53911	20
150.448	-5.5311	20
150.436	-5.4811	20
150.454	-5.46728	20
150.537	-5.45565	20
150.57	-5.4311	20
150.537	-5.41255	20
150.454	-5.40486	20
150.384	-5.4311	20
150.371	-5.43718	20
150.341	-5.4311	20
150.316	-5.3811	20
150.307	-5.3311	20
150.303	-5.2811	20
150.311	-5.2311	20
150.325	-5.1811	20
150.356	-5.1311	20
150.371	-5.11002	20
150.399	-5.0811	20
150.454	-5.04632	20
150.488	-5.0311	20
150.537	-5.00855	20
> 24 contour
150.621	-5.07624	24
150.643	-5.0811	24
150.704	-5.1033	24
150.735	-5.1311	24
150.787	-5.17825	24
150.789	-5.1811	24
150.806	-5.2311	24
150.82	-5.2811	24
150.812	-5.3311	24
150.802	-5.3811	24
150.787	-5.38423	24
150.717	-5.4311	24
150.715	-5.4811	24
150.704	-5.48258	24
150.621	-5.48733	24
150.537	-5.4946	24
150.512	-5.4811	24
150.537	-5.47707	24
150.598	-5.4311	24
150.537	-5.39636	24
150.454	-5.3875	24
150.412	-5.3811	24
150.401	-5.3311	24
150.387	-5.2811	24
150.408	-5.2311	24
150.429	-5.1811	24
150.454	-5.15723	24
150.487	-5.1311	24
150.537	-5.09241	24
150.586	-5.0811	24
150.621	-5.07624	24
> 28 contour
150.621	-5.17944	28
150.634	-5.1811	28
150.643	-5.2311	28
150.704	-5.25819	28
150.725	-5.2811	28
150.704	-5.31106	28
150.671	-5.3311	28
150.671	-5.3811	28
150.621	-5.4092	28
150.553	-5.3811	28
150.55	-5.3311	28
150.537	-5.32546	28
150.502	-5.2811	28
150.537	-5.2478	28
150.589	-5.2311	28
150.616	-5.1811	28
150.621	-5.17944	28
